time	message
2026.01.09 06:20:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.09 avgAtr=1.46 atrRatio=0.75 min=0.75 max=1.70
2026.01.09 06:21:00	M1 micro scalp blocked reason=no_setup hour=6 close=4461.77 ema21=4463.18 vwap=4464.96 low=4460.93 high=4461.79 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:22:01	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=29.52 minAdx=18.00 adxOk=yes diGap=1.86 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.13 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.01.09 06:23:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.82 ema21=4463.21 vwap=4464.91 low=4462.55 high=4464.03 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:24:01	M1 micro scalp blocked reason=no_setup hour=6 close=4463.56 ema21=4463.24 vwap=4464.90 low=4463.19 high=4463.92 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.14 adx=31.68 minAdx=18.00 adxOk=yes diGap=11.85 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.79 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.01.09 06:25:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.83 ema21=4463.30 vwap=4464.88 low=4463.32 high=4463.85 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:26:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.50 ema21=4463.31 vwap=4464.87 low=4463.10 high=4463.91 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:27:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.06 avgAtr=1.42 atrRatio=0.75 min=0.75 max=1.70
2026.01.09 06:28:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=23.35 minAdx=18.00 adxOk=yes diGap=4.98 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.07 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.01.09 06:29:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.98 avgAtr=1.41 atrRatio=0.69 min=0.75 max=1.70
2026.01.09 06:31:02	M1 micro scalp blocked volatilityRegime hour=6 atr=0.92 avgAtr=1.39 atrRatio=0.67 min=0.75 max=1.70
2026.01.09 06:32:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.95 avgAtr=1.39 atrRatio=0.68 min=0.75 max=1.70
2026.01.09 06:33:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.90 avgAtr=1.37 atrRatio=0.66 min=0.75 max=1.70
2026.01.09 06:34:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.93 avgAtr=1.36 atrRatio=0.68 min=0.75 max=1.70
2026.01.09 06:35:00	M5 scalp blocked volatilityRegime hour=6 atr=2.42 avgAtr=3.64 atrRatio=0.66 min=0.70 max=1.80
2026.01.09 06:35:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.97 avgAtr=1.36 atrRatio=0.71 min=0.75 max=1.70
2026.01.09 06:36:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.99 avgAtr=1.36 atrRatio=0.73 min=0.75 max=1.70
2026.01.09 06:37:00	M1 micro scalp blocked volatilityRegime hour=6 atr=1.01 avgAtr=1.36 atrRatio=0.74 min=0.75 max=1.70
2026.01.09 06:38:02	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=21.43 minAdx=18.00 adxOk=yes diGap=13.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.06 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.01.09 06:39:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=22.72 minAdx=18.00 adxOk=yes diGap=11.57 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.07 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.01.09 06:40:00	M5 scalp blocked volatilityRegime hour=6 atr=2.43 avgAtr=3.65 atrRatio=0.67 min=0.70 max=1.80
2026.01.09 06:40:00	M1 micro scalp blocked reason=no_setup hour=6 close=4461.93 ema21=4462.91 vwap=4464.75 low=4461.81 high=4462.39 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:41:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.13 ema21=4462.93 vwap=4464.74 low=4461.84 high=4463.35 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:42:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.98 ema21=4463.02 vwap=4464.73 low=4462.87 high=4464.11 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:43:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.91 ema21=4463.10 vwap=4464.72 low=4463.49 high=4464.81 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:44:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.61 ema21=4463.15 vwap=4464.71 low=4463.05 high=4464.10 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:46:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=17.25 minAdx=18.00 adxOk=no diGap=6.91 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.13 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.01.09 06:47:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=17.57 minAdx=18.00 adxOk=no diGap=7.66 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.16 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.01.09 06:48:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=16.68 minAdx=18.00 adxOk=no diGap=3.97 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.10 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.01.09 06:49:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.14 adx=17.05 minAdx=18.00 adxOk=no diGap=6.82 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.05 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.01.09 06:50:00	M5 scalp blocked volatilityRegime hour=6 atr=2.33 avgAtr=3.65 atrRatio=0.64 min=0.70 max=1.80
2026.01.09 06:50:00	M1 micro scalp blocked reason=no_setup hour=6 close=4463.11 ema21=4463.00 vwap=4464.67 low=4462.46 high=4463.22 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:51:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.92 avgAtr=1.27 atrRatio=0.73 min=0.75 max=1.70
2026.01.09 06:52:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.93 avgAtr=1.26 atrRatio=0.73 min=0.75 max=1.70
2026.01.09 06:53:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.91 avgAtr=1.25 atrRatio=0.73 min=0.75 max=1.70
2026.01.09 06:54:02	M1 micro scalp blocked reason=no_setup hour=6 close=4464.17 ema21=4462.99 vwap=4464.69 low=4462.12 high=4464.48 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:55:00	M5 scalp blocked volatilityRegime hour=6 atr=2.38 avgAtr=3.65 atrRatio=0.65 min=0.70 max=1.80
2026.01.09 06:55:00	M1 micro scalp blocked reason=no_setup hour=6 close=4464.33 ema21=4463.12 vwap=4464.70 low=4463.93 high=4464.64 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:56:06	M1 micro scalp blocked reason=no_setup hour=6 close=4464.63 ema21=4463.25 vwap=4464.71 low=4464.17 high=4464.87 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:57:00	M1 micro scalp blocked dir=1 hour=6 spread=0.14 adx=22.84 minAdx=18.00 adxOk=yes diGap=19.63 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.96 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.01.09 06:58:00	M1 micro scalp blocked reason=no_setup hour=6 close=4466.32 ema21=4463.76 vwap=4464.74 low=4466.01 high=4466.89 spread=0.14 longPullback=no shortPullback=no
2026.01.09 06:59:00	M1 micro scalp blocked reason=no_setup hour=6 close=4465.54 ema21=4463.92 vwap=4464.75 low=4465.46 high=4466.32 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:01:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=23.81 minAdx=18.00 adxOk=yes diGap=3.95 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.02 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.01.09 07:02:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=22.50 minAdx=18.00 adxOk=yes diGap=7.82 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.05 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.01.09 07:03:01	M1 micro scalp blocked reason=no_setup hour=7 close=4466.14 ema21=4464.42 vwap=4464.83 low=4465.94 high=4466.88 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:04:00	M1 micro scalp blocked reason=no_setup hour=7 close=4464.48 ema21=4464.42 vwap=4464.85 low=4464.48 high=4466.16 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=4465.07 ema21=4464.26 vwap=4466.43 low=4463.93 high=4466.88 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 07:05:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=18.94 minAdx=18.00 adxOk=yes diGap=1.62 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.15 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.01.09 07:06:00	M1 micro scalp blocked dir=1 hour=7 spread=0.16 adx=18.13 minAdx=18.00 adxOk=yes diGap=7.22 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.13 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.01.09 07:07:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=16.72 minAdx=18.00 adxOk=no diGap=3.84 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.19 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.01.09 07:08:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=15.52 minAdx=18.00 adxOk=no diGap=3.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.06 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.01.09 07:09:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=16.56 minAdx=18.00 adxOk=no diGap=12.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.11 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.01.09 07:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.14 adx=30.50 minAdx=18.00 adxOk=yes diGap=3.19 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.57 atrRatio=0.71 atrOk=yes zone=yes hourOk=yes
2026.01.09 07:10:00	M1 micro scalp blocked reason=no_setup hour=7 close=4463.24 ema21=4464.30 vwap=4465.18 low=4463.16 high=4463.81 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:11:00	M1 micro scalp blocked reason=no_setup hour=7 close=4463.12 ema21=4464.19 vwap=4465.23 low=4463.04 high=4463.76 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:12:00	M1 micro scalp blocked reason=no_setup hour=7 close=4462.27 ema21=4464.02 vwap=4465.27 low=4461.82 high=4463.11 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:13:00	M1 micro scalp blocked reason=no_setup hour=7 close=4462.59 ema21=4463.89 vwap=4465.31 low=4461.80 high=4463.04 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:14:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.15 adx=25.36 minAdx=18.00 adxOk=yes diGap=10.67 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.09 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.01.09 07:16:00	M1 micro scalp blocked reason=no_setup hour=7 close=4461.58 ema21=4463.58 vwap=4465.40 low=4461.33 high=4463.21 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:17:00	M1 micro scalp blocked reason=no_setup hour=7 close=4460.95 ema21=4463.34 vwap=4465.42 low=4459.98 high=4461.82 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:18:00	M1 micro scalp blocked reason=no_setup hour=7 close=4461.91 ema21=4463.21 vwap=4465.44 low=4460.24 high=4461.97 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:19:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=33.69 minAdx=18.00 adxOk=yes diGap=12.97 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.29 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.01.09 07:20:02	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.14 adx=29.53 minAdx=18.00 adxOk=yes diGap=11.52 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.62 atrRatio=0.72 atrOk=yes zone=yes hourOk=yes
2026.01.09 07:20:02	M1 micro scalp blocked reason=no_setup hour=7 close=4463.74 ema21=4463.25 vwap=4465.54 low=4462.53 high=4463.79 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:21:00	M1 micro scalp blocked reason=no_setup hour=7 close=4463.38 ema21=4463.26 vwap=4465.62 low=4463.18 high=4463.92 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:22:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=27.24 minAdx=18.00 adxOk=yes diGap=9.85 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.34 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2026.01.09 07:23:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=28.29 minAdx=18.00 adxOk=yes diGap=15.21 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.31 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.09 07:24:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=31.07 minAdx=18.00 adxOk=yes diGap=23.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.48 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.01.09 07:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.14 adx=31.25 minAdx=18.00 adxOk=yes diGap=14.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.83 atrRatio=0.78 atrOk=yes zone=yes hourOk=yes
2026.01.09 07:25:00	M1 micro scalp blocked reason=no_setup hour=7 close=4458.83 ema21=4462.42 vwap=4465.81 low=4457.92 high=4459.92 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:26:00	M1 micro scalp blocked reason=no_setup hour=7 close=4461.74 ema21=4462.36 vwap=4465.83 low=4458.76 high=4461.81 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:27:00	M1 micro scalp blocked reason=no_setup hour=7 close=4462.40 ema21=4462.36 vwap=4465.86 low=4461.16 high=4462.54 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:28:00	M1 micro scalp blocked reason=no_setup hour=7 close=4463.85 ema21=4462.50 vwap=4465.89 low=4462.31 high=4464.21 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:29:00	M1 micro scalp blocked reason=no_setup hour=7 close=4464.27 ema21=4462.66 vwap=4465.92 low=4463.48 high=4464.58 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:31:00	M1 micro scalp blocked dir=1 hour=7 spread=0.17 adx=29.05 minAdx=18.00 adxOk=yes diGap=24.74 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.85 atrRatio=1.61 atrOk=yes zone=yes hourOk=no
2026.01.09 07:32:00	M1 micro scalp blocked reason=no_setup hour=7 close=4468.58 ema21=4463.77 vwap=4466.08 low=4467.48 high=4469.27 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:33:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.57 ema21=4464.30 vwap=4466.15 low=4468.24 high=4470.36 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:34:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.19 ema21=4464.74 vwap=4466.22 low=4468.89 high=4469.86 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.14 adx=28.38 minAdx=18.00 adxOk=yes diGap=3.51 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=3.30 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.01.09 07:35:00	M1 micro scalp blocked reason=no_setup hour=7 close=4470.95 ema21=4465.31 vwap=4466.28 low=4468.83 high=4470.95 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:36:00	M1 micro scalp blocked reason=no_setup hour=7 close=4471.44 ema21=4465.87 vwap=4466.35 low=4469.91 high=4471.67 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:37:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.26 ema21=4466.17 vwap=4466.42 low=4469.09 high=4471.43 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:38:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.10 ema21=4466.44 vwap=4466.48 low=4468.49 high=4469.38 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:39:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.31 ema21=4466.70 vwap=4466.55 low=4468.51 high=4470.23 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=4470.43 ema21=4464.88 vwap=4466.32 low=4468.49 high=4471.67 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 07:40:00	M1 micro scalp blocked reason=no_setup hour=7 close=4470.43 ema21=4467.04 vwap=4466.62 low=4468.62 high=4470.43 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:41:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.30 ema21=4467.25 vwap=4466.68 low=4469.13 high=4470.90 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:42:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.64 ema21=4467.46 vwap=4466.74 low=4468.92 high=4469.73 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:43:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=33.41 minAdx=18.00 adxOk=yes diGap=0.76 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.78 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2026.01.09 07:44:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=29.19 minAdx=18.00 adxOk=yes diGap=0.66 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.80 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2026.01.09 07:46:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=26.51 minAdx=18.00 adxOk=yes diGap=6.54 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.65 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2026.01.09 07:47:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=27.15 minAdx=18.00 adxOk=yes diGap=11.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.67 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2026.01.09 07:48:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=29.52 minAdx=18.00 adxOk=yes diGap=17.74 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.70 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2026.01.09 07:49:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=30.49 minAdx=18.00 adxOk=yes diGap=13.34 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.63 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.01.09 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=4466.26 ema21=4465.21 vwap=4466.35 low=4465.61 high=4468.81 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 07:50:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=31.33 minAdx=18.00 adxOk=yes diGap=11.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.56 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.01.09 07:51:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.00 ema21=4467.22 vwap=4466.92 low=4466.02 high=4467.19 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:52:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=26.73 minAdx=18.00 adxOk=yes diGap=5.39 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.54 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.01.09 07:53:00	M1 micro scalp blocked reason=no_setup hour=7 close=4468.30 ema21=4467.40 vwap=4466.93 low=4467.93 high=4468.69 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:54:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.32 ema21=4467.40 vwap=4466.93 low=4467.27 high=4468.56 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:55:00	M5 scalp blocked spread=0.65 max=0.50 prop=no
2026.01.09 07:55:00	M1 micro scalp blocked spread=0.65 max=0.25 prop=no
2026.01.09 07:56:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=21.22 minAdx=18.00 adxOk=yes diGap=5.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.50 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2026.01.09 07:57:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=18.65 minAdx=18.00 adxOk=yes diGap=0.67 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.46 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.09 07:58:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.35 ema21=4467.53 vwap=4466.91 low=4466.74 high=4468.56 spread=0.15 longPullback=no shortPullback=no
2026.01.09 07:59:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.46 ema21=4467.52 vwap=4466.91 low=4467.21 high=4468.51 spread=0.16 longPullback=no shortPullback=no
2026.01.09 08:01:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=18.30 minAdx=18.00 adxOk=yes diGap=6.83 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.47 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.01.09 08:02:00	M1 micro scalp blocked reason=no_setup hour=8 close=4470.12 ema21=4467.90 vwap=4466.85 low=4468.57 high=4470.95 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:03:00	M1 micro scalp blocked reason=no_setup hour=8 close=4469.82 ema21=4468.07 vwap=4466.83 low=4469.08 high=4470.09 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:04:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=29.43 minAdx=18.00 adxOk=yes diGap=15.72 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.63 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.01.09 08:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=18.16 minAdx=18.00 adxOk=yes diGap=6.71 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.76 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.01.09 08:05:00	M1 micro scalp blocked reason=no_setup hour=8 close=4470.13 ema21=4468.47 vwap=4466.76 low=4469.69 high=4470.95 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:06:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=31.54 minAdx=18.00 adxOk=yes diGap=5.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.66 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.01.09 08:07:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.60 ema21=4468.44 vwap=4466.67 low=4467.58 high=4469.06 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:08:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.14 adx=30.27 minAdx=18.00 adxOk=yes diGap=16.04 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=1.73 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.01.09 08:09:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.72 ema21=4468.20 vwap=4466.58 low=4466.13 high=4467.72 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=16.24 minAdx=18.00 adxOk=no diGap=1.24 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.89 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2026.01.09 08:10:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.78 ema21=4468.16 vwap=4466.53 low=4467.29 high=4468.12 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:11:00	M1 micro scalp blocked reason=no_setup hour=8 close=4468.00 ema21=4468.15 vwap=4466.50 low=4467.53 high=4468.61 spread=0.14 longPullback=no shortPullback=no
