time	message
2025.01.03 19:14:00	M1 micro scalp blocked reason=no_setup hour=19 close=2644.22 ema21=2645.03 vwap=2648.86 low=2644.05 high=2644.57 spread=0.13 longPullback=no shortPullback=no
2025.01.03 19:16:00	M1 micro scalp blocked reason=no_setup hour=19 close=2643.23 ema21=2644.74 vwap=2648.77 low=2642.95 high=2643.55 spread=0.13 longPullback=no shortPullback=no
2025.01.03 19:17:00	M1 micro scalp blocked reason=no_setup hour=19 close=2642.69 ema21=2644.56 vwap=2648.72 low=2642.43 high=2643.21 spread=0.13 longPullback=no shortPullback=no
2025.01.03 19:18:00	M1 micro scalp blocked reason=no_setup hour=19 close=2642.40 ema21=2644.36 vwap=2648.66 low=2642.06 high=2642.70 spread=0.13 longPullback=no shortPullback=no
2025.01.03 19:19:00	M1 micro scalp blocked reason=no_setup hour=19 close=2642.49 ema21=2644.19 vwap=2648.62 low=2642.13 high=2642.85 spread=0.13 longPullback=no shortPullback=no
2025.01.03 19:20:00	M5 scalp blocked reason=no_setup hour=19 close=2642.39 ema21=2645.53 vwap=2652.79 low=2642.06 high=2643.55 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.03 19:20:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.83 avgAtr=1.13 atrRatio=0.74 min=0.75 max=1.70
2025.01.03 19:21:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.83 avgAtr=1.13 atrRatio=0.74 min=0.75 max=1.70
2025.01.03 19:22:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.13 atrRatio=0.69 min=0.75 max=1.70
2025.01.03 19:23:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.74 avgAtr=1.12 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:24:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.74 avgAtr=1.11 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:25:00	M5 scalp blocked reason=no_setup hour=19 close=2642.33 ema21=2645.24 vwap=2652.65 low=2641.44 high=2642.66 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.03 19:25:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.72 avgAtr=1.11 atrRatio=0.65 min=0.75 max=1.70
2025.01.03 19:26:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.69 avgAtr=1.10 atrRatio=0.63 min=0.75 max=1.70
2025.01.03 19:27:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.69 avgAtr=1.09 atrRatio=0.63 min=0.75 max=1.70
2025.01.03 19:28:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.76 avgAtr=1.10 atrRatio=0.69 min=0.75 max=1.70
2025.01.03 19:29:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.74 avgAtr=1.10 atrRatio=0.68 min=0.75 max=1.70
2025.01.03 19:31:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.73 avgAtr=1.08 atrRatio=0.67 min=0.75 max=1.70
2025.01.03 19:32:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.08 atrRatio=0.72 min=0.75 max=1.70
2025.01.03 19:33:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.07 atrRatio=0.73 min=0.75 max=1.70
2025.01.03 19:34:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.07 atrRatio=0.73 min=0.75 max=1.70
2025.01.03 19:35:00	M5 scalp blocked reason=no_setup hour=19 close=2641.85 ema21=2644.61 vwap=2652.38 low=2641.10 high=2642.62 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.03 19:35:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.06 atrRatio=0.73 min=0.75 max=1.70
2025.01.03 19:36:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.06 atrRatio=0.74 min=0.75 max=1.70
2025.01.03 19:37:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.77 avgAtr=1.05 atrRatio=0.73 min=0.75 max=1.70
2025.01.03 19:38:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.75 avgAtr=1.05 atrRatio=0.72 min=0.75 max=1.70
2025.01.03 19:39:00	M1 micro scalp blocked reason=no_setup hour=19 close=2642.99 ema21=2642.28 vwap=2647.68 low=2641.83 high=2643.17 spread=0.07 longPullback=no shortPullback=no
2025.01.03 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=2643.19 ema21=2644.48 vwap=2652.25 low=2641.18 high=2643.45 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.03 19:40:00	M1 micro scalp blocked reason=no_setup hour=19 close=2643.19 ema21=2642.36 vwap=2647.64 low=2642.99 high=2643.45 spread=0.13 longPullback=no shortPullback=no
2025.01.03 19:41:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.77 avgAtr=1.03 atrRatio=0.75 min=0.75 max=1.70
2025.01.03 19:42:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.70 avgAtr=1.03 atrRatio=0.69 min=0.75 max=1.70
2025.01.03 19:43:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.69 avgAtr=1.03 atrRatio=0.68 min=0.75 max=1.70
2025.01.03 19:44:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.68 avgAtr=1.02 atrRatio=0.67 min=0.75 max=1.70
2025.01.03 19:46:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.65 avgAtr=1.01 atrRatio=0.64 min=0.75 max=1.70
2025.01.03 19:47:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.63 avgAtr=1.01 atrRatio=0.62 min=0.75 max=1.70
2025.01.03 19:48:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.67 avgAtr=1.01 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:49:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.66 avgAtr=1.01 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=2640.60 ema21=2643.95 vwap=2652.02 low=2640.29 high=2642.32 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.03 19:50:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.64 avgAtr=1.00 atrRatio=0.64 min=0.75 max=1.70
2025.01.03 19:51:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.71 avgAtr=1.01 atrRatio=0.71 min=0.75 max=1.70
2025.01.03 19:52:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.72 avgAtr=1.00 atrRatio=0.72 min=0.75 max=1.70
2025.01.03 19:53:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.65 avgAtr=1.00 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:54:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.65 avgAtr=0.99 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=2639.43 ema21=2643.54 vwap=2651.91 low=2639.17 high=2640.64 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.03 19:55:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.67 avgAtr=0.99 atrRatio=0.68 min=0.75 max=1.70
2025.01.03 19:56:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.65 avgAtr=0.98 atrRatio=0.66 min=0.75 max=1.70
2025.01.03 19:57:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.65 avgAtr=0.97 atrRatio=0.67 min=0.75 max=1.70
2025.01.03 19:58:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.67 avgAtr=0.97 atrRatio=0.69 min=0.75 max=1.70
2025.01.03 19:59:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.66 avgAtr=0.97 atrRatio=0.67 min=0.75 max=1.70
2025.01.03 20:00:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:01:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:02:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:28:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:32:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:33:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:34:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:37:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:38:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:42:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:43:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:48:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:49:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:50:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:51:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:52:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:53:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:54:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:55:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:56:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:57:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:58:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 20:59:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:00:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:01:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:02:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:28:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:32:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:33:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:34:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:37:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:38:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:42:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:43:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:48:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:49:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:50:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:51:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:52:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:53:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:54:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:55:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:56:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:57:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:58:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 21:59:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:00:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:01:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:02:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:28:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:32:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:33:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:34:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:37:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:38:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:42:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:43:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:48:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:49:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:50:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:51:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:52:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:53:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:54:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:55:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:56:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:57:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:58:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 22:59:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:00:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:01:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:02:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:28:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:32:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:33:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:34:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:37:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:38:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:42:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:43:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:48:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:49:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:50:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:51:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:52:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:53:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:54:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:55:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:56:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:57:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:58:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.03 23:59:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:00:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:01:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:02:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2025.01.04 00:26:00	Prop entry gate blocked reason=Prop weekend flatten window
