time	message
2026.01.21 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=4839.82 ema21=4830.21 vwap=4811.93 low=4837.36 high=4842.25 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=4841.03 ema21=4832.23 vwap=4812.88 low=4839.58 high=4843.26 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 05:55:00	M5 scalp blocked reason=no_setup hour=5 close=4843.45 ema21=4833.25 vwap=4813.24 low=4840.15 high=4844.23 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=4842.43 ema21=4835.07 vwap=4814.06 low=4841.96 high=4846.61 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=4840.59 ema21=4835.57 vwap=4814.42 low=4839.89 high=4843.07 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:20:00	M5 scalp blocked reason=no_setup hour=6 close=4850.07 ema21=4837.65 vwap=4815.38 low=4843.99 high=4851.12 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=4853.48 ema21=4839.09 vwap=4816.03 low=4848.20 high=4854.19 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:35:00	M5 scalp blocked reason=no_setup hour=6 close=4854.20 ema21=4841.36 vwap=4816.93 low=4849.92 high=4855.34 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:40:00	M5 scalp blocked reason=no_setup hour=6 close=4859.35 ema21=4843.00 vwap=4817.50 low=4853.66 high=4861.20 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:45:00	Breakout retest setup blocked dir=1 hour=6 close=4865.23 level=4854.19 prevHigh=4854.19 prevLow=4776.70 bodyAtr=0.69 minBodyAtr=0.35 bodyRatio=0.97 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3069 avgVolume=3668.00 requiredVolume=4034.80 volumeOk=no hourOk=no adx=52.56 minAdx=18.00 adxOk=yes diGap=27.13 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.01.21 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=4863.79 ema21=4846.72 vwap=4818.65 low=4862.63 high=4865.83 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 06:55:01	M5 scalp blocked reason=no_setup hour=6 close=4866.06 ema21=4848.48 vwap=4819.23 low=4862.11 high=4867.09 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=4859.95 ema21=4850.97 vwap=4820.59 low=4859.58 high=4866.52 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:10:00	M5 scalp blocked reason=no_setup hour=7 close=4863.06 ema21=4852.06 vwap=4821.08 low=4858.90 high=4863.06 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:20:00	M5 scalp blocked reason=no_setup hour=7 close=4873.60 ema21=4855.25 vwap=4822.29 low=4865.96 high=4873.72 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:25:00	M5 scalp blocked reason=no_setup hour=7 close=4870.85 ema21=4856.67 vwap=4822.86 low=4869.89 high=4874.16 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:35:00	M5 scalp blocked reason=no_setup hour=7 close=4876.12 ema21=4859.44 vwap=4824.50 low=4863.63 high=4878.01 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=4874.40 ema21=4860.80 vwap=4825.29 low=4873.70 high=4878.22 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=4873.69 ema21=4862.79 vwap=4826.64 low=4870.34 high=4876.43 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 07:55:00	M5 scalp blocked reason=no_setup hour=7 close=4872.72 ema21=4863.70 vwap=4827.23 low=4872.09 high=4877.03 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 08:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=28.25 minAdx=18.00 adxOk=yes diGap=2.82 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.57 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2026.01.21 08:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=27.44 minAdx=18.00 adxOk=yes diGap=9.68 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.47 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.01.21 08:20:00	M5 scalp blocked reason=no_setup hour=8 close=4875.38 ema21=4866.66 vwap=4830.07 low=4871.39 high=4876.61 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 08:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=25.71 minAdx=18.00 adxOk=yes diGap=16.58 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.67 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.01.21 08:30:00	Breakout retest setup blocked dir=1 hour=8 close=4883.90 level=4878.22 prevHigh=4878.22 prevLow=4817.21 bodyAtr=0.54 minBodyAtr=0.35 bodyRatio=0.66 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4348 avgVolume=3857.95 requiredVolume=4243.74 volumeOk=yes hourOk=no adx=58.71 minAdx=18.00 adxOk=yes diGap=32.67 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2026.01.21 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=4881.06 ema21=4870.35 vwap=4832.25 low=4880.14 high=4887.26 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=4868.42 ema21=4870.17 vwap=4832.85 low=4867.75 high=4881.40 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=4862.62 ema21=4868.79 vwap=4833.76 low=4854.18 high=4862.75 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=4861.28 ema21=4868.10 vwap=4834.14 low=4860.60 high=4865.96 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=4841.49 ema21=4863.98 vwap=4834.52 low=4836.30 high=4849.27 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=4839.65 ema21=4861.77 vwap=4834.59 low=4834.96 high=4844.24 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=4838.11 ema21=4857.58 vwap=4834.67 low=4833.67 high=4840.98 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=4841.64 ema21=4856.13 vwap=4834.72 low=4832.50 high=4842.33 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=4847.60 ema21=4854.75 vwap=4835.03 low=4845.67 high=4851.84 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=4843.49 ema21=4853.73 vwap=4835.14 low=4838.92 high=4847.93 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=4850.62 ema21=4853.07 vwap=4835.34 low=4847.19 high=4851.31 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 09:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.12 adx=17.90 minAdx=18.00 adxOk=no diGap=8.76 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.82 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2026.01.21 10:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.14 adx=20.19 minAdx=18.00 adxOk=yes diGap=13.01 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.47 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.21 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=4859.82 ema21=4854.61 vwap=4836.11 low=4859.38 high=4863.94 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 10:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.13 adx=24.53 minAdx=18.00 adxOk=yes diGap=18.65 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.86 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.01.21 10:25:00	M5 scalp blocked spread=0.60 max=0.50 prop=no
2026.01.21 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.12 adx=27.86 minAdx=18.00 adxOk=yes diGap=12.14 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.28 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.01.21 10:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.15 adx=27.31 minAdx=18.00 adxOk=yes diGap=10.52 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.78 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.01.21 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=4857.29 ema21=4858.83 vwap=4837.75 low=4857.08 high=4863.04 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=4857.00 ema21=4858.66 vwap=4837.88 low=4854.97 high=4858.63 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 11:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.12 adx=22.90 minAdx=18.00 adxOk=yes diGap=9.76 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.31 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.01.21 11:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.12 adx=19.94 minAdx=18.00 adxOk=yes diGap=0.31 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.33 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.01.21 11:20:00	M5 scalp blocked volatilityRegime hour=11 atr=5.05 avgAtr=7.25 atrRatio=0.70 min=0.70 max=1.80
2026.01.21 11:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.18 adx=16.98 minAdx=18.00 adxOk=no diGap=10.14 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.51 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.01.21 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=4869.28 ema21=4861.77 vwap=4839.32 low=4868.97 high=4877.09 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=4867.04 ema21=4862.25 vwap=4839.50 low=4865.31 high=4870.66 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 11:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.12 adx=17.20 minAdx=18.00 adxOk=no diGap=5.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.78 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.01.21 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=4862.10 ema21=4862.66 vwap=4840.01 low=4860.30 high=4865.59 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 12:05:01	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=17.76 minAdx=18.00 adxOk=no diGap=2.72 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.75 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.01.21 12:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=16.17 minAdx=18.00 adxOk=no diGap=2.36 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.54 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.01.21 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=4861.45 ema21=4862.83 vwap=4840.71 low=4859.85 high=4864.20 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 12:25:00	M5 scalp blocked reason=no_setup hour=12 close=4862.53 ema21=4862.80 vwap=4840.84 low=4861.15 high=4864.39 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 12:35:00	M5 scalp blocked reason=no_setup hour=12 close=4860.94 ema21=4862.44 vwap=4841.06 low=4860.03 high=4862.87 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 12:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.13 adx=21.24 minAdx=18.00 adxOk=yes diGap=3.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.59 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.01.21 12:50:00	M5 scalp blocked volatilityRegime hour=12 atr=4.03 avgAtr=6.37 atrRatio=0.63 min=0.70 max=1.80
2026.01.21 12:55:00	M5 scalp blocked volatilityRegime hour=12 atr=4.06 avgAtr=6.35 atrRatio=0.64 min=0.70 max=1.80
2026.01.21 13:05:00	M5 scalp blocked volatilityRegime hour=13 atr=3.76 avgAtr=6.23 atrRatio=0.60 min=0.70 max=1.80
2026.01.21 13:10:00	M5 scalp blocked volatilityRegime hour=13 atr=3.74 avgAtr=6.22 atrRatio=0.60 min=0.70 max=1.80
2026.01.21 13:20:00	M5 scalp blocked volatilityRegime hour=13 atr=3.57 avgAtr=6.02 atrRatio=0.59 min=0.70 max=1.80
2026.01.21 13:25:00	M5 scalp blocked volatilityRegime hour=13 atr=3.38 avgAtr=5.96 atrRatio=0.57 min=0.70 max=1.80
2026.01.21 13:35:00	M5 scalp blocked volatilityRegime hour=13 atr=3.45 avgAtr=5.92 atrRatio=0.58 min=0.70 max=1.80
2026.01.21 13:40:00	M5 scalp blocked volatilityRegime hour=13 atr=3.43 avgAtr=5.91 atrRatio=0.58 min=0.70 max=1.80
2026.01.21 13:50:00	M5 scalp blocked volatilityRegime hour=13 atr=3.75 avgAtr=5.92 atrRatio=0.63 min=0.70 max=1.80
2026.01.21 13:55:00	M5 scalp blocked volatilityRegime hour=13 atr=3.81 avgAtr=5.92 atrRatio=0.64 min=0.70 max=1.80
2026.01.21 14:05:00	M5 scalp blocked volatilityRegime hour=14 atr=4.01 avgAtr=5.92 atrRatio=0.68 min=0.70 max=1.80
2026.01.21 14:10:00	M5 scalp blocked volatilityRegime hour=14 atr=3.97 avgAtr=5.93 atrRatio=0.67 min=0.70 max=1.80
2026.01.21 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=4856.39 ema21=4863.36 vwap=4848.13 low=4855.79 high=4862.41 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=4861.53 ema21=4863.20 vwap=4848.45 low=4856.39 high=4862.01 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 14:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.13 adx=17.90 minAdx=18.00 adxOk=no diGap=3.45 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.64 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.01.21 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=4866.63 ema21=4863.89 vwap=4849.82 low=4866.04 high=4870.97 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=4858.74 ema21=4863.57 vwap=4850.62 low=4856.78 high=4865.75 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=4862.11 ema21=4863.43 vwap=4851.02 low=4858.73 high=4862.44 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=4861.19 ema21=4863.37 vwap=4852.21 low=4858.52 high=4865.46 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 15:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.21 adx=13.56 minAdx=18.00 adxOk=no diGap=4.62 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.31 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.01.21 15:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.13 adx=14.40 minAdx=18.00 adxOk=no diGap=7.49 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.33 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2026.01.21 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=4863.60 ema21=4864.48 vwap=4854.46 low=4861.84 high=4868.65 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 15:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.12 adx=13.07 minAdx=18.00 adxOk=no diGap=7.38 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.50 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.01.21 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=4878.28 ema21=4866.56 vwap=4855.85 low=4871.13 high=4878.41 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=4873.53 ema21=4868.08 vwap=4856.76 low=4872.77 high=4877.79 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 15:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.16 adx=16.62 minAdx=18.00 adxOk=no diGap=2.18 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.98 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.01.21 16:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.19 adx=15.49 minAdx=18.00 adxOk=no diGap=4.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=7.52 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.01.21 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=4864.54 ema21=4867.94 vwap=4857.86 low=4841.52 high=4865.26 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 16:15:00	Breakout retest setup blocked dir=-1 hour=16 close=4844.85 level=4855.30 prevHigh=4880.19 prevLow=4855.30 bodyAtr=1.38 minBodyAtr=0.35 bodyRatio=0.83 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=6033 avgVolume=3432.30 requiredVolume=3775.53 volumeOk=yes hourOk=no adx=56.00 minAdx=18.00 adxOk=yes diGap=21.33 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.01.21 16:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.12 adx=16.08 minAdx=18.00 adxOk=no diGap=6.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=10.68 atrRatio=1.63 atrOk=yes zone=yes hourOk=no
2026.01.21 16:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.12 adx=14.66 minAdx=18.00 adxOk=no diGap=1.98 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=11.20 atrRatio=1.71 atrOk=yes zone=yes hourOk=no
2026.01.21 16:35:00	M5 scalp blocked volatilityRegime hour=16 atr=12.67 avgAtr=6.71 atrRatio=1.89 min=0.70 max=1.80
2026.01.21 16:40:00	M5 scalp blocked volatilityRegime hour=16 atr=13.73 avgAtr=6.78 atrRatio=2.03 min=0.70 max=1.80
2026.01.21 16:50:00	M5 scalp blocked volatilityRegime hour=16 atr=14.51 avgAtr=6.83 atrRatio=2.12 min=0.70 max=1.80
2026.01.21 16:55:00	M5 scalp blocked volatilityRegime hour=16 atr=15.05 avgAtr=6.89 atrRatio=2.19 min=0.70 max=1.80
2026.01.21 17:05:00	M5 scalp blocked volatilityRegime hour=17 atr=15.97 avgAtr=6.85 atrRatio=2.33 min=0.70 max=1.80
2026.01.21 17:10:00	M5 scalp blocked volatilityRegime hour=17 atr=16.18 avgAtr=6.83 atrRatio=2.37 min=0.70 max=1.80
2026.01.21 17:20:00	M5 scalp blocked spread=0.61 max=0.50 prop=no
2026.01.21 17:25:00	M5 scalp blocked volatilityRegime hour=17 atr=14.82 avgAtr=7.24 atrRatio=2.05 min=0.70 max=1.80
2026.01.21 17:30:00	Breakout retest setup blocked dir=-1 hour=17 close=4831.11 level=4839.44 prevHigh=4881.03 prevLow=4839.44 bodyAtr=1.09 minBodyAtr=0.35 bodyRatio=0.59 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=6522 avgVolume=4105.25 requiredVolume=4515.78 volumeOk=yes hourOk=no adx=53.28 minAdx=18.00 adxOk=yes diGap=12.37 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.01.21 17:35:00	M5 scalp blocked spread=0.51 max=0.50 prop=no
2026.01.21 17:40:00	M5 scalp blocked volatilityRegime hour=17 atr=14.77 avgAtr=7.35 atrRatio=2.01 min=0.70 max=1.80
2026.01.21 17:50:00	M5 scalp blocked volatilityRegime hour=17 atr=13.47 avgAtr=7.44 atrRatio=1.81 min=0.70 max=1.80
2026.01.21 17:55:00	M5 scalp blocked volatilityRegime hour=17 atr=13.57 avgAtr=7.50 atrRatio=1.81 min=0.70 max=1.80
2026.01.21 18:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.12 adx=15.67 minAdx=18.00 adxOk=no diGap=4.07 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=13.13 atrRatio=1.74 atrOk=yes zone=yes hourOk=no
2026.01.21 18:10:00	M5 scalp blocked reason=no_setup hour=18 close=4850.84 ema21=4848.75 vwap=4859.42 low=4846.74 high=4855.77 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 18:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.18 adx=14.89 minAdx=18.00 adxOk=no diGap=3.13 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=13.38 atrRatio=1.72 atrOk=yes zone=yes hourOk=no
2026.01.21 18:25:00	M5 scalp blocked reason=no_setup hour=18 close=4832.77 ema21=4846.08 vwap=4859.15 low=4831.73 high=4839.00 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 18:35:00	M5 scalp blocked reason=no_setup hour=18 close=4846.40 ema21=4845.61 vwap=4858.89 low=4839.17 high=4846.43 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=4846.85 ema21=4845.72 vwap=4858.78 low=4841.40 high=4847.16 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 18:50:00	M5 scalp blocked reason=no_setup hour=18 close=4833.76 ema21=4843.72 vwap=4858.33 low=4830.15 high=4837.57 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 18:55:00	M5 scalp blocked reason=no_setup hour=18 close=4829.61 ema21=4842.44 vwap=4858.01 low=4819.11 high=4834.64 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=4824.43 ema21=4840.05 vwap=4857.43 low=4818.06 high=4834.27 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 19:10:00	M5 scalp blocked reason=no_setup hour=19 close=4827.51 ema21=4838.91 vwap=4857.15 low=4823.45 high=4829.86 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.21 19:20:00	M5 scalp blocked reason=no_setup hour=19 close=4822.43 ema21=4835.72 vwap=4856.39 low=4814.59 high=4823.78 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
