time	message
2026.06.24 19:51:00	M1 micro scalp blocked reason=no_setup hour=19 close=4011.02 ema21=4012.27 vwap=4005.69 low=4007.20 high=4011.05 spread=0.14 longPullback=no shortPullback=no
2026.06.24 19:52:00	M1 micro scalp blocked reason=no_setup hour=19 close=4008.89 ema21=4011.96 vwap=4005.72 low=4008.87 high=4011.02 spread=0.00 longPullback=no shortPullback=no
2026.06.24 19:53:00	M1 micro scalp blocked reason=no_setup hour=19 close=4009.21 ema21=4011.71 vwap=4005.75 low=4007.97 high=4009.67 spread=0.11 longPullback=no shortPullback=no
2026.06.24 19:54:00	M1 micro scalp blocked reason=no_setup hour=19 close=4009.05 ema21=4011.47 vwap=4005.76 low=4008.74 high=4010.35 spread=0.13 longPullback=no shortPullback=no
2026.06.24 19:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.13 adx=21.33 minAdx=18.00 adxOk=yes diGap=1.67 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=7.62 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.06.24 19:55:00	M1 micro scalp blocked reason=no_setup hour=19 close=4007.62 ema21=4011.12 vwap=4005.77 low=4007.55 high=4009.58 spread=0.13 longPullback=no shortPullback=no
2026.06.24 19:56:00	M1 micro scalp blocked reason=no_setup hour=19 close=4007.87 ema21=4010.82 vwap=4005.80 low=4006.58 high=4008.77 spread=0.13 longPullback=no shortPullback=no
2026.06.24 19:57:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.25 avgAtr=3.19 atrRatio=0.71 min=0.75 max=1.70
2026.06.24 19:58:00	M1 micro scalp blocked volatilityRegime hour=19 atr=2.02 avgAtr=3.16 atrRatio=0.64 min=0.75 max=1.70
2026.06.24 19:59:00	M1 micro scalp blocked volatilityRegime hour=19 atr=1.93 avgAtr=3.15 atrRatio=0.61 min=0.75 max=1.70
2026.06.24 20:01:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.95 avgAtr=3.12 atrRatio=0.62 min=0.75 max=1.70
2026.06.24 20:02:00	M1 micro scalp blocked volatilityRegime hour=20 atr=1.94 avgAtr=3.11 atrRatio=0.62 min=0.75 max=1.70
2026.06.24 20:03:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.20 avgAtr=3.11 atrRatio=0.71 min=0.75 max=1.70
2026.06.24 20:04:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.18 avgAtr=3.11 atrRatio=0.70 min=0.75 max=1.70
2026.06.24 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=4009.47 ema21=4009.26 vwap=4036.96 low=4005.54 high=4011.26 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.24 20:05:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.00 avgAtr=3.08 atrRatio=0.65 min=0.75 max=1.70
2026.06.24 20:06:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.08 avgAtr=3.09 atrRatio=0.67 min=0.75 max=1.70
2026.06.24 20:07:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.09 avgAtr=3.06 atrRatio=0.68 min=0.75 max=1.70
2026.06.24 20:08:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.24 avgAtr=3.06 atrRatio=0.73 min=0.75 max=1.70
2026.06.24 20:09:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.26 avgAtr=3.07 atrRatio=0.74 min=0.75 max=1.70
2026.06.24 20:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.15 adx=15.56 minAdx=18.00 adxOk=no diGap=0.13 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=6.51 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.06.24 20:10:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.18 avgAtr=3.05 atrRatio=0.71 min=0.75 max=1.70
2026.06.24 20:11:00	M1 micro scalp blocked reason=no_setup hour=20 close=4008.53 ema21=4008.75 vwap=4008.01 low=4005.52 high=4008.82 spread=0.04 longPullback=no shortPullback=no
2026.06.24 20:12:00	M1 micro scalp blocked reason=no_setup hour=20 close=4008.48 ema21=4008.72 vwap=4008.23 low=4008.14 high=4009.70 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:13:00	M1 micro scalp blocked reason=no_setup hour=20 close=4008.65 ema21=4008.72 vwap=4008.46 low=4007.64 high=4009.40 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:14:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.12 adx=33.07 minAdx=18.00 adxOk=yes diGap=8.14 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.37 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.06.24 20:16:00	M1 micro scalp blocked reason=no_setup hour=20 close=4005.48 ema21=4008.07 vwap=4008.97 low=4005.06 high=4007.14 spread=0.10 longPullback=no shortPullback=no
2026.06.24 20:17:00	M1 micro scalp blocked reason=no_setup hour=20 close=4003.57 ema21=4007.66 vwap=4009.18 low=4003.04 high=4005.56 spread=0.09 longPullback=no shortPullback=no
2026.06.24 20:18:00	M1 micro scalp blocked volatilityRegime hour=20 atr=2.23 avgAtr=2.99 atrRatio=0.74 min=0.75 max=1.70
2026.06.24 20:19:00	M1 micro scalp blocked reason=no_setup hour=20 close=4001.17 ema21=4006.74 vwap=4009.48 low=4001.02 high=4004.26 spread=0.02 longPullback=no shortPullback=no
2026.06.24 20:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.10 adx=15.61 minAdx=18.00 adxOk=no diGap=10.45 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=6.11 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.06.24 20:20:00	M1 micro scalp blocked reason=no_setup hour=20 close=4000.08 ema21=4006.13 vwap=4009.59 low=3999.85 high=4001.88 spread=0.10 longPullback=no shortPullback=no
2026.06.24 20:21:00	M1 micro scalp blocked reason=no_setup hour=20 close=3997.36 ema21=4005.33 vwap=4009.75 low=3996.97 high=4001.30 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:22:00	M1 micro scalp blocked reason=no_setup hour=20 close=3997.91 ema21=4004.66 vwap=4009.96 low=3997.13 high=3999.12 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:23:00	M1 micro scalp blocked reason=no_setup hour=20 close=3994.87 ema21=4003.77 vwap=4010.13 low=3994.32 high=3998.84 spread=0.11 longPullback=no shortPullback=no
2026.06.24 20:24:00	M1 micro scalp blocked reason=no_setup hour=20 close=3994.90 ema21=4002.96 vwap=4010.29 low=3994.11 high=3996.80 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:25:00	M5 scalp blocked reason=no_setup hour=20 close=3993.07 ema21=4006.61 vwap=4035.48 low=3993.04 high=4001.30 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.24 20:25:00	M1 micro scalp blocked reason=no_setup hour=20 close=3993.07 ema21=4002.06 vwap=4010.44 low=3993.04 high=3997.65 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:26:00	M1 micro scalp blocked reason=no_setup hour=20 close=3992.83 ema21=4001.22 vwap=4010.55 low=3990.05 high=3993.69 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:27:00	M1 micro scalp blocked reason=no_setup hour=20 close=3990.74 ema21=4000.27 vwap=4010.66 low=3990.53 high=3993.75 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:28:00	M1 micro scalp blocked reason=no_setup hour=20 close=3990.95 ema21=3999.42 vwap=4010.78 low=3990.63 high=3992.97 spread=0.08 longPullback=no shortPullback=no
2026.06.24 20:29:00	M1 micro scalp blocked reason=no_setup hour=20 close=3991.96 ema21=3998.74 vwap=4010.89 low=3990.50 high=3996.39 spread=0.12 longPullback=no shortPullback=no
2026.06.24 20:31:00	M1 micro scalp blocked reason=no_setup hour=20 close=3987.95 ema21=3997.09 vwap=4011.13 low=3986.97 high=3991.11 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:32:00	M1 micro scalp blocked reason=no_setup hour=20 close=3987.89 ema21=3996.25 vwap=4011.20 low=3986.51 high=3989.01 spread=0.15 longPullback=no shortPullback=no
2026.06.24 20:33:00	M1 micro scalp blocked reason=no_setup hour=20 close=3986.21 ema21=3995.34 vwap=4011.25 low=3984.35 high=3988.87 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:34:00	M1 micro scalp blocked reason=no_setup hour=20 close=3984.99 ema21=3994.40 vwap=4011.22 low=3983.71 high=3987.84 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:35:00	M5 scalp blocked reason=no_setup hour=20 close=3986.09 ema21=4003.42 vwap=4034.21 low=3983.71 high=3991.11 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.06.24 20:35:00	M1 micro scalp blocked reason=no_setup hour=20 close=3986.09 ema21=3993.64 vwap=4011.26 low=3983.91 high=3987.33 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:36:00	M1 micro scalp blocked reason=no_setup hour=20 close=3986.07 ema21=3992.96 vwap=4011.29 low=3985.41 high=3987.96 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:37:00	M1 micro scalp blocked reason=no_setup hour=20 close=3984.09 ema21=3992.15 vwap=4011.27 low=3983.13 high=3987.06 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:38:00	M1 micro scalp blocked reason=no_setup hour=20 close=3983.97 ema21=3991.41 vwap=4011.31 low=3983.48 high=3984.85 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:39:00	M1 micro scalp blocked reason=no_setup hour=20 close=3984.00 ema21=3990.73 vwap=4011.31 low=3983.08 high=3984.77 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:40:00	M5 scalp blocked volatilityRegime hour=20 atr=6.11 avgAtr=8.78 atrRatio=0.70 min=0.70 max=1.80
2026.06.24 20:40:00	M1 micro scalp blocked reason=no_setup hour=20 close=3985.98 ema21=3990.30 vwap=4011.21 low=3983.17 high=3987.20 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:41:00	M1 micro scalp blocked reason=no_setup hour=20 close=3983.52 ema21=3989.68 vwap=4011.16 low=3983.52 high=3986.52 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:42:00	M1 micro scalp blocked reason=no_setup hour=20 close=3985.99 ema21=3989.35 vwap=4011.12 low=3983.50 high=3986.23 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:43:00	M1 micro scalp blocked reason=no_setup hour=20 close=3985.35 ema21=3988.98 vwap=4011.06 low=3984.76 high=3986.79 spread=0.11 longPullback=no shortPullback=no
2026.06.24 20:44:00	M1 micro scalp blocked reason=no_setup hour=20 close=3984.75 ema21=3988.60 vwap=4010.95 low=3983.54 high=3986.09 spread=0.10 longPullback=no shortPullback=no
2026.06.24 20:46:00	M1 micro scalp blocked reason=no_setup hour=20 close=3983.27 ema21=3987.77 vwap=4010.76 low=3982.92 high=3985.41 spread=0.00 longPullback=no shortPullback=no
2026.06.24 20:47:00	M1 micro scalp blocked reason=no_setup hour=20 close=3985.41 ema21=3987.56 vwap=4010.64 low=3982.01 high=3985.95 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:48:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.13 adx=35.38 minAdx=18.00 adxOk=yes diGap=2.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.75 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.06.24 20:49:00	M1 micro scalp blocked reason=no_setup hour=20 close=3981.11 ema21=3986.69 vwap=4010.36 low=3980.10 high=3985.06 spread=0.15 longPullback=no shortPullback=no
2026.06.24 20:50:00	M5 scalp blocked volatilityRegime hour=20 atr=5.91 avgAtr=8.79 atrRatio=0.67 min=0.70 max=1.80
2026.06.24 20:50:00	M1 micro scalp blocked reason=no_setup hour=20 close=3980.25 ema21=3986.11 vwap=4010.22 low=3980.20 high=3982.46 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:51:00	M1 micro scalp blocked reason=no_setup hour=20 close=3979.28 ema21=3985.49 vwap=4010.02 low=3976.69 high=3981.84 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:52:00	M1 micro scalp blocked reason=no_setup hour=20 close=3979.78 ema21=3984.97 vwap=4009.81 low=3978.61 high=3980.58 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:53:00	M1 micro scalp blocked reason=no_setup hour=20 close=3978.27 ema21=3984.36 vwap=4009.62 low=3977.89 high=3980.91 spread=0.10 longPullback=no shortPullback=no
2026.06.24 20:54:00	M1 micro scalp blocked reason=no_setup hour=20 close=3979.58 ema21=3983.92 vwap=4009.40 low=3978.15 high=3980.95 spread=0.07 longPullback=no shortPullback=no
2026.06.24 20:55:00	M5 scalp blocked volatilityRegime hour=20 atr=5.55 avgAtr=8.81 atrRatio=0.63 min=0.70 max=1.80
2026.06.24 20:55:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.06.24 20:56:00	M1 micro scalp blocked reason=no_setup hour=20 close=3981.57 ema21=3983.36 vwap=4008.94 low=3979.06 high=3982.24 spread=0.04 longPullback=no shortPullback=no
2026.06.24 20:57:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.13 adx=40.17 minAdx=18.00 adxOk=yes diGap=5.90 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=3.06 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.06.24 20:58:00	M1 micro scalp blocked reason=no_setup hour=20 close=3977.53 ema21=3982.63 vwap=4008.43 low=3977.20 high=3980.89 spread=0.13 longPullback=no shortPullback=no
2026.06.24 20:59:00	M1 micro scalp blocked reason=no_setup hour=20 close=3975.91 ema21=3982.02 vwap=4008.14 low=3973.75 high=3977.52 spread=0.02 longPullback=no shortPullback=no
2026.06.24 21:00:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:01:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:02:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:03:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:04:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:05:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:06:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:07:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:08:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:09:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:10:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:11:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:12:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:13:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:14:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:15:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:16:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:17:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:18:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:19:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:20:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:21:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:22:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:23:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:24:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:25:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:26:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:27:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:28:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:29:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:30:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:31:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:32:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:33:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:34:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:35:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:36:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:37:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:38:01	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:39:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:40:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:41:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:42:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:43:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:44:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:45:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:46:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:47:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:48:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:49:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:50:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:51:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:52:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:53:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:54:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:55:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:56:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 21:59:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:00:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:01:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:02:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:03:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:04:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:05:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:06:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:07:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:08:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:09:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:10:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:11:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:12:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:13:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:14:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:15:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:16:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:17:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:18:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:19:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:20:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:21:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:22:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:23:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:24:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:25:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:26:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:27:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:28:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:29:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:30:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:31:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:32:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:33:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:34:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:35:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:36:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:37:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:38:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:39:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:40:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:41:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:42:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:43:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:44:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:45:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:46:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:47:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:48:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:49:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:50:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:51:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:52:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:53:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:54:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:55:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:56:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 22:59:00	Prop entry gate blocked reason=Prop rollover blackout window
2026.06.24 23:01:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2026.06.24 23:02:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.06.24 23:03:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
2026.06.24 23:04:00	M1 micro scalp blocked spread=0.34 max=0.25 prop=yes
2026.06.24 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=5.85 avgAtr=9.07 atrRatio=0.65 min=0.70 max=1.80
2026.06.24 23:05:00	M1 micro scalp blocked spread=0.32 max=0.25 prop=yes
2026.06.24 23:06:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.06.24 23:07:00	M1 micro scalp blocked spread=0.34 max=0.25 prop=yes
2026.06.24 23:08:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=yes
2026.06.24 23:09:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.06.24 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=5.97 avgAtr=9.02 atrRatio=0.66 min=0.70 max=1.80
2026.06.24 23:10:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=yes
2026.06.24 23:11:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2026.06.24 23:12:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.06.24 23:13:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.06.24 23:14:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.24 23:16:00	M1 micro scalp blocked spread=0.29 max=0.25 prop=yes
2026.06.24 23:17:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.24 23:18:00	M1 micro scalp blocked spread=0.35 max=0.25 prop=yes
2026.06.24 23:19:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2026.06.24 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=5.69 avgAtr=8.98 atrRatio=0.63 min=0.70 max=1.80
2026.06.24 23:20:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.24 23:21:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.06.24 23:22:00	M1 micro scalp blocked spread=0.29 max=0.25 prop=yes
2026.06.24 23:23:01	M1 micro scalp blocked spread=0.34 max=0.25 prop=yes
2026.06.24 23:24:01	M1 micro scalp blocked spread=0.34 max=0.25 prop=yes
2026.06.24 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=5.88 avgAtr=8.96 atrRatio=0.66 min=0.70 max=1.80
2026.06.24 23:25:00	M1 micro scalp blocked spread=0.32 max=0.25 prop=yes
2026.06.24 23:26:00	M1 micro scalp blocked spread=0.34 max=0.25 prop=yes
2026.06.24 23:27:00	M1 micro scalp blocked spread=0.29 max=0.25 prop=yes
2026.06.24 23:28:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.06.24 23:29:00	M1 micro scalp blocked spread=0.32 max=0.25 prop=yes
2026.06.24 23:31:00	M1 micro scalp blocked spread=0.32 max=0.25 prop=yes
2026.06.24 23:32:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2026.06.24 23:33:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=yes
2026.06.24 23:34:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.24 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=5.92 avgAtr=8.63 atrRatio=0.69 min=0.70 max=1.80
2026.06.24 23:35:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=yes
2026.06.24 23:36:00	M1 micro scalp blocked reason=no_setup hour=23 close=4000.29 ema21=3997.60 vwap=3988.87 low=3998.45 high=4001.23 spread=0.24 longPullback=no shortPullback=no
2026.06.24 23:37:00	M1 micro scalp blocked spread=0.29 max=0.25 prop=yes
2026.06.24 23:38:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=yes
2026.06.24 23:39:00	M1 micro scalp blocked spread=0.32 max=0.25 prop=yes
2026.06.24 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=5.90 avgAtr=8.56 atrRatio=0.69 min=0.70 max=1.80
2026.06.24 23:40:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2026.06.24 23:41:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.06.24 23:42:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2026.06.24 23:43:00	M1 micro scalp blocked spread=0.35 max=0.25 prop=yes
2026.06.24 23:44:00	M1 micro scalp blocked spread=0.29 max=0.25 prop=yes
2026.06.24 23:46:01	M1 micro scalp blocked spread=0.32 max=0.25 prop=yes
2026.06.24 23:47:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=yes
