time	message
2025.01.24 08:40:00	M1 micro scalp blocked reason=no_setup hour=8 close=2775.71 ema21=2774.69 vwap=2771.29 low=2775.41 high=2775.87 spread=0.14 longPullback=no shortPullback=no
2025.01.24 08:41:00	M1 micro scalp blocked reason=no_setup hour=8 close=2775.86 ema21=2774.80 vwap=2771.35 low=2775.63 high=2776.26 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:42:00	M1 micro scalp blocked reason=no_setup hour=8 close=2775.53 ema21=2774.86 vwap=2771.43 low=2775.41 high=2776.27 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:43:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=22.89 minAdx=18.00 adxOk=yes diGap=2.01 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.00 atrRatio=1.49 atrOk=yes zone=yes hourOk=no
2025.01.24 08:44:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=21.45 minAdx=18.00 adxOk=yes diGap=4.92 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.10 atrRatio=1.61 atrOk=yes zone=yes hourOk=no
2025.01.24 08:46:00	M1 micro scalp blocked reason=no_setup hour=8 close=2775.01 ema21=2775.10 vwap=2771.73 low=2774.95 high=2776.04 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:47:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=18.41 minAdx=18.00 adxOk=yes diGap=4.13 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.09 atrRatio=1.61 atrOk=yes zone=yes hourOk=no
2025.01.24 08:48:00	M1 micro scalp blocked reason=no_setup hour=8 close=2774.55 ema21=2775.06 vwap=2771.85 low=2774.48 high=2775.39 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:49:00	M1 micro scalp blocked reason=no_setup hour=8 close=2774.31 ema21=2774.99 vwap=2771.90 low=2774.24 high=2774.76 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.13 adx=36.62 minAdx=18.00 adxOk=yes diGap=10.10 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.72 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.01.24 08:50:00	M1 micro scalp blocked reason=no_setup hour=8 close=2774.82 ema21=2774.98 vwap=2771.96 low=2774.23 high=2774.84 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:51:00	M1 micro scalp blocked reason=no_setup hour=8 close=2774.11 ema21=2774.90 vwap=2772.01 low=2774.07 high=2775.05 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:52:00	M1 micro scalp blocked reason=no_setup hour=8 close=2774.44 ema21=2774.86 vwap=2772.06 low=2773.89 high=2774.53 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:53:00	M1 micro scalp blocked reason=no_setup hour=8 close=2774.15 ema21=2774.79 vwap=2772.10 low=2773.75 high=2774.46 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:54:00	M1 micro scalp blocked reason=no_setup hour=8 close=2773.87 ema21=2774.71 vwap=2772.15 low=2773.87 high=2774.24 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.13 adx=32.53 minAdx=18.00 adxOk=yes diGap=1.81 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.58 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.01.24 08:55:00	M1 micro scalp blocked reason=no_setup hour=8 close=2773.80 ema21=2774.62 vwap=2772.21 low=2773.34 high=2773.89 spread=0.13 longPullback=no shortPullback=no
2025.01.24 08:56:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=29.34 minAdx=18.00 adxOk=yes diGap=6.66 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.85 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.01.24 08:57:00	M1 micro scalp blocked dir=1 hour=8 spread=0.13 adx=25.55 minAdx=18.00 adxOk=yes diGap=0.41 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.81 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.01.24 08:58:00	M1 micro scalp blocked dir=1 hour=8 spread=0.12 adx=23.44 minAdx=18.00 adxOk=yes diGap=4.09 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.73 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.01.24 08:59:00	M1 micro scalp blocked dir=1 hour=8 spread=0.12 adx=23.41 minAdx=18.00 adxOk=yes diGap=9.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.75 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.01.24 09:01:00	M1 micro scalp blocked reason=no_setup hour=9 close=2774.43 ema21=2774.83 vwap=2772.57 low=2774.39 high=2775.22 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:02:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=20.36 minAdx=18.00 adxOk=yes diGap=5.84 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.78 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.01.24 09:03:00	M1 micro scalp blocked dir=1 hour=9 spread=0.13 adx=19.17 minAdx=18.00 adxOk=yes diGap=5.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.80 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.01.24 09:04:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=18.14 minAdx=18.00 adxOk=yes diGap=4.83 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.80 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.01.24 09:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.12 adx=30.45 minAdx=18.00 adxOk=yes diGap=6.88 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.73 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.01.24 09:05:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.74 ema21=2775.01 vwap=2772.77 low=2775.34 high=2776.09 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:06:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.01 ema21=2775.10 vwap=2772.83 low=2775.37 high=2776.31 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:07:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.63 ema21=2775.24 vwap=2772.89 low=2775.90 high=2776.84 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:08:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.12 ema21=2775.41 vwap=2772.95 low=2776.49 high=2777.19 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:09:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.17 ema21=2775.57 vwap=2773.01 low=2776.48 high=2777.64 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=2776.99 ema21=2774.33 vwap=2767.72 low=2775.37 high=2777.64 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 09:10:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.99 ema21=2775.70 vwap=2773.07 low=2776.74 high=2777.20 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:11:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.02 ema21=2775.82 vwap=2773.12 low=2776.97 high=2777.45 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:12:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.90 ema21=2775.92 vwap=2773.17 low=2776.63 high=2777.09 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:13:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.83 ema21=2776.09 vwap=2773.23 low=2776.81 high=2777.94 spread=0.14 longPullback=no shortPullback=no
2025.01.24 09:14:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.81 ema21=2776.25 vwap=2773.29 low=2777.48 high=2778.30 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:15:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=yes h4Bos=yes h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2025.01.24 09:15:00	SMC setup allocation blocked reason=hour dir=1 hour=9 allowedLong=99 allowedShort=99 score=25.00
2025.01.24 09:16:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.86 ema21=2776.52 vwap=2773.37 low=2777.16 high=2778.03 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:17:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.52 ema21=2776.61 vwap=2773.41 low=2777.48 high=2778.21 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:18:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.17 ema21=2776.66 vwap=2773.46 low=2776.99 high=2777.70 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:19:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.34 ema21=2776.72 vwap=2773.49 low=2777.04 high=2777.34 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=2777.33 ema21=2774.88 vwap=2767.98 low=2776.97 high=2778.21 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 09:20:00	M1 micro scalp blocked dir=1 hour=9 spread=0.13 adx=29.45 minAdx=18.00 adxOk=yes diGap=7.04 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.71 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.01.24 09:21:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.81 ema21=2776.87 vwap=2773.56 low=2777.18 high=2777.81 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:22:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.71 ema21=2776.95 vwap=2773.59 low=2777.52 high=2778.03 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:23:00	M1 micro scalp blocked reason=no_setup hour=9 close=2777.69 ema21=2777.01 vwap=2773.63 low=2777.25 high=2777.77 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:24:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=25.63 minAdx=18.00 adxOk=yes diGap=0.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.66 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.01.24 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=2776.77 ema21=2775.05 vwap=2768.08 low=2776.51 high=2778.03 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 09:25:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.77 ema21=2777.02 vwap=2773.69 low=2776.51 high=2777.33 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:26:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=21.09 minAdx=18.00 adxOk=yes diGap=0.60 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.71 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.01.24 09:27:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.69 ema21=2777.01 vwap=2773.77 low=2776.64 high=2777.98 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:28:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.61 ema21=2776.98 vwap=2773.81 low=2776.09 high=2776.98 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:29:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.27 ema21=2776.91 vwap=2773.85 low=2776.11 high=2776.88 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:31:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.49 ema21=2776.82 vwap=2773.94 low=2776.12 high=2776.73 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:32:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.72 ema21=2776.81 vwap=2773.98 low=2776.49 high=2776.88 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:33:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.98 ema21=2776.74 vwap=2774.01 low=2775.60 high=2776.88 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:34:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.37 ema21=2776.70 vwap=2774.05 low=2775.70 high=2776.40 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.12 adx=29.75 minAdx=18.00 adxOk=yes diGap=0.07 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.89 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2025.01.24 09:35:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.37 ema21=2776.67 vwap=2774.08 low=2776.30 high=2776.79 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:36:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.51 ema21=2776.66 vwap=2774.11 low=2776.24 high=2776.78 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:37:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.15 ema21=2776.61 vwap=2774.13 low=2776.10 high=2776.70 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:38:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.79 ema21=2776.54 vwap=2774.16 low=2775.46 high=2776.16 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:39:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.26 ema21=2776.51 vwap=2774.19 low=2775.77 high=2776.86 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.12 adx=26.47 minAdx=18.00 adxOk=yes diGap=1.40 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.88 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.01.24 09:40:00	M1 micro scalp blocked reason=no_setup hour=9 close=2776.28 ema21=2776.49 vwap=2774.21 low=2775.85 high=2776.45 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:41:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.90 ema21=2776.44 vwap=2774.23 low=2775.53 high=2776.52 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:42:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.85 ema21=2776.38 vwap=2774.25 low=2775.53 high=2776.04 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:43:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.75 ema21=2776.33 vwap=2774.27 low=2775.51 high=2776.26 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:44:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.81 ema21=2776.28 vwap=2774.28 low=2775.57 high=2776.05 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:46:00	M1 micro scalp blocked reason=no_setup hour=9 close=2775.04 ema21=2776.11 vwap=2774.31 low=2774.54 high=2775.64 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:47:00	M1 micro scalp blocked reason=no_setup hour=9 close=2774.52 ema21=2775.96 vwap=2774.31 low=2774.48 high=2775.06 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:48:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.12 adx=22.57 minAdx=18.00 adxOk=yes diGap=18.55 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=0.69 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.01.24 09:49:00	M1 micro scalp blocked reason=no_setup hour=9 close=2774.37 ema21=2775.68 vwap=2774.32 low=2773.99 high=2774.81 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=2773.63 ema21=2775.23 vwap=2768.57 low=2773.17 high=2775.64 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 09:50:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.12 adx=32.42 minAdx=18.00 adxOk=yes diGap=23.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.76 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.01.24 09:51:00	M1 micro scalp blocked reason=no_setup hour=9 close=2774.66 ema21=2775.42 vwap=2774.32 low=2773.31 high=2774.66 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:52:00	M1 micro scalp blocked reason=no_setup hour=9 close=2774.85 ema21=2775.37 vwap=2774.32 low=2774.45 high=2774.91 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:53:00	M1 micro scalp blocked reason=no_setup hour=9 close=2774.49 ema21=2775.29 vwap=2774.32 low=2774.21 high=2774.85 spread=0.13 longPullback=no shortPullback=no
2025.01.24 09:54:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.13 adx=35.92 minAdx=18.00 adxOk=yes diGap=18.64 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.77 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.01.24 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=2774.18 ema21=2775.13 vwap=2768.65 low=2773.31 high=2774.91 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 09:55:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.12 adx=37.49 minAdx=18.00 adxOk=yes diGap=16.16 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.74 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.01.24 09:56:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.12 adx=40.12 minAdx=18.00 adxOk=yes diGap=20.52 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.76 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.01.24 09:57:00	M1 micro scalp blocked reason=no_setup hour=9 close=2773.69 ema21=2774.84 vwap=2774.31 low=2773.57 high=2774.05 spread=0.12 longPullback=no shortPullback=no
2025.01.24 09:58:00	M1 micro scalp blocked dir=-1 hour=9 spread=0.12 adx=41.92 minAdx=18.00 adxOk=yes diGap=11.86 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.75 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.01.24 09:59:00	M1 micro scalp blocked reason=no_setup hour=9 close=2773.85 ema21=2774.66 vwap=2774.30 low=2773.59 high=2774.07 spread=0.12 longPullback=no shortPullback=no
2025.01.24 10:01:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.12 adx=42.72 minAdx=18.00 adxOk=yes diGap=12.53 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.72 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.01.24 10:02:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=39.24 minAdx=18.00 adxOk=yes diGap=4.60 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.01.24 10:03:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.12 adx=39.28 minAdx=18.00 adxOk=yes diGap=13.04 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.01.24 10:04:00	M1 micro scalp blocked reason=no_setup hour=10 close=2773.55 ema21=2774.34 vwap=2774.26 low=2773.32 high=2774.03 spread=0.12 longPullback=no shortPullback=no
2025.01.24 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=2774.48 ema21=2774.96 vwap=2768.79 low=2773.32 high=2774.72 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 10:05:00	M1 micro scalp blocked dir=1 hour=10 spread=0.12 adx=35.98 minAdx=18.00 adxOk=yes diGap=3.72 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.65 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.01.24 10:06:00	M1 micro scalp blocked dir=1 hour=10 spread=0.12 adx=33.41 minAdx=18.00 adxOk=yes diGap=6.63 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.68 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.01.24 10:07:00	M1 micro scalp blocked dir=1 hour=10 spread=0.13 adx=29.97 minAdx=18.00 adxOk=yes diGap=2.85 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.01.24 10:08:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=27.65 minAdx=18.00 adxOk=yes diGap=4.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.01.24 10:09:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=28.10 minAdx=18.00 adxOk=yes diGap=13.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.71 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.01.24 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=2773.17 ema21=2774.80 vwap=2768.85 low=2773.13 high=2775.40 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 10:10:00	M1 micro scalp blocked reason=no_setup hour=10 close=2773.17 ema21=2774.21 vwap=2774.18 low=2773.13 high=2773.63 spread=0.13 longPullback=no shortPullback=no
2025.01.24 10:11:00	M1 micro scalp blocked reason=no_setup hour=10 close=2773.29 ema21=2774.13 vwap=2774.17 low=2773.02 high=2773.62 spread=0.13 longPullback=no shortPullback=no
2025.01.24 10:12:00	M1 micro scalp blocked reason=no_setup hour=10 close=2772.91 ema21=2774.02 vwap=2774.15 low=2772.77 high=2773.44 spread=0.13 longPullback=no shortPullback=no
2025.01.24 10:13:00	M1 micro scalp blocked reason=no_setup hour=10 close=2772.50 ema21=2773.88 vwap=2774.14 low=2772.47 high=2773.06 spread=0.13 longPullback=no shortPullback=no
2025.01.24 10:14:00	M1 micro scalp blocked reason=no_setup hour=10 close=2772.41 ema21=2773.75 vwap=2774.12 low=2772.23 high=2772.86 spread=0.12 longPullback=no shortPullback=no
2025.01.24 10:16:00	M1 micro scalp blocked reason=no_setup hour=10 close=2773.31 ema21=2773.66 vwap=2774.10 low=2772.88 high=2773.44 spread=0.12 longPullback=no shortPullback=no
2025.01.24 10:17:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.12 adx=37.43 minAdx=18.00 adxOk=yes diGap=7.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.71 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.01.24 10:18:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=34.02 minAdx=18.00 adxOk=yes diGap=4.26 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.71 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.01.24 10:19:00	M1 micro scalp blocked reason=no_setup hour=10 close=2773.18 ema21=2773.54 vwap=2774.09 low=2772.82 high=2773.23 spread=0.13 longPullback=no shortPullback=no
2025.01.24 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=2773.04 ema21=2774.50 vwap=2768.94 low=2772.82 high=2773.65 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 10:20:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=28.45 minAdx=18.00 adxOk=yes diGap=0.65 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.63 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.01.24 10:21:00	M1 micro scalp blocked reason=no_setup hour=10 close=2773.08 ema21=2773.46 vwap=2774.08 low=2772.78 high=2773.24 spread=0.13 longPullback=no shortPullback=no
2025.01.24 10:22:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=24.02 minAdx=18.00 adxOk=yes diGap=2.87 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.59 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.01.24 10:23:00	M1 micro scalp blocked dir=-1 hour=10 spread=0.13 adx=21.63 minAdx=18.00 adxOk=yes diGap=2.60 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.01.24 10:24:00	M1 micro scalp blocked volatilityRegime hour=10 atr=0.57 avgAtr=0.76 atrRatio=0.75 min=0.75 max=1.70
2025.01.24 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=2773.21 ema21=2774.38 vwap=2768.97 low=2772.78 high=2773.54 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.01.24 10:25:00	M1 micro scalp blocked volatilityRegime hour=10 atr=0.55 avgAtr=0.76 atrRatio=0.73 min=0.75 max=1.70
2025.01.24 10:26:00	M1 micro scalp blocked dir=1 hour=10 spread=0.12 adx=19.22 minAdx=18.00 adxOk=yes diGap=11.84 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.59 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
