time	message
2025.12.01 11:13:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.59 ema21=4246.76 vwap=4237.42 low=4248.47 high=4249.81 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:14:00	M1 micro scalp blocked reason=no_setup hour=11 close=4249.55 ema21=4247.02 vwap=4237.49 low=4248.41 high=4249.76 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:16:00	M1 micro scalp blocked reason=no_setup hour=11 close=4249.37 ema21=4247.43 vwap=4237.65 low=4248.62 high=4249.87 spread=0.15 longPullback=no shortPullback=no
2025.12.01 11:17:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.74 ema21=4247.54 vwap=4237.75 low=4248.55 high=4249.68 spread=0.13 longPullback=no shortPullback=no
2025.12.01 11:18:00	M1 micro scalp blocked volatilityRegime hour=11 atr=1.24 avgAtr=1.67 atrRatio=0.74 min=0.75 max=1.70
2025.12.01 11:19:00	M1 micro scalp blocked reason=no_setup hour=11 close=4247.54 ema21=4247.66 vwap=4237.96 low=4247.45 high=4249.25 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=4248.21 ema21=4244.99 vwap=4235.77 low=4246.60 high=4249.87 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.01 11:20:00	M1 micro scalp blocked dir=1 hour=11 spread=0.12 adx=44.63 minAdx=18.00 adxOk=yes diGap=8.34 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.31 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.12.01 11:21:00	M1 micro scalp blocked dir=1 hour=11 spread=0.12 adx=39.36 minAdx=18.00 adxOk=yes diGap=1.69 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.31 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.12.01 11:22:00	M1 micro scalp blocked reason=no_setup hour=11 close=4249.36 ema21=4247.98 vwap=4238.26 low=4249.02 high=4249.74 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:23:00	M1 micro scalp blocked reason=no_setup hour=11 close=4249.71 ema21=4248.14 vwap=4238.40 low=4249.28 high=4250.00 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:24:00	M1 micro scalp blocked reason=no_setup hour=11 close=4249.34 ema21=4248.25 vwap=4238.56 low=4249.27 high=4250.82 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=4248.76 ema21=4245.34 vwap=4235.86 low=4247.85 high=4250.82 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.01 11:25:00	M1 micro scalp blocked dir=1 hour=11 spread=0.12 adx=32.65 minAdx=18.00 adxOk=yes diGap=5.32 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.26 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.12.01 11:26:00	M1 micro scalp blocked dir=1 hour=11 spread=0.12 adx=28.48 minAdx=18.00 adxOk=yes diGap=0.51 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.29 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.12.01 11:27:00	M1 micro scalp blocked dir=1 hour=11 spread=0.12 adx=25.12 minAdx=18.00 adxOk=yes diGap=1.04 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.32 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.12.01 11:28:00	M1 micro scalp blocked reason=no_setup hour=11 close=4250.34 ema21=4248.66 vwap=4239.13 low=4249.63 high=4250.88 spread=0.13 longPullback=no shortPullback=no
2025.12.01 11:29:00	M1 micro scalp blocked reason=no_setup hour=11 close=4251.02 ema21=4248.88 vwap=4239.27 low=4249.97 high=4251.10 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:31:00	M1 micro scalp blocked reason=no_setup hour=11 close=4250.51 ema21=4249.24 vwap=4239.56 low=4250.37 high=4251.33 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:32:00	M1 micro scalp blocked reason=no_setup hour=11 close=4250.88 ema21=4249.39 vwap=4239.68 low=4250.24 high=4251.44 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:33:00	M1 micro scalp blocked dir=1 hour=11 spread=0.13 adx=25.59 minAdx=18.00 adxOk=yes diGap=1.18 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.30 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.12.01 11:34:00	M1 micro scalp blocked dir=1 hour=11 spread=0.14 adx=23.53 minAdx=18.00 adxOk=yes diGap=4.14 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.23 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.12.01 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=4250.06 ema21=4246.27 vwap=4236.06 low=4249.17 high=4251.44 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.01 11:35:00	M1 micro scalp blocked dir=1 hour=11 spread=0.12 adx=20.65 minAdx=18.00 adxOk=yes diGap=0.79 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.20 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.12.01 11:36:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.84 ema21=4249.48 vwap=4240.14 low=4248.59 high=4250.38 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:37:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.86 ema21=4249.42 vwap=4240.24 low=4248.04 high=4249.01 spread=0.13 longPullback=no shortPullback=no
2025.12.01 11:38:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.89 ema21=4249.37 vwap=4240.33 low=4248.33 high=4249.12 spread=0.15 longPullback=no shortPullback=no
2025.12.01 11:39:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.70 ema21=4249.31 vwap=4240.42 low=4248.35 high=4249.06 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.12 adx=24.19 minAdx=18.00 adxOk=yes diGap=3.97 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.40 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.12.01 11:40:00	M1 micro scalp blocked reason=no_setup hour=11 close=4249.11 ema21=4249.30 vwap=4240.52 low=4248.69 high=4250.83 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:41:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.57 ema21=4249.23 vwap=4240.61 low=4247.20 high=4249.21 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:42:00	M1 micro scalp blocked reason=no_setup hour=11 close=4247.83 ema21=4249.10 vwap=4240.69 low=4247.27 high=4248.58 spread=0.17 longPullback=no shortPullback=no
2025.12.01 11:43:00	M1 micro scalp blocked reason=no_setup hour=11 close=4247.37 ema21=4248.94 vwap=4240.78 low=4247.16 high=4248.46 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:44:00	M1 micro scalp blocked reason=no_setup hour=11 close=4247.59 ema21=4248.82 vwap=4240.86 low=4246.67 high=4247.76 spread=0.15 longPullback=no shortPullback=no
2025.12.01 11:46:00	M1 micro scalp blocked dir=1 hour=11 spread=0.19 adx=17.87 minAdx=18.00 adxOk=no diGap=2.48 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.29 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.12.01 11:47:00	M1 micro scalp blocked dir=1 hour=11 spread=0.13 adx=19.59 minAdx=18.00 adxOk=yes diGap=13.43 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.29 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.12.01 11:48:00	M1 micro scalp blocked reason=no_setup hour=11 close=4248.66 ema21=4248.80 vwap=4241.19 low=4246.82 high=4249.89 spread=0.15 longPullback=no shortPullback=no
2025.12.01 11:49:00	M1 micro scalp blocked reason=no_setup hour=11 close=4247.43 ema21=4248.68 vwap=4241.29 low=4247.29 high=4248.87 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.12 adx=21.70 minAdx=18.00 adxOk=yes diGap=6.78 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.32 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.12.01 11:50:00	M1 micro scalp blocked reason=no_setup hour=11 close=4246.71 ema21=4248.50 vwap=4241.36 low=4245.40 high=4247.40 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:51:00	M1 micro scalp blocked reason=no_setup hour=11 close=4247.81 ema21=4248.44 vwap=4241.44 low=4246.35 high=4247.97 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:52:00	M1 micro scalp blocked reason=no_setup hour=11 close=4246.25 ema21=4248.24 vwap=4241.52 low=4246.00 high=4248.62 spread=0.15 longPullback=no shortPullback=no
2025.12.01 11:53:00	M1 micro scalp blocked reason=no_setup hour=11 close=4245.08 ema21=4247.95 vwap=4241.59 low=4244.88 high=4246.56 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:54:00	M1 micro scalp blocked reason=no_setup hour=11 close=4246.31 ema21=4247.80 vwap=4241.65 low=4244.87 high=4246.35 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=4245.14 ema21=4246.49 vwap=4236.37 low=4244.46 high=4248.62 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.01 11:55:00	M1 micro scalp blocked reason=no_setup hour=11 close=4245.14 ema21=4247.56 vwap=4241.71 low=4244.46 high=4246.29 spread=0.12 longPullback=no shortPullback=no
2025.12.01 11:56:00	M1 micro scalp blocked reason=no_setup hour=11 close=4244.52 ema21=4247.28 vwap=4241.75 low=4243.72 high=4245.24 spread=0.13 longPullback=no shortPullback=no
2025.12.01 11:57:00	M1 micro scalp blocked reason=no_setup hour=11 close=4246.08 ema21=4247.17 vwap=4241.82 low=4244.54 high=4246.47 spread=0.14 longPullback=no shortPullback=no
2025.12.01 11:58:00	M1 micro scalp blocked dir=1 hour=11 spread=0.14 adx=17.94 minAdx=18.00 adxOk=no diGap=6.75 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.85 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.12.01 11:59:00	M1 micro scalp blocked reason=no_setup hour=11 close=4250.07 ema21=4247.56 vwap=4241.99 low=4248.57 high=4250.31 spread=0.13 longPullback=no shortPullback=no
2025.12.01 12:01:00	M1 micro scalp blocked reason=no_setup hour=12 close=4249.94 ema21=4247.97 vwap=4242.15 low=4249.13 high=4250.03 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:02:00	M1 micro scalp blocked reason=no_setup hour=12 close=4250.55 ema21=4248.21 vwap=4242.22 low=4249.84 high=4250.82 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:03:00	M1 micro scalp blocked reason=no_setup hour=12 close=4251.85 ema21=4248.54 vwap=4242.30 low=4250.31 high=4251.88 spread=0.14 longPullback=no shortPullback=no
2025.12.01 12:04:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.14 ema21=4249.05 vwap=4242.39 low=4251.78 high=4254.22 spread=0.21 longPullback=no shortPullback=no
2025.12.01 12:05:00	Signal accepted signalId=GB1590700 setup=m5_scalp setupVariant=classic_pullback shortTermBase=freq100i score=62.50 dir=1 confluences=6/6 hour=12 spread=0.25 spreadToTpPct=2.69 adx=20.44 diGap=8.05 ema21=4247.91 ema50=4243.90 vwap=4236.60 atr=3.95 atrRatio=0.93 techniqueLevel=0.00 zone=4235.71-4248.80 sl=4235.71 tpR=0.40/0.70/1.00 beAtR=0.35 trailStartR=0.70 timeStopMin=45 lotMultiplier=0.50
2025.12.01 12:05:00	Compound governor monthly baseline reset month=202512 equity=50812.00
2025.12.01 12:05:00	Compound governor decision setup=m5_scalp dir=1 hour=12 equity=50812.00 peakEquity=52666.24 drawdownPct=3.52 monthlyPnlPct=0.00 monthlyLossPct=0.00 monthlyThrottle=yes rollingGovernor=no multiplier=1.00 effectiveLotPer100=0.02650 allowed=yes reason=normal
2025.12.01 12:05:00	Prop sizing gate setup=m5_scalp dir=1 hour=12 stopDistance=23.24 spread=0.25 allowed=yes effectiveLotPer100Usd=0.00022 detail=prop sizing ok riskCash=254.06 lots=0.11 throttledPct=0.500 cashPerPriceUnit=100.0000
2025.12.01 12:05:00	Realized risk check signalId=GB1590700 split=1 lot=0.11 riskCash=143.96 equity=50812.00 realizedRiskPct=0.2833
2025.12.01 12:05:00	Pending order placed signalId=GB1590700 setup=m5_scalp split=1 dir=1 entry=4248.80 sl=4235.71 lot=0.11 order=2 scoreBucket=60 confluences=6/6 hour=12
2025.12.01 12:05:00	Pending ladder placed signalId=GB1590700 setup=m5_scalp orderCount=1 firstSplit=1 dailyScalpsBefore=0
2025.12.01 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=4257.58 ema21=4250.62 vwap=4237.12 low=4256.15 high=4259.46 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.01 12:20:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=35.02 minAdx=18.00 adxOk=yes diGap=8.84 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.79 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.12.01 12:21:00	M1 micro scalp blocked reason=no_setup hour=12 close=4255.77 ema21=4256.85 vwap=4244.40 low=4255.72 high=4257.78 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:22:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.79 ema21=4256.57 vwap=4244.50 low=4252.46 high=4255.82 spread=0.19 longPullback=no shortPullback=no
2025.12.01 12:23:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.85 ema21=4256.41 vwap=4244.60 low=4252.86 high=4254.93 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:24:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.96 ema21=4256.28 vwap=4244.73 low=4254.57 high=4255.70 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=20.91 minAdx=18.00 adxOk=yes diGap=5.08 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.19 atrRatio=1.00 atrOk=yes zone=yes hourOk=yes
2025.12.01 12:25:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.79 ema21=4256.15 vwap=4244.84 low=4254.65 high=4255.51 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:26:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.07 ema21=4255.96 vwap=4244.94 low=4254.07 high=4256.39 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:27:00	M1 micro scalp blocked reason=no_setup hour=12 close=4255.86 ema21=4255.95 vwap=4245.03 low=4253.98 high=4255.98 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:28:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.68 ema21=4255.74 vwap=4245.11 low=4253.29 high=4255.63 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:29:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.35 ema21=4255.62 vwap=4245.20 low=4253.03 high=4254.79 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:31:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.93 ema21=4255.29 vwap=4245.39 low=4253.19 high=4254.78 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:32:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.48 ema21=4255.22 vwap=4245.48 low=4253.16 high=4254.52 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:33:00	M1 micro scalp blocked reason=no_setup hour=12 close=4254.17 ema21=4255.12 vwap=4245.56 low=4253.60 high=4254.49 spread=0.15 longPullback=no shortPullback=no
2025.12.01 12:34:00	M1 micro scalp blocked reason=no_setup hour=12 close=4252.87 ema21=4254.92 vwap=4245.65 low=4252.69 high=4254.26 spread=0.15 longPullback=no shortPullback=no
2025.12.01 12:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=19.39 minAdx=18.00 adxOk=yes diGap=8.07 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.17 atrRatio=1.01 atrOk=yes zone=yes hourOk=yes
2025.12.01 12:35:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.06 ema21=4254.75 vwap=4245.74 low=4252.21 high=4254.17 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:36:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.92 ema21=4254.67 vwap=4245.81 low=4252.98 high=4254.04 spread=0.13 longPullback=no shortPullback=no
2025.12.01 12:37:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=28.39 minAdx=18.00 adxOk=yes diGap=2.10 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.63 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.12.01 12:38:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.80 ema21=4254.60 vwap=4246.00 low=4253.39 high=4254.80 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:39:00	M1 micro scalp blocked reason=no_setup hour=12 close=4252.71 ema21=4254.42 vwap=4246.11 low=4252.25 high=4254.03 spread=0.13 longPullback=no shortPullback=no
2025.12.01 12:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.13 adx=18.73 minAdx=18.00 adxOk=yes diGap=5.54 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.11 atrRatio=1.00 atrOk=yes zone=yes hourOk=yes
2025.12.01 12:40:00	M1 micro scalp blocked reason=no_setup hour=12 close=4252.75 ema21=4254.27 vwap=4246.20 low=4252.41 high=4253.20 spread=0.13 longPullback=no shortPullback=no
2025.12.01 12:41:00	M1 micro scalp blocked reason=no_setup hour=12 close=4251.60 ema21=4254.03 vwap=4246.29 low=4251.30 high=4253.10 spread=0.17 longPullback=no shortPullback=no
2025.12.01 12:42:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.76 ema21=4254.00 vwap=4246.38 low=4251.28 high=4254.94 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:43:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=29.00 minAdx=18.00 adxOk=yes diGap=6.07 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.12.01 12:44:00	M1 micro scalp blocked reason=no_setup hour=12 close=4252.63 ema21=4253.90 vwap=4246.56 low=4252.56 high=4255.01 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:46:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=27.43 minAdx=18.00 adxOk=yes diGap=0.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.71 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.12.01 12:47:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=25.95 minAdx=18.00 adxOk=yes diGap=5.73 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.84 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.12.01 12:48:00	M1 micro scalp blocked reason=no_setup hour=12 close=4257.15 ema21=4254.45 vwap=4246.89 low=4256.06 high=4257.89 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:49:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.88 ema21=4254.40 vwap=4246.96 low=4253.88 high=4257.52 spread=0.19 longPullback=no shortPullback=no
2025.12.01 12:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=17.22 minAdx=18.00 adxOk=no diGap=1.66 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.32 atrRatio=1.05 atrOk=yes zone=yes hourOk=yes
2025.12.01 12:50:00	M1 micro scalp blocked reason=no_setup hour=12 close=4253.91 ema21=4254.36 vwap=4247.03 low=4253.54 high=4255.00 spread=0.12 longPullback=no shortPullback=no
2025.12.01 12:51:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=20.22 minAdx=18.00 adxOk=yes diGap=5.28 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.98 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.12.01 12:52:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=19.15 minAdx=18.00 adxOk=yes diGap=5.19 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.95 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.12.01 12:53:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=20.80 minAdx=18.00 adxOk=yes diGap=14.90 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.96 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.12.01 12:54:00	M1 micro scalp blocked reason=no_setup hour=12 close=4255.54 ema21=4254.67 vwap=4247.32 low=4255.54 high=4257.03 spread=0.13 longPullback=no shortPullback=no
2025.12.01 12:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=15.04 minAdx=18.00 adxOk=no diGap=0.32 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.43 atrRatio=1.08 atrOk=yes zone=yes hourOk=yes
2025.12.01 12:55:00	M1 micro scalp blocked dir=1 hour=12 spread=0.12 adx=20.91 minAdx=18.00 adxOk=yes diGap=4.33 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.98 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.12.01 12:56:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=20.87 minAdx=18.00 adxOk=yes diGap=9.39 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.89 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.12.01 12:57:00	M1 micro scalp blocked dir=1 hour=12 spread=0.20 adx=21.54 minAdx=18.00 adxOk=yes diGap=10.97 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.97 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.12.01 12:58:00	M1 micro scalp blocked dir=1 hour=12 spread=0.13 adx=21.97 minAdx=18.00 adxOk=yes diGap=9.17 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.88 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.12.01 12:59:00	M1 micro scalp blocked reason=no_setup hour=12 close=4256.49 ema21=4255.15 vwap=4247.67 low=4256.48 high=4257.13 spread=0.13 longPullback=no shortPullback=no
2025.12.01 13:01:00	M1 micro scalp blocked reason=no_setup hour=13 close=4253.79 ema21=4255.06 vwap=4247.82 low=4253.59 high=4255.62 spread=0.12 longPullback=no shortPullback=no
2025.12.01 13:02:00	M1 micro scalp blocked reason=no_setup hour=13 close=4254.62 ema21=4255.02 vwap=4247.90 low=4253.65 high=4254.81 spread=0.12 longPullback=no shortPullback=no
2025.12.01 13:03:00	M1 micro scalp blocked reason=no_setup hour=13 close=4254.69 ema21=4254.99 vwap=4247.97 low=4253.89 high=4255.03 spread=0.12 longPullback=no shortPullback=no
2025.12.01 13:04:00	M1 micro scalp blocked dir=1 hour=13 spread=0.21 adx=17.86 minAdx=18.00 adxOk=no diGap=6.41 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.48 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.12.01 13:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.12 adx=13.04 minAdx=18.00 adxOk=no diGap=3.02 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=4.21 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.12.01 13:05:00	M1 micro scalp blocked dir=1 hour=13 spread=0.12 adx=19.25 minAdx=18.00 adxOk=yes diGap=13.64 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.46 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.12.01 13:06:00	M1 micro scalp blocked reason=no_setup hour=13 close=4254.85 ema21=4255.10 vwap=4248.22 low=4254.80 high=4255.94 spread=0.13 longPullback=no shortPullback=no
2025.12.01 13:07:00	M1 micro scalp blocked reason=no_setup hour=13 close=4253.56 ema21=4254.96 vwap=4248.29 low=4253.26 high=4254.86 spread=0.13 longPullback=no shortPullback=no
2025.12.01 13:08:00	M1 micro scalp blocked reason=no_setup hour=13 close=4252.07 ema21=4254.70 vwap=4248.35 low=4251.84 high=4254.73 spread=0.14 longPullback=no shortPullback=no
2025.12.01 13:09:00	M1 micro scalp blocked reason=no_setup hour=13 close=4251.99 ema21=4254.45 vwap=4248.41 low=4251.42 high=4252.34 spread=0.15 longPullback=no shortPullback=no
2025.12.01 13:10:00	M5 scalp blocked reason=no_setup hour=13 close=4252.46 ema21=4252.80 vwap=4238.58 low=4250.65 high=4255.94 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.12.01 13:10:00	M1 micro scalp blocked reason=no_setup hour=13 close=4252.46 ema21=4254.27 vwap=4248.47 low=4250.65 high=4252.52 spread=0.13 longPullback=no shortPullback=no
2025.12.01 13:11:00	M1 micro scalp blocked reason=no_setup hour=13 close=4253.33 ema21=4254.19 vwap=4248.53 low=4252.30 high=4253.65 spread=0.13 longPullback=no shortPullback=no
2025.12.01 13:12:00	M1 micro scalp blocked reason=no_setup hour=13 close=4253.35 ema21=4254.11 vwap=4248.58 low=4253.18 high=4254.27 spread=0.12 longPullback=no shortPullback=no
2025.12.01 13:13:00	M1 micro scalp blocked reason=no_setup hour=13 close=4253.21 ema21=4254.03 vwap=4248.64 low=4252.93 high=4254.00 spread=0.13 longPullback=no shortPullback=no
