time	message
2026.04.20 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=4752.58 ema21=4777.47 vwap=4774.60 low=4743.82 high=4752.73 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=4749.72 ema21=4773.10 vwap=4772.31 low=4744.68 high=4755.21 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 03:10:00	M5 scalp blocked reason=no_setup hour=3 close=4752.41 ema21=4771.22 vwap=4771.31 low=4747.01 high=4754.23 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 03:20:00	M5 scalp blocked reason=no_setup hour=3 close=4758.42 ema21=4768.49 vwap=4769.96 low=4752.00 high=4759.19 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 03:25:00	M5 scalp blocked reason=no_setup hour=3 close=4762.63 ema21=4767.96 vwap=4769.65 low=4756.75 high=4762.94 spread=0.29 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 03:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.04 adx=41.65 minAdx=18.00 adxOk=yes diGap=15.96 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=8.31 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2026.04.20 03:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.12 adx=40.08 minAdx=18.00 adxOk=yes diGap=11.97 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=8.39 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.04.20 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.04 adx=39.03 minAdx=18.00 adxOk=yes diGap=14.67 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=7.67 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2026.04.20 03:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.21 adx=35.60 minAdx=18.00 adxOk=yes diGap=5.13 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=6.76 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2026.04.20 04:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.21 adx=36.94 minAdx=18.00 adxOk=yes diGap=23.30 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=7.18 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.04.20 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=4788.21 ema21=4770.68 vwap=4770.30 low=4781.34 high=4789.27 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=4792.57 ema21=4774.57 vwap=4771.75 low=4788.55 high=4794.90 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 04:25:00	M5 scalp blocked reason=no_setup hour=4 close=4797.16 ema21=4776.63 vwap=4772.47 low=4791.89 high=4798.44 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=4807.74 ema21=4781.61 vwap=4774.49 low=4801.31 high=4812.31 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=4808.18 ema21=4784.03 vwap=4775.30 low=4803.17 high=4809.95 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 04:50:00	M5 scalp blocked reason=no_setup hour=4 close=4810.45 ema21=4788.31 vwap=4776.63 low=4805.94 high=4813.23 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 04:55:00	M5 scalp blocked reason=no_setup hour=4 close=4813.10 ema21=4790.57 vwap=4777.23 low=4808.46 high=4814.44 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 05:05:00	M5 scalp blocked reason=no_setup hour=5 close=4804.36 ema21=4793.24 vwap=4778.50 low=4804.00 high=4809.08 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=4803.15 ema21=4794.14 vwap=4778.94 low=4802.92 high=4805.77 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=4800.88 ema21=4795.31 vwap=4779.52 low=4799.70 high=4802.31 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 05:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.17 adx=39.95 minAdx=18.00 adxOk=yes diGap=2.80 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.89 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.04.20 05:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.04 adx=32.56 minAdx=18.00 adxOk=yes diGap=3.90 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.55 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.04.20 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=4796.81 ema21=4796.87 vwap=4780.61 low=4795.88 high=4801.98 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=4795.22 ema21=4796.66 vwap=4781.03 low=4793.16 high=4797.52 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 05:55:00	M5 scalp blocked reason=no_setup hour=5 close=4795.73 ema21=4796.58 vwap=4781.17 low=4793.41 high=4797.37 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 06:05:00	M5 scalp blocked volatilityRegime hour=6 atr=4.33 avgAtr=6.59 atrRatio=0.66 min=0.70 max=1.80
2026.04.20 06:10:00	M5 scalp blocked volatilityRegime hour=6 atr=4.17 avgAtr=6.60 atrRatio=0.63 min=0.70 max=1.80
2026.04.20 06:20:00	M5 scalp blocked volatilityRegime hour=6 atr=4.14 avgAtr=6.61 atrRatio=0.63 min=0.70 max=1.80
2026.04.20 06:25:00	M5 scalp blocked volatilityRegime hour=6 atr=4.08 avgAtr=6.61 atrRatio=0.62 min=0.70 max=1.80
2026.04.20 06:35:00	M5 scalp blocked volatilityRegime hour=6 atr=4.18 avgAtr=6.59 atrRatio=0.63 min=0.70 max=1.80
2026.04.20 06:40:00	M5 scalp blocked volatilityRegime hour=6 atr=4.14 avgAtr=6.55 atrRatio=0.63 min=0.70 max=1.80
2026.04.20 06:50:00	M5 scalp blocked volatilityRegime hour=6 atr=3.82 avgAtr=6.50 atrRatio=0.59 min=0.70 max=1.80
2026.04.20 06:55:00	M5 scalp blocked volatilityRegime hour=6 atr=3.86 avgAtr=6.51 atrRatio=0.59 min=0.70 max=1.80
2026.04.20 07:05:00	M5 scalp blocked volatilityRegime hour=7 atr=3.68 avgAtr=6.48 atrRatio=0.57 min=0.70 max=1.80
2026.04.20 07:10:00	M5 scalp blocked volatilityRegime hour=7 atr=3.60 avgAtr=6.48 atrRatio=0.56 min=0.70 max=1.80
2026.04.20 07:20:00	M5 scalp blocked volatilityRegime hour=7 atr=3.42 avgAtr=6.46 atrRatio=0.53 min=0.70 max=1.80
2026.04.20 07:25:00	M5 scalp blocked volatilityRegime hour=7 atr=3.35 avgAtr=6.45 atrRatio=0.52 min=0.70 max=1.80
2026.04.20 07:35:00	M5 scalp blocked volatilityRegime hour=7 atr=3.49 avgAtr=6.49 atrRatio=0.54 min=0.70 max=1.80
2026.04.20 07:40:00	M5 scalp blocked volatilityRegime hour=7 atr=3.48 avgAtr=6.49 atrRatio=0.54 min=0.70 max=1.80
2026.04.20 07:50:00	M5 scalp blocked volatilityRegime hour=7 atr=3.46 avgAtr=6.52 atrRatio=0.53 min=0.70 max=1.80
2026.04.20 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=3.55 avgAtr=6.53 atrRatio=0.54 min=0.70 max=1.80
2026.04.20 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=3.69 avgAtr=6.54 atrRatio=0.56 min=0.70 max=1.80
2026.04.20 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=3.84 avgAtr=6.56 atrRatio=0.59 min=0.70 max=1.80
2026.04.20 08:20:00	M5 scalp blocked volatilityRegime hour=8 atr=3.93 avgAtr=6.53 atrRatio=0.60 min=0.70 max=1.80
2026.04.20 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=3.90 avgAtr=6.52 atrRatio=0.60 min=0.70 max=1.80
2026.04.20 08:35:00	M5 scalp blocked volatilityRegime hour=8 atr=4.39 avgAtr=6.54 atrRatio=0.67 min=0.70 max=1.80
2026.04.20 08:40:00	M5 scalp blocked volatilityRegime hour=8 atr=4.45 avgAtr=6.54 atrRatio=0.68 min=0.70 max=1.80
2026.04.20 08:45:00	Breakout retest setup blocked dir=-1 hour=8 close=4780.73 level=4784.42 prevHigh=4814.44 prevLow=4784.42 bodyAtr=0.29 minBodyAtr=0.35 bodyRatio=0.44 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=6527 avgVolume=3984.30 requiredVolume=4382.73 volumeOk=yes hourOk=no adx=31.61 minAdx=18.00 adxOk=yes diGap=14.44 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2026.04.20 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=4785.68 ema21=4789.46 vwap=4783.83 low=4780.73 high=4785.90 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 08:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.10 adx=13.75 minAdx=18.00 adxOk=no diGap=3.12 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=5.52 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.04.20 09:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.17 adx=13.55 minAdx=18.00 adxOk=no diGap=1.66 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=5.63 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.04.20 09:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.17 adx=12.29 minAdx=18.00 adxOk=no diGap=1.44 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=5.72 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.04.20 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=4787.51 ema21=4789.76 vwap=4784.25 low=4787.20 high=4790.63 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=4787.22 ema21=4789.53 vwap=4784.28 low=4784.01 high=4788.36 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=4787.17 ema21=4789.03 vwap=4784.34 low=4785.58 high=4792.05 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 09:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.17 adx=13.09 minAdx=18.00 adxOk=no diGap=1.14 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes atr=5.92 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.04.20 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=4787.49 ema21=4789.08 vwap=4784.44 low=4785.92 high=4790.18 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=4787.09 ema21=4788.90 vwap=4784.46 low=4785.55 high=4788.97 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=4797.92 ema21=4790.26 vwap=4784.78 low=4794.79 high=4801.54 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=4795.89 ema21=4790.77 vwap=4784.92 low=4794.11 high=4798.71 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 10:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.12 adx=23.68 minAdx=18.00 adxOk=yes diGap=18.10 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.12 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.04.20 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=4801.76 ema21=4793.26 vwap=4785.33 low=4801.31 high=4805.74 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.17 adx=23.63 minAdx=18.00 adxOk=yes diGap=4.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.53 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.04.20 10:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.33 adx=21.93 minAdx=18.00 adxOk=yes diGap=4.76 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.70 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2026.04.20 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=4792.68 ema21=4794.16 vwap=4785.78 low=4792.53 high=4797.68 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=4788.22 ema21=4793.62 vwap=4785.81 low=4788.20 high=4794.03 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=4788.69 ema21=4792.85 vwap=4785.86 low=4786.12 high=4791.04 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=4788.40 ema21=4792.45 vwap=4785.89 low=4786.96 high=4791.22 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=4788.60 ema21=4791.82 vwap=4785.92 low=4786.35 high=4789.44 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=4788.76 ema21=4791.55 vwap=4785.95 low=4787.11 high=4791.39 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=4790.12 ema21=4791.45 vwap=4786.01 low=4788.93 high=4792.47 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=4789.62 ema21=4791.29 vwap=4786.03 low=4788.61 high=4790.91 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 11:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.17 adx=20.59 minAdx=18.00 adxOk=yes diGap=14.42 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=4.00 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.04.20 11:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.17 adx=23.87 minAdx=18.00 adxOk=yes diGap=17.40 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=3.92 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.04.20 12:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.17 adx=28.01 minAdx=18.00 adxOk=yes diGap=15.72 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.69 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.04.20 12:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.17 adx=30.33 minAdx=18.00 adxOk=yes diGap=14.24 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.70 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.04.20 12:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.07 adx=29.40 minAdx=18.00 adxOk=yes diGap=3.19 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.55 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.04.20 12:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.17 adx=26.86 minAdx=18.00 adxOk=yes diGap=2.77 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.44 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2026.04.20 12:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.15 adx=29.04 minAdx=18.00 adxOk=yes diGap=17.77 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=3.83 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.04.20 12:40:00	M5 scalp blocked reason=no_setup hour=12 close=4788.29 ema21=4792.12 vwap=4786.48 low=4784.90 high=4789.27 spread=0.04 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 12:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.17 adx=26.57 minAdx=18.00 adxOk=yes diGap=6.43 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=4.12 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2026.04.20 12:55:00	M5 scalp blocked reason=no_setup hour=12 close=4792.10 ema21=4792.36 vwap=4786.59 low=4791.55 high=4797.07 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=4791.40 ema21=4792.22 vwap=4786.69 low=4789.97 high=4793.70 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 13:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.17 adx=20.00 minAdx=18.00 adxOk=yes diGap=9.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=4.79 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.04.20 13:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.04 adx=21.91 minAdx=18.00 adxOk=yes diGap=9.93 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.88 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2026.04.20 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=4798.03 ema21=4794.06 vwap=4786.87 low=4797.72 high=4800.99 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=4797.07 ema21=4794.68 vwap=4786.99 low=4796.92 high=4800.12 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 13:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.04 adx=19.57 minAdx=18.00 adxOk=yes diGap=0.67 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=4.80 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2026.04.20 13:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.17 adx=19.27 minAdx=18.00 adxOk=yes diGap=6.05 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=4.01 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.04.20 13:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.17 adx=20.15 minAdx=18.00 adxOk=yes diGap=7.94 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=3.83 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.04.20 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=4790.89 ema21=4794.78 vwap=4787.39 low=4790.37 high=4796.29 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=4792.66 ema21=4794.58 vwap=4787.50 low=4790.47 high=4793.99 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=4787.93 ema21=4793.59 vwap=4787.71 low=4786.69 high=4791.13 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=4789.32 ema21=4793.20 vwap=4787.85 low=4786.60 high=4789.52 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=4790.20 ema21=4792.54 vwap=4788.09 low=4787.80 high=4792.03 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=4791.11 ema21=4792.41 vwap=4788.31 low=4789.16 high=4791.88 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 14:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.13 adx=27.48 minAdx=18.00 adxOk=yes diGap=19.38 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.76 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.04.20 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=4806.45 ema21=4794.63 vwap=4790.15 low=4801.44 high=4808.92 spread=0.06 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 15:00:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2026.04.20 15:00:00	SMC setup allocation blocked reason=hour dir=1 hour=15 allowedLong=12;18 allowedShort=8 score=25.00
2026.04.20 15:00:00	Breakout retest setup blocked dir=1 hour=15 close=4810.49 level=4800.99 prevHigh=4800.99 prevLow=4783.52 bodyAtr=0.66 minBodyAtr=0.35 bodyRatio=0.98 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=6108 avgVolume=3762.20 requiredVolume=4138.42 volumeOk=yes hourOk=no adx=25.13 minAdx=18.00 adxOk=yes diGap=2.50 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.04.20 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=4809.30 ema21=4797.27 vwap=4791.37 low=4806.27 high=4811.85 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=4807.79 ema21=4798.23 vwap=4791.98 low=4802.92 high=4812.32 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 15:15:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2026.04.20 15:15:00	SMC setup allocation blocked reason=hour dir=1 hour=15 allowedLong=12;18 allowedShort=8 score=25.00
2026.04.20 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=4814.64 ema21=4800.78 vwap=4793.13 low=4807.81 high=4815.71 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=4813.79 ema21=4801.97 vwap=4793.76 low=4813.73 high=4822.08 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.04.20 15:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.17 adx=42.19 minAdx=18.00 adxOk=yes diGap=10.51 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=6.09 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.04.20 15:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.17 adx=36.67 minAdx=18.00 adxOk=yes diGap=0.39 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=6.42 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.04.20 15:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.15 adx=30.14 minAdx=18.00 adxOk=yes diGap=5.25 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=6.56 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2026.04.20 15:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=15 spread=0.18 adx=26.48 minAdx=18.00 adxOk=yes diGap=1.08 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=6.66 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
