time	message
2025.02.04 06:41:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.12 adx=37.40 minAdx=18.00 adxOk=yes diGap=19.18 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.85 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.02.04 06:42:00	M1 micro scalp blocked dir=-1 hour=6 spread=0.12 adx=40.84 minAdx=18.00 adxOk=yes diGap=26.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.90 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.02.04 06:43:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.21 ema21=2820.95 vwap=2819.68 low=2817.89 high=2818.48 spread=0.12 longPullback=no shortPullback=no
2025.02.04 06:44:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.73 ema21=2820.74 vwap=2819.69 low=2818.01 high=2818.82 spread=0.12 longPullback=no shortPullback=no
2025.02.04 06:46:00	M1 micro scalp blocked reason=no_setup hour=6 close=2817.71 ema21=2820.27 vwap=2819.72 low=2817.48 high=2818.44 spread=0.05 longPullback=no shortPullback=no
2025.02.04 06:47:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.00 ema21=2820.06 vwap=2819.72 low=2817.45 high=2818.05 spread=0.05 longPullback=no shortPullback=no
2025.02.04 06:48:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.09 ema21=2819.88 vwap=2819.73 low=2817.86 high=2818.27 spread=0.10 longPullback=no shortPullback=no
2025.02.04 06:49:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.09 ema21=2819.72 vwap=2819.74 low=2817.89 high=2818.26 spread=0.09 longPullback=no shortPullback=no
2025.02.04 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=2818.55 ema21=2820.65 vwap=2818.39 low=2817.45 high=2818.68 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 06:50:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.55 ema21=2819.61 vwap=2819.76 low=2818.02 high=2818.68 spread=0.11 longPullback=no shortPullback=no
2025.02.04 06:51:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.99 ema21=2819.56 vwap=2819.77 low=2818.32 high=2819.05 spread=0.12 longPullback=no shortPullback=no
2025.02.04 06:52:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.95 ema21=2819.50 vwap=2819.78 low=2818.82 high=2818.98 spread=0.12 longPullback=no shortPullback=no
2025.02.04 06:53:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.91 ema21=2819.45 vwap=2819.79 low=2818.86 high=2819.13 spread=0.12 longPullback=no shortPullback=no
2025.02.04 06:54:00	M1 micro scalp blocked reason=no_setup hour=6 close=2818.97 ema21=2819.40 vwap=2819.80 low=2818.69 high=2819.06 spread=0.12 longPullback=no shortPullback=no
2025.02.04 06:55:00	M5 scalp blocked reason=no_setup hour=6 close=2820.00 ema21=2820.59 vwap=2818.40 low=2818.32 high=2820.01 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 06:55:00	M1 micro scalp blocked dir=1 hour=6 spread=0.12 adx=29.63 minAdx=18.00 adxOk=yes diGap=15.38 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.63 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.02.04 06:56:00	M1 micro scalp blocked volatilityRegime hour=6 atr=0.59 avgAtr=0.79 atrRatio=0.75 min=0.75 max=1.70
2025.02.04 06:57:00	M1 micro scalp blocked reason=no_setup hour=6 close=2820.67 ema21=2819.63 vwap=2819.84 low=2820.16 high=2820.99 spread=0.07 longPullback=no shortPullback=no
2025.02.04 06:58:00	M1 micro scalp blocked reason=no_setup hour=6 close=2821.13 ema21=2819.77 vwap=2819.85 low=2820.44 high=2821.37 spread=0.08 longPullback=no shortPullback=no
2025.02.04 06:59:00	M1 micro scalp blocked reason=no_setup hour=6 close=2821.38 ema21=2819.91 vwap=2819.87 low=2821.10 high=2821.86 spread=0.10 longPullback=no shortPullback=no
2025.02.04 07:01:00	M1 micro scalp blocked dir=1 hour=7 spread=0.07 adx=43.82 minAdx=18.00 adxOk=yes diGap=16.86 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.65 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.02.04 07:02:00	M1 micro scalp blocked reason=no_setup hour=7 close=2820.42 ema21=2820.12 vwap=2819.92 low=2820.34 high=2820.83 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:03:00	M1 micro scalp blocked dir=1 hour=7 spread=0.06 adx=40.95 minAdx=18.00 adxOk=yes diGap=11.30 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.67 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.02.04 07:04:00	M1 micro scalp blocked dir=1 hour=7 spread=0.05 adx=36.69 minAdx=18.00 adxOk=yes diGap=3.49 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.66 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.02.04 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=2820.16 ema21=2820.63 vwap=2818.50 low=2819.98 high=2821.50 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:05:00	M1 micro scalp blocked dir=1 hour=7 spread=0.09 adx=32.38 minAdx=18.00 adxOk=yes diGap=1.55 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.64 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.02.04 07:06:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.08 adx=28.85 minAdx=18.00 adxOk=yes diGap=1.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.66 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.02.04 07:07:00	M1 micro scalp blocked reason=no_setup hour=7 close=2820.10 ema21=2820.13 vwap=2819.96 low=2819.79 high=2820.31 spread=0.07 longPullback=no shortPullback=no
2025.02.04 07:08:00	M1 micro scalp blocked reason=no_setup hour=7 close=2820.07 ema21=2820.13 vwap=2819.97 low=2819.83 high=2820.32 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:09:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=24.51 minAdx=18.00 adxOk=yes diGap=6.85 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.66 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.02.04 07:10:00	M5 scalp blocked reason=no_setup hour=7 close=2820.18 ema21=2820.59 vwap=2818.52 low=2819.51 high=2820.32 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:10:00	M1 micro scalp blocked dir=1 hour=7 spread=0.05 adx=25.26 minAdx=18.00 adxOk=yes diGap=7.93 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.66 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.02.04 07:11:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.06 adx=25.91 minAdx=18.00 adxOk=yes diGap=6.87 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.64 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.02.04 07:12:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=26.48 minAdx=18.00 adxOk=yes diGap=5.96 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.60 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.02.04 07:13:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=29.16 minAdx=18.00 adxOk=yes diGap=10.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.04 07:14:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=32.55 minAdx=18.00 adxOk=yes diGap=12.44 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.60 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.02.04 07:16:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.53 avgAtr=0.76 atrRatio=0.70 min=0.75 max=1.70
2025.02.04 07:17:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.53 avgAtr=0.76 atrRatio=0.70 min=0.75 max=1.70
2025.02.04 07:18:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.55 avgAtr=0.76 atrRatio=0.72 min=0.75 max=1.70
2025.02.04 07:19:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.56 avgAtr=0.76 atrRatio=0.73 min=0.75 max=1.70
2025.02.04 07:20:00	M5 scalp blocked reason=no_setup hour=7 close=2819.08 ema21=2820.37 vwap=2818.56 low=2818.77 high=2819.98 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:20:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.56 avgAtr=0.76 atrRatio=0.75 min=0.75 max=1.70
2025.02.04 07:21:00	M1 micro scalp blocked reason=no_setup hour=7 close=2818.74 ema21=2819.62 vwap=2820.08 low=2818.59 high=2819.22 spread=0.09 longPullback=no shortPullback=no
2025.02.04 07:22:00	M1 micro scalp blocked reason=no_setup hour=7 close=2818.62 ema21=2819.53 vwap=2820.09 low=2818.56 high=2818.98 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:23:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=55.12 minAdx=18.00 adxOk=yes diGap=6.80 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.58 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.02.04 07:24:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=51.17 minAdx=18.00 adxOk=yes diGap=5.89 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.57 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.04 07:25:00	M5 scalp blocked reason=no_setup hour=7 close=2819.36 ema21=2820.28 vwap=2818.57 low=2818.56 high=2819.69 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:25:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.12 adx=45.26 minAdx=18.00 adxOk=yes diGap=1.84 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.57 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.04 07:26:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.70 ema21=2819.48 vwap=2820.12 low=2819.38 high=2820.17 spread=0.12 longPullback=no shortPullback=no
2025.02.04 07:27:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.66 ema21=2819.50 vwap=2820.13 low=2819.52 high=2819.86 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:28:00	M1 micro scalp blocked reason=no_setup hour=7 close=2820.08 ema21=2819.55 vwap=2820.14 low=2819.41 high=2820.62 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:29:00	M1 micro scalp blocked dir=1 hour=7 spread=0.05 adx=43.74 minAdx=18.00 adxOk=yes diGap=15.16 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.63 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.02.04 07:31:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.86 ema21=2819.69 vwap=2820.16 low=2819.62 high=2820.43 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:32:00	M1 micro scalp blocked reason=no_setup hour=7 close=2820.01 ema21=2819.72 vwap=2820.18 low=2819.53 high=2820.24 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:33:00	M1 micro scalp blocked reason=no_setup hour=7 close=2820.08 ema21=2819.75 vwap=2820.20 low=2819.73 high=2820.40 spread=0.09 longPullback=no shortPullback=no
2025.02.04 07:34:00	M1 micro scalp blocked dir=1 hour=7 spread=0.12 adx=31.99 minAdx=18.00 adxOk=yes diGap=9.97 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.69 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.02.04 07:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.05 adx=15.20 minAdx=18.00 adxOk=no diGap=1.39 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.55 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.02.04 07:35:00	M1 micro scalp blocked dir=1 hour=7 spread=0.05 adx=32.25 minAdx=18.00 adxOk=yes diGap=8.64 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.67 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.02.04 07:36:00	M1 micro scalp blocked reason=no_setup hour=7 close=2821.04 ema21=2820.00 vwap=2820.24 low=2820.59 high=2821.44 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:37:00	M1 micro scalp blocked reason=no_setup hour=7 close=2821.25 ema21=2820.11 vwap=2820.25 low=2820.98 high=2821.35 spread=0.12 longPullback=no shortPullback=no
2025.02.04 07:38:00	M1 micro scalp blocked reason=no_setup hour=7 close=2821.53 ema21=2820.24 vwap=2820.26 low=2821.12 high=2821.53 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:39:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=39.05 minAdx=18.00 adxOk=yes diGap=7.71 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=0.73 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.02.04 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=2819.17 ema21=2820.22 vwap=2818.64 low=2819.13 high=2821.53 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:40:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.12 adx=34.98 minAdx=18.00 adxOk=yes diGap=3.57 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.75 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2025.02.04 07:41:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.34 ema21=2820.07 vwap=2820.29 low=2818.79 high=2819.47 spread=0.12 longPullback=no shortPullback=no
2025.02.04 07:42:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.42 ema21=2820.01 vwap=2820.29 low=2818.94 high=2819.69 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:43:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=27.25 minAdx=18.00 adxOk=yes diGap=2.96 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.74 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.02.04 07:44:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.12 adx=25.38 minAdx=18.00 adxOk=yes diGap=5.23 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.73 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.02.04 07:46:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=24.05 minAdx=18.00 adxOk=yes diGap=9.06 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.02.04 07:47:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.10 adx=21.18 minAdx=18.00 adxOk=yes diGap=0.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.72 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.02.04 07:48:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=18.70 minAdx=18.00 adxOk=yes diGap=0.86 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.69 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.02.04 07:49:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.10 adx=17.52 minAdx=18.00 adxOk=no diGap=3.30 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.72 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2025.02.04 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=2819.46 ema21=2820.13 vwap=2818.67 low=2819.06 high=2820.23 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:50:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.05 adx=16.50 minAdx=18.00 adxOk=no diGap=3.48 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.02.04 07:51:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.08 adx=17.27 minAdx=18.00 adxOk=no diGap=7.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.73 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.02.04 07:52:00	M1 micro scalp blocked reason=no_setup hour=7 close=2818.49 ema21=2819.66 vwap=2820.32 low=2818.19 high=2819.02 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:53:00	M1 micro scalp blocked reason=no_setup hour=7 close=2818.29 ema21=2819.54 vwap=2820.31 low=2817.95 high=2818.66 spread=0.07 longPullback=no shortPullback=no
2025.02.04 07:54:00	M1 micro scalp blocked reason=no_setup hour=7 close=2818.88 ema21=2819.48 vwap=2820.31 low=2818.26 high=2818.93 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:55:00	M5 scalp blocked reason=no_setup hour=7 close=2818.82 ema21=2820.01 vwap=2818.67 low=2817.95 high=2819.71 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.02.04 07:55:00	M1 micro scalp blocked reason=no_setup hour=7 close=2818.82 ema21=2819.42 vwap=2820.31 low=2818.51 high=2818.95 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:56:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.81 ema21=2819.45 vwap=2820.31 low=2818.89 high=2819.87 spread=0.05 longPullback=no shortPullback=no
2025.02.04 07:57:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.71 ema21=2819.48 vwap=2820.32 low=2819.62 high=2819.96 spread=0.08 longPullback=no shortPullback=no
2025.02.04 07:58:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.75 ema21=2819.50 vwap=2820.32 low=2819.57 high=2819.93 spread=0.07 longPullback=no shortPullback=no
2025.02.04 07:59:00	M1 micro scalp blocked reason=no_setup hour=7 close=2819.77 ema21=2819.53 vwap=2820.32 low=2819.67 high=2820.03 spread=0.05 longPullback=no shortPullback=no
2025.02.04 08:01:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.05 adx=20.63 minAdx=18.00 adxOk=yes diGap=13.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.66 atrRatio=0.96 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:02:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.05 adx=22.41 minAdx=18.00 adxOk=yes diGap=14.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.70 atrRatio=1.03 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:03:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.12 adx=24.77 minAdx=18.00 adxOk=yes diGap=16.12 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.76 atrRatio=1.10 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:04:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.12 adx=26.82 minAdx=18.00 adxOk=yes diGap=13.97 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.78 atrRatio=1.13 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.11 adx=14.09 minAdx=18.00 adxOk=no diGap=10.84 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.42 atrRatio=0.87 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:05:00	M1 micro scalp blocked reason=no_setup hour=8 close=2818.27 ema21=2819.13 vwap=2820.33 low=2817.66 high=2818.81 spread=0.11 longPullback=no shortPullback=no
2025.02.04 08:06:00	M1 micro scalp blocked reason=no_setup hour=8 close=2816.43 ema21=2818.89 vwap=2820.32 low=2815.65 high=2818.34 spread=0.07 longPullback=no shortPullback=no
2025.02.04 08:07:00	M1 micro scalp blocked reason=no_setup hour=8 close=2816.95 ema21=2818.71 vwap=2820.30 low=2815.67 high=2816.95 spread=0.14 longPullback=no shortPullback=no
2025.02.04 08:08:00	M1 micro scalp blocked reason=no_setup hour=8 close=2814.76 ema21=2818.35 vwap=2820.28 low=2814.10 high=2816.91 spread=0.09 longPullback=no shortPullback=no
2025.02.04 08:09:00	M1 micro scalp blocked reason=no_setup hour=8 close=2813.43 ema21=2817.91 vwap=2820.26 low=2813.37 high=2814.77 spread=0.12 longPullback=no shortPullback=no
2025.02.04 08:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.12 adx=18.20 minAdx=18.00 adxOk=yes diGap=20.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.63 atrRatio=0.98 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:10:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.28 avgAtr=0.74 atrRatio=1.73 min=0.75 max=1.70
2025.02.04 08:11:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.31 avgAtr=0.74 atrRatio=1.78 min=0.75 max=1.70
2025.02.04 08:12:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.37 avgAtr=0.74 atrRatio=1.85 min=0.75 max=1.70
2025.02.04 08:13:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.42 avgAtr=0.75 atrRatio=1.90 min=0.75 max=1.70
2025.02.04 08:14:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.43 avgAtr=0.75 atrRatio=1.91 min=0.75 max=1.70
2025.02.04 08:16:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.47 avgAtr=0.76 atrRatio=1.94 min=0.75 max=1.70
2025.02.04 08:17:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.44 avgAtr=0.76 atrRatio=1.89 min=0.75 max=1.70
2025.02.04 08:18:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.46 avgAtr=0.77 atrRatio=1.91 min=0.75 max=1.70
2025.02.04 08:19:00	M1 micro scalp blocked volatilityRegime hour=8 atr=1.42 avgAtr=0.77 atrRatio=1.85 min=0.75 max=1.70
2025.02.04 08:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.12 adx=22.29 minAdx=18.00 adxOk=yes diGap=10.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.76 atrRatio=1.05 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:20:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.12 adx=25.80 minAdx=18.00 adxOk=yes diGap=2.14 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.26 atrRatio=1.64 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:21:00	M1 micro scalp blocked reason=no_setup hour=8 close=2817.30 ema21=2817.02 vwap=2820.16 low=2816.74 high=2817.81 spread=0.13 longPullback=no shortPullback=no
2025.02.04 08:22:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.12 adx=24.02 minAdx=18.00 adxOk=yes diGap=2.54 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.13 atrRatio=1.44 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:23:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.12 adx=22.39 minAdx=18.00 adxOk=yes diGap=4.53 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.11 atrRatio=1.41 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:24:00	M1 micro scalp blocked reason=no_setup hour=8 close=2815.66 ema21=2816.81 vwap=2820.10 low=2815.64 high=2816.46 spread=0.12 longPullback=no shortPullback=no
2025.02.04 08:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.12 adx=23.68 minAdx=18.00 adxOk=yes diGap=12.63 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.85 atrRatio=1.10 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:25:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.12 adx=18.57 minAdx=18.00 adxOk=yes diGap=0.97 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.03 atrRatio=1.30 atrOk=yes zone=yes hourOk=yes
2025.02.04 08:26:00	M1 micro scalp blocked reason=no_setup hour=8 close=2816.94 ema21=2816.81 vwap=2820.05 low=2816.35 high=2817.20 spread=0.12 longPullback=no shortPullback=no
2025.02.04 08:27:00	M1 micro scalp blocked reason=no_setup hour=8 close=2816.93 ema21=2816.82 vwap=2820.04 low=2816.64 high=2817.10 spread=0.06 longPullback=no shortPullback=no
2025.02.04 08:28:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.05 adx=17.85 minAdx=18.00 adxOk=no diGap=4.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.05 atrRatio=1.29 atrOk=yes zone=yes hourOk=yes
