time	message
2024.02.13 07:35:00	M1 micro scalp blocked dir=1 hour=7 spread=0.20 adx=17.50 minAdx=18.00 adxOk=no diGap=5.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.25 atrRatio=0.88 atrOk=no zone=yes hourOk=no
2024.02.13 07:36:00	M1 micro scalp blocked dir=1 hour=7 spread=0.21 adx=15.19 minAdx=18.00 adxOk=no diGap=0.04 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.85 atrOk=no zone=yes hourOk=no
2024.02.13 07:37:00	M1 micro scalp blocked dir=1 hour=7 spread=0.21 adx=15.30 minAdx=18.00 adxOk=no diGap=3.99 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.25 atrRatio=0.87 atrOk=no zone=yes hourOk=no
2024.02.13 07:38:00	M1 micro scalp blocked dir=1 hour=7 spread=0.20 adx=15.40 minAdx=18.00 adxOk=no diGap=3.45 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.25 atrRatio=0.87 atrOk=no zone=yes hourOk=no
2024.02.13 07:39:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=15.52 minAdx=18.00 adxOk=no diGap=4.21 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.26 atrRatio=0.90 atrOk=no zone=yes hourOk=no
2024.02.13 07:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.20 adx=29.88 minAdx=18.00 adxOk=yes diGap=6.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.54 atrRatio=0.97 atrOk=yes zone=yes hourOk=yes
2024.02.13 07:40:00	M1 micro scalp blocked reason=no_setup hour=7 close=2019.09 ema21=2019.10 vwap=2019.01 low=2018.92 high=2019.14 spread=0.20 longPullback=no shortPullback=no
2024.02.13 07:41:00	M1 micro scalp blocked dir=1 hour=7 spread=0.20 adx=14.54 minAdx=18.00 adxOk=no diGap=1.83 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.85 atrOk=no zone=yes hourOk=no
2024.02.13 07:42:00	M1 micro scalp blocked dir=1 hour=7 spread=0.20 adx=15.68 minAdx=18.00 adxOk=no diGap=6.85 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.26 atrRatio=0.90 atrOk=no zone=yes hourOk=no
2024.02.13 07:43:00	M1 micro scalp blocked reason=no_setup hour=7 close=2019.03 ema21=2019.10 vwap=2019.01 low=2018.92 high=2019.17 spread=0.20 longPullback=no shortPullback=no
2024.02.13 07:44:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.21 adx=19.31 minAdx=18.00 adxOk=yes diGap=9.79 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.26 atrRatio=0.90 atrOk=no zone=yes hourOk=no
2024.02.13 07:46:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.19 adx=24.81 minAdx=18.00 adxOk=yes diGap=9.69 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.83 atrOk=no zone=yes hourOk=no
2024.02.13 07:47:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.21 adx=26.48 minAdx=18.00 adxOk=yes diGap=9.29 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.82 atrOk=no zone=yes hourOk=no
2024.02.13 07:48:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=28.64 minAdx=18.00 adxOk=yes diGap=10.05 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.81 atrOk=no zone=yes hourOk=no
2024.02.13 07:49:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=31.50 minAdx=18.00 adxOk=yes diGap=11.74 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.83 atrOk=no zone=yes hourOk=no
2024.02.13 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=2018.87 ema21=2018.81 vwap=2019.08 low=2018.73 high=2019.08 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 07:50:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.21 adx=31.66 minAdx=18.00 adxOk=yes diGap=7.51 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.23 atrRatio=0.79 atrOk=no zone=yes hourOk=no
2024.02.13 07:51:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=33.96 minAdx=18.00 adxOk=yes diGap=12.85 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.23 atrRatio=0.78 atrOk=no zone=yes hourOk=no
2024.02.13 07:52:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=35.42 minAdx=18.00 adxOk=yes diGap=10.51 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.22 atrRatio=0.78 atrOk=no zone=yes hourOk=no
2024.02.13 07:53:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.21 avgAtr=0.29 atrRatio=0.72 min=0.75 max=1.70
2024.02.13 07:54:00	M1 micro scalp blocked volatilityRegime hour=7 atr=0.22 avgAtr=0.29 atrRatio=0.75 min=0.75 max=1.70
2024.02.13 07:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.20 adx=20.91 minAdx=18.00 adxOk=yes diGap=0.98 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=0.51 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2024.02.13 07:55:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=29.28 minAdx=18.00 adxOk=yes diGap=10.94 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.23 atrRatio=0.79 atrOk=no zone=yes hourOk=no
2024.02.13 07:56:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.20 adx=29.27 minAdx=18.00 adxOk=yes diGap=10.15 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.22 atrRatio=0.76 atrOk=no zone=yes hourOk=no
2024.02.13 07:57:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.21 adx=30.23 minAdx=18.00 adxOk=yes diGap=12.25 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.22 atrRatio=0.76 atrOk=no zone=yes hourOk=no
2024.02.13 07:58:00	M1 micro scalp blocked reason=no_setup hour=7 close=2019.00 ema21=2018.93 vwap=2019.00 low=2018.67 high=2019.10 spread=0.20 longPullback=no shortPullback=no
2024.02.13 07:59:00	M1 micro scalp blocked reason=no_setup hour=7 close=2018.95 ema21=2018.93 vwap=2019.00 low=2018.75 high=2019.00 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:01:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=22.52 minAdx=18.00 adxOk=yes diGap=7.86 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.81 atrOk=no zone=yes hourOk=no
2024.02.13 08:02:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=22.62 minAdx=18.00 adxOk=yes diGap=6.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.81 atrOk=no zone=yes hourOk=no
2024.02.13 08:03:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=23.98 minAdx=18.00 adxOk=yes diGap=9.50 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.24 atrRatio=0.82 atrOk=no zone=yes hourOk=no
2024.02.13 08:04:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=27.37 minAdx=18.00 adxOk=yes diGap=16.43 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.27 atrRatio=0.92 atrOk=no zone=yes hourOk=no
2024.02.13 08:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.20 adx=20.20 minAdx=18.00 adxOk=yes diGap=6.73 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=0.54 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2024.02.13 08:05:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.40 ema21=2019.06 vwap=2018.93 low=2019.27 high=2019.51 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:06:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=33.35 minAdx=18.00 adxOk=yes diGap=14.36 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.28 atrRatio=0.96 atrOk=no zone=yes hourOk=no
2024.02.13 08:07:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=37.43 minAdx=18.00 adxOk=yes diGap=19.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.32 atrRatio=1.09 atrOk=no zone=yes hourOk=no
2024.02.13 08:08:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.82 ema21=2019.20 vwap=2018.91 low=2019.56 high=2020.05 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:09:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.75 ema21=2019.25 vwap=2018.91 low=2019.61 high=2020.03 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.20 adx=22.77 minAdx=18.00 adxOk=yes diGap=12.82 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=0.56 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2024.02.13 08:10:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.93 ema21=2019.32 vwap=2018.89 low=2019.64 high=2020.04 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:11:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.83 ema21=2019.36 vwap=2018.89 low=2019.70 high=2020.00 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:12:00	M1 micro scalp blocked dir=1 hour=8 spread=0.21 adx=47.91 minAdx=18.00 adxOk=yes diGap=6.34 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.36 atrRatio=1.23 atrOk=no zone=yes hourOk=no
2024.02.13 08:13:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=45.28 minAdx=18.00 adxOk=yes diGap=5.49 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.36 atrRatio=1.22 atrOk=no zone=yes hourOk=no
2024.02.13 08:14:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.93 ema21=2019.46 vwap=2018.89 low=2019.65 high=2020.02 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:16:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=45.87 minAdx=18.00 adxOk=yes diGap=8.49 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.38 atrRatio=1.31 atrOk=no zone=yes hourOk=no
2024.02.13 08:17:00	M1 micro scalp blocked dir=1 hour=8 spread=0.05 adx=41.42 minAdx=18.00 adxOk=yes diGap=3.47 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.38 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2024.02.13 08:18:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.52 ema21=2019.54 vwap=2018.88 low=2019.44 high=2019.73 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:19:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=34.77 minAdx=18.00 adxOk=yes diGap=4.62 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.37 atrRatio=1.28 atrOk=no zone=yes hourOk=no
2024.02.13 08:20:00	M5 scalp blocked reason=no_setup hour=8 close=2019.52 ema21=2019.10 vwap=2019.11 low=2019.41 high=2020.04 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 08:20:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.52 ema21=2019.54 vwap=2018.88 low=2019.44 high=2019.57 spread=0.21 longPullback=no shortPullback=no
2024.02.13 08:21:00	M1 micro scalp blocked reason=no_setup hour=8 close=2019.53 ema21=2019.54 vwap=2018.88 low=2019.36 high=2019.61 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:22:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=32.82 minAdx=18.00 adxOk=yes diGap=9.13 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.30 atrRatio=1.06 atrOk=no zone=yes hourOk=no
2024.02.13 08:23:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=30.13 minAdx=18.00 adxOk=yes diGap=4.21 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.29 atrRatio=1.01 atrOk=no zone=yes hourOk=no
2024.02.13 08:24:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=29.84 minAdx=18.00 adxOk=yes diGap=9.74 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.28 atrRatio=1.00 atrOk=no zone=yes hourOk=no
2024.02.13 08:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.20 adx=24.85 minAdx=18.00 adxOk=yes diGap=5.02 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.55 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2024.02.13 08:25:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=30.68 minAdx=18.00 adxOk=yes diGap=12.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.28 atrRatio=0.99 atrOk=no zone=yes hourOk=no
2024.02.13 08:26:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=31.41 minAdx=18.00 adxOk=yes diGap=10.69 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.26 atrRatio=0.91 atrOk=no zone=yes hourOk=no
2024.02.13 08:27:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=33.92 minAdx=18.00 adxOk=yes diGap=16.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.27 atrRatio=0.94 atrOk=no zone=yes hourOk=no
2024.02.13 08:28:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=36.34 minAdx=18.00 adxOk=yes diGap=15.40 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.26 atrRatio=0.92 atrOk=no zone=yes hourOk=no
2024.02.13 08:29:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=36.68 minAdx=18.00 adxOk=yes diGap=10.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.25 atrRatio=0.90 atrOk=no zone=yes hourOk=no
2024.02.13 08:31:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=38.40 minAdx=18.00 adxOk=yes diGap=11.76 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.27 atrRatio=0.94 atrOk=no zone=yes hourOk=no
2024.02.13 08:32:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=37.14 minAdx=18.00 adxOk=yes diGap=10.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.27 atrRatio=0.94 atrOk=no zone=yes hourOk=no
2024.02.13 08:33:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=37.19 minAdx=18.00 adxOk=yes diGap=13.00 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.27 atrRatio=0.94 atrOk=no zone=yes hourOk=no
2024.02.13 08:34:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=37.35 minAdx=18.00 adxOk=yes diGap=11.71 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.28 atrRatio=0.98 atrOk=no zone=yes hourOk=no
2024.02.13 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=2020.09 ema21=2019.32 vwap=2019.14 low=2019.70 high=2020.27 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 08:35:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=38.52 minAdx=18.00 adxOk=yes diGap=13.96 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.28 atrRatio=1.01 atrOk=no zone=yes hourOk=no
2024.02.13 08:36:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=39.15 minAdx=18.00 adxOk=yes diGap=11.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.29 atrRatio=1.02 atrOk=no zone=yes hourOk=no
2024.02.13 08:37:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=39.13 minAdx=18.00 adxOk=yes diGap=9.32 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.28 atrRatio=1.01 atrOk=no zone=yes hourOk=no
2024.02.13 08:38:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.20 ema21=2019.90 vwap=2018.89 low=2020.06 high=2020.32 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:39:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.46 ema21=2019.95 vwap=2018.90 low=2020.13 high=2020.70 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=2020.55 ema21=2019.43 vwap=2019.17 low=2019.90 high=2020.70 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 08:40:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.55 ema21=2020.01 vwap=2018.91 low=2020.30 high=2020.69 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:41:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.69 ema21=2020.07 vwap=2018.92 low=2020.36 high=2020.78 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:42:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.64 ema21=2020.12 vwap=2018.93 low=2020.48 high=2020.74 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:43:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.77 ema21=2020.18 vwap=2018.94 low=2020.52 high=2020.77 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:44:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.58 ema21=2020.22 vwap=2018.95 low=2020.52 high=2020.88 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:46:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.66 ema21=2020.29 vwap=2018.98 low=2020.62 high=2020.94 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:47:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.96 ema21=2020.35 vwap=2018.99 low=2020.67 high=2020.96 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:48:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.97 ema21=2020.41 vwap=2019.00 low=2020.69 high=2021.09 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:49:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.30 ema21=2020.49 vwap=2019.02 low=2020.89 high=2021.38 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=2021.10 ema21=2019.69 vwap=2019.25 low=2020.62 high=2021.45 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 08:50:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.10 ema21=2020.55 vwap=2019.04 low=2021.03 high=2021.45 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:51:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.16 ema21=2020.60 vwap=2019.06 low=2021.10 high=2021.47 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:52:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.36 ema21=2020.67 vwap=2019.08 low=2021.17 high=2021.54 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:53:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.58 ema21=2020.75 vwap=2019.10 low=2021.31 high=2021.70 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:54:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.36 ema21=2020.81 vwap=2019.12 low=2021.32 high=2021.62 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=2021.27 ema21=2019.83 vwap=2019.31 low=2021.10 high=2021.70 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 08:55:00	M1 micro scalp blocked reason=no_setup hour=8 close=2021.27 ema21=2020.85 vwap=2019.14 low=2021.13 high=2021.65 spread=0.20 longPullback=no shortPullback=no
2024.02.13 08:56:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=72.02 minAdx=18.00 adxOk=yes diGap=5.63 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.37 atrRatio=1.26 atrOk=no zone=yes hourOk=no
2024.02.13 08:57:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=63.08 minAdx=18.00 adxOk=yes diGap=1.35 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.38 atrRatio=1.28 atrOk=no zone=yes hourOk=no
2024.02.13 08:58:00	M1 micro scalp blocked dir=1 hour=8 spread=0.20 adx=55.79 minAdx=18.00 adxOk=yes diGap=2.26 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.38 atrRatio=1.28 atrOk=no zone=yes hourOk=no
2024.02.13 08:59:00	M1 micro scalp blocked reason=no_setup hour=8 close=2020.71 ema21=2020.88 vwap=2019.19 low=2020.57 high=2020.93 spread=0.20 longPullback=no shortPullback=no
2024.02.13 09:01:00	M1 micro scalp blocked reason=no_setup hour=9 close=2020.82 ema21=2020.85 vwap=2019.21 low=2020.61 high=2020.88 spread=0.20 longPullback=no shortPullback=no
2024.02.13 09:02:00	M1 micro scalp blocked reason=no_setup hour=9 close=2020.83 ema21=2020.85 vwap=2019.22 low=2020.68 high=2021.02 spread=0.20 longPullback=no shortPullback=no
2024.02.13 09:03:00	M1 micro scalp blocked reason=no_setup hour=9 close=2020.66 ema21=2020.83 vwap=2019.23 low=2020.58 high=2020.91 spread=0.20 longPullback=no shortPullback=no
2024.02.13 09:04:00	M1 micro scalp blocked reason=no_setup hour=9 close=2020.69 ema21=2020.82 vwap=2019.24 low=2020.59 high=2020.86 spread=0.20 longPullback=no shortPullback=no
2024.02.13 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=2020.77 ema21=2019.98 vwap=2019.38 low=2020.58 high=2021.02 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 09:05:00	M1 micro scalp blocked reason=no_setup hour=9 close=2020.77 ema21=2020.81 vwap=2019.24 low=2020.59 high=2020.89 spread=0.21 longPullback=no shortPullback=no
2024.02.13 09:06:00	M1 micro scalp blocked reason=no_setup hour=9 close=2020.78 ema21=2020.81 vwap=2019.25 low=2020.67 high=2020.93 spread=0.20 longPullback=no shortPullback=no
2024.02.13 09:07:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=25.13 minAdx=18.00 adxOk=yes diGap=6.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.34 atrRatio=1.14 atrOk=no zone=yes hourOk=no
2024.02.13 09:08:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=27.05 minAdx=18.00 adxOk=yes diGap=9.03 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.34 atrRatio=1.14 atrOk=no zone=yes hourOk=no
2024.02.13 09:09:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=29.47 minAdx=18.00 adxOk=yes diGap=9.88 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.32 atrRatio=1.08 atrOk=no zone=yes hourOk=no
2024.02.13 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=2021.09 ema21=2020.08 vwap=2019.41 low=2020.67 high=2021.16 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.13 09:10:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=29.09 minAdx=18.00 adxOk=yes diGap=5.78 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.30 atrRatio=1.02 atrOk=no zone=yes hourOk=no
2024.02.13 09:11:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=28.30 minAdx=18.00 adxOk=yes diGap=4.48 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.30 atrRatio=1.00 atrOk=no zone=yes hourOk=no
2024.02.13 09:12:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=27.97 minAdx=18.00 adxOk=yes diGap=4.49 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.29 atrRatio=0.97 atrOk=no zone=yes hourOk=no
