time	message
2025.03.06 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=2902.12 ema21=2900.41 vwap=2912.91 low=2898.60 high=2902.16 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:05:00	M1 micro scalp blocked reason=no_setup hour=14 close=2902.12 ema21=2901.11 vwap=2904.75 low=2901.41 high=2902.16 spread=0.21 longPullback=no shortPullback=no
2025.03.06 14:06:00	M1 micro scalp blocked reason=no_setup hour=14 close=2902.66 ema21=2901.25 vwap=2904.68 low=2901.87 high=2902.95 spread=0.20 longPullback=no shortPullback=no
2025.03.06 14:07:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.81 ema21=2901.49 vwap=2904.60 low=2902.65 high=2903.81 spread=0.17 longPullback=no shortPullback=no
2025.03.06 14:08:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.37 ema21=2901.75 vwap=2904.53 low=2903.46 high=2904.52 spread=0.09 longPullback=no shortPullback=no
2025.03.06 14:09:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.44 ema21=2901.99 vwap=2904.45 low=2904.14 high=2904.55 spread=0.13 longPullback=no shortPullback=no
2025.03.06 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=2902.39 ema21=2900.59 vwap=2912.81 low=2901.87 high=2904.55 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:10:00	M1 micro scalp blocked reason=no_setup hour=14 close=2902.39 ema21=2902.03 vwap=2904.37 low=2902.16 high=2904.51 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:11:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.15 adx=32.66 minAdx=18.00 adxOk=yes diGap=2.88 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.09 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.03.06 14:12:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.15 adx=28.82 minAdx=18.00 adxOk=yes diGap=2.07 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.04 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.03.06 14:13:00	M1 micro scalp blocked reason=no_setup hour=14 close=2900.97 ema21=2901.84 vwap=2904.17 low=2900.73 high=2901.50 spread=0.16 longPullback=no shortPullback=no
2025.03.06 14:14:00	M1 micro scalp blocked reason=no_setup hour=14 close=2900.89 ema21=2901.75 vwap=2904.10 low=2900.60 high=2901.26 spread=0.16 longPullback=no shortPullback=no
2025.03.06 14:16:00	M1 micro scalp blocked reason=no_setup hour=14 close=2899.66 ema21=2901.40 vwap=2903.92 low=2899.17 high=2900.29 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:17:00	M1 micro scalp blocked reason=no_setup hour=14 close=2900.20 ema21=2901.29 vwap=2903.84 low=2899.74 high=2900.40 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:18:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.09 adx=23.09 minAdx=18.00 adxOk=yes diGap=0.03 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.07 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.03.06 14:19:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.15 adx=21.43 minAdx=18.00 adxOk=yes diGap=4.94 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.06 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.03.06 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=2901.77 ema21=2900.64 vwap=2912.60 low=2899.17 high=2901.83 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:20:00	M1 micro scalp blocked reason=no_setup hour=14 close=2901.77 ema21=2901.32 vwap=2903.60 low=2901.08 high=2901.83 spread=0.12 longPullback=no shortPullback=no
2025.03.06 14:21:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.37 ema21=2901.50 vwap=2903.53 low=2901.76 high=2903.37 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:22:00	M1 micro scalp blocked reason=no_setup hour=14 close=2902.68 ema21=2901.61 vwap=2903.45 low=2902.56 high=2903.54 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:23:00	M1 micro scalp blocked reason=no_setup hour=14 close=2901.90 ema21=2901.64 vwap=2903.39 low=2901.81 high=2902.83 spread=0.14 longPullback=no shortPullback=no
2025.03.06 14:24:00	M1 micro scalp blocked reason=no_setup hour=14 close=2902.11 ema21=2901.68 vwap=2903.31 low=2901.47 high=2902.23 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=2903.11 ema21=2900.86 vwap=2912.52 low=2901.47 high=2903.54 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:25:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.11 ema21=2901.81 vwap=2903.25 low=2902.11 high=2903.11 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:26:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=23.37 minAdx=18.00 adxOk=yes diGap=21.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.97 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.03.06 14:27:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.46 ema21=2902.18 vwap=2903.13 low=2903.69 high=2904.98 spread=0.14 longPullback=no shortPullback=no
2025.03.06 14:28:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.94 ema21=2902.34 vwap=2903.10 low=2903.83 high=2904.46 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:29:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.05 ema21=2902.41 vwap=2903.05 low=2903.05 high=2904.31 spread=0.14 longPullback=no shortPullback=no
2025.03.06 14:31:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.44 ema21=2902.60 vwap=2902.97 low=2903.44 high=2904.44 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:32:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.24 ema21=2902.84 vwap=2902.92 low=2903.46 high=2905.51 spread=0.13 longPullback=no shortPullback=no
2025.03.06 14:33:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.38 ema21=2902.98 vwap=2902.89 low=2904.10 high=2904.88 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:34:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.26 ema21=2903.19 vwap=2902.84 low=2904.35 high=2905.91 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=2906.99 ema21=2901.64 vwap=2912.38 low=2903.44 high=2907.62 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:35:00	M1 micro scalp blocked reason=no_setup hour=14 close=2906.99 ema21=2903.53 vwap=2902.82 low=2905.16 high=2907.62 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:36:00	M1 micro scalp blocked reason=no_setup hour=14 close=2906.50 ema21=2903.80 vwap=2902.79 low=2906.35 high=2907.31 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:37:00	M1 micro scalp blocked reason=no_setup hour=14 close=2906.19 ema21=2904.02 vwap=2902.77 low=2905.54 high=2906.59 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:38:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.50 ema21=2904.15 vwap=2902.72 low=2905.37 high=2906.19 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:39:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.24 ema21=2904.25 vwap=2902.67 low=2905.16 high=2905.50 spread=0.13 longPullback=no shortPullback=no
2025.03.06 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=2905.61 ema21=2902.00 vwap=2912.34 low=2905.08 high=2907.31 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:40:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.61 ema21=2904.38 vwap=2902.62 low=2905.08 high=2905.72 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:41:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.55 ema21=2904.30 vwap=2902.58 low=2903.55 high=2905.83 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:42:00	M1 micro scalp blocked reason=no_setup hour=14 close=2903.63 ema21=2904.24 vwap=2902.55 low=2902.89 high=2903.99 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:43:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=23.58 minAdx=18.00 adxOk=yes diGap=3.85 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.32 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.03.06 14:44:00	M1 micro scalp blocked reason=no_setup hour=14 close=2906.21 ema21=2904.49 vwap=2902.48 low=2905.16 high=2906.26 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:46:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.76 ema21=2904.77 vwap=2902.42 low=2905.63 high=2906.47 spread=0.16 longPullback=no shortPullback=no
2025.03.06 14:47:00	M1 micro scalp blocked reason=no_setup hour=14 close=2905.57 ema21=2904.84 vwap=2902.40 low=2905.55 high=2905.95 spread=0.16 longPullback=no shortPullback=no
2025.03.06 14:48:00	M1 micro scalp blocked dir=1 hour=14 spread=0.16 adx=19.89 minAdx=18.00 adxOk=yes diGap=7.51 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.10 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.03.06 14:49:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=17.70 minAdx=18.00 adxOk=no diGap=1.98 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.00 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.03.06 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=2905.23 ema21=2902.67 vwap=2912.21 low=2904.86 high=2906.47 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:50:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=15.79 minAdx=18.00 adxOk=no diGap=1.71 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.98 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.03.06 14:51:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.14 ema21=2904.90 vwap=2902.27 low=2904.14 high=2905.23 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:52:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.57 ema21=2904.87 vwap=2902.23 low=2903.79 high=2905.09 spread=0.16 longPullback=no shortPullback=no
2025.03.06 14:53:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.26 ema21=2904.81 vwap=2902.19 low=2904.20 high=2904.79 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:54:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.47 ema21=2904.78 vwap=2902.15 low=2903.96 high=2904.70 spread=0.14 longPullback=no shortPullback=no
2025.03.06 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=2904.45 ema21=2902.83 vwap=2912.14 low=2903.79 high=2905.23 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 14:55:00	M1 micro scalp blocked reason=no_setup hour=14 close=2904.45 ema21=2904.75 vwap=2902.12 low=2903.96 high=2904.46 spread=0.15 longPullback=no shortPullback=no
2025.03.06 14:56:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=21.60 minAdx=18.00 adxOk=yes diGap=0.23 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.92 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.03.06 14:57:00	M1 micro scalp blocked dir=1 hour=14 spread=0.15 adx=19.14 minAdx=18.00 adxOk=yes diGap=1.29 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.82 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.03.06 14:58:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.77 avgAtr=1.07 atrRatio=0.72 min=0.75 max=1.70
2025.03.06 14:59:00	M1 micro scalp blocked volatilityRegime hour=14 atr=0.77 avgAtr=1.07 atrRatio=0.72 min=0.75 max=1.70
2025.03.06 15:01:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.96 ema21=2905.03 vwap=2901.96 low=2904.78 high=2906.03 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:02:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.63 ema21=2904.99 vwap=2901.95 low=2904.62 high=2905.37 spread=0.14 longPullback=no shortPullback=no
2025.03.06 15:03:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=15.06 minAdx=18.00 adxOk=no diGap=3.81 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.83 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.03.06 15:04:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=14.42 minAdx=18.00 adxOk=no diGap=3.30 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.83 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.03.06 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=2904.74 ema21=2903.25 vwap=2911.98 low=2904.46 high=2906.03 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 15:05:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.74 ema21=2905.03 vwap=2901.91 low=2904.60 high=2905.54 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:06:00	M1 micro scalp blocked dir=1 hour=15 spread=0.11 adx=12.84 minAdx=18.00 adxOk=no diGap=1.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.80 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.03.06 15:07:00	M1 micro scalp blocked dir=1 hour=15 spread=0.13 adx=11.77 minAdx=18.00 adxOk=no diGap=1.35 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.80 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.03.06 15:08:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.25 ema21=2905.06 vwap=2901.85 low=2904.06 high=2905.57 spread=0.14 longPullback=no shortPullback=no
2025.03.06 15:09:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.67 ema21=2905.02 vwap=2901.84 low=2903.72 high=2904.97 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=2904.78 ema21=2903.39 vwap=2911.91 low=2903.72 high=2905.70 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 15:10:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.78 ema21=2905.00 vwap=2901.81 low=2904.71 high=2905.26 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:11:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.79 ema21=2904.98 vwap=2901.79 low=2904.31 high=2905.18 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:12:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.14 ema21=2904.90 vwap=2901.76 low=2904.13 high=2904.81 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:13:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.28 ema21=2904.85 vwap=2901.75 low=2904.13 high=2904.79 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:14:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.82 ema21=2904.75 vwap=2901.73 low=2903.62 high=2904.21 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:16:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.65 ema21=2904.58 vwap=2901.68 low=2903.35 high=2903.85 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:17:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.52 ema21=2904.48 vwap=2901.67 low=2903.30 high=2903.89 spread=0.14 longPullback=no shortPullback=no
2025.03.06 15:18:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.47 ema21=2904.39 vwap=2901.66 low=2902.90 high=2904.04 spread=0.14 longPullback=no shortPullback=no
2025.03.06 15:19:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.07 ema21=2904.36 vwap=2901.64 low=2903.14 high=2904.15 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=2903.84 ema21=2903.47 vwap=2911.76 low=2902.90 high=2904.17 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 15:20:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.84 ema21=2904.31 vwap=2901.62 low=2903.49 high=2904.17 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:21:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.06 ema21=2904.29 vwap=2901.60 low=2903.46 high=2904.19 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:22:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=40.36 minAdx=18.00 adxOk=yes diGap=1.14 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.80 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.03.06 15:23:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.24 ema21=2904.32 vwap=2901.58 low=2904.07 high=2904.90 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:24:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=32.74 minAdx=18.00 adxOk=yes diGap=3.59 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.79 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.03.06 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=2905.56 ema21=2903.66 vwap=2911.68 low=2903.46 high=2905.61 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.06 15:25:00	M1 micro scalp blocked reason=no_setup hour=15 close=2905.56 ema21=2904.49 vwap=2901.56 low=2904.96 high=2905.61 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:26:00	M1 micro scalp blocked reason=no_setup hour=15 close=2905.39 ema21=2904.57 vwap=2901.55 low=2905.23 high=2905.95 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:27:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=40.24 minAdx=18.00 adxOk=yes diGap=21.64 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=0.87 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.03.06 15:28:00	M1 micro scalp blocked reason=no_setup hour=15 close=2905.67 ema21=2904.85 vwap=2901.55 low=2905.65 high=2907.14 spread=0.05 longPullback=no shortPullback=no
2025.03.06 15:29:00	M1 micro scalp blocked reason=no_setup hour=15 close=2904.62 ema21=2904.83 vwap=2901.55 low=2904.57 high=2906.65 spread=0.11 longPullback=no shortPullback=no
2025.03.06 15:31:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.86 ema21=2904.56 vwap=2901.51 low=2902.57 high=2904.03 spread=0.07 longPullback=no shortPullback=no
2025.03.06 15:32:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.04 ema21=2904.33 vwap=2901.50 low=2901.86 high=2903.21 spread=0.12 longPullback=no shortPullback=no
2025.03.06 15:33:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.15 adx=35.01 minAdx=18.00 adxOk=yes diGap=23.27 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.30 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.03.06 15:34:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.15 adx=36.46 minAdx=18.00 adxOk=yes diGap=20.17 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.38 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.03.06 15:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.15 adx=15.72 minAdx=18.00 adxOk=no diGap=5.18 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.47 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.03.06 15:35:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.15 adx=34.37 minAdx=18.00 adxOk=yes diGap=9.57 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.37 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.03.06 15:36:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.10 ema21=2903.27 vwap=2901.41 low=2900.70 high=2902.10 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:37:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=29.18 minAdx=18.00 adxOk=yes diGap=11.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.45 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2025.03.06 15:38:00	M1 micro scalp blocked dir=1 hour=15 spread=0.15 adx=28.92 minAdx=18.00 adxOk=yes diGap=13.53 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.43 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.03.06 15:39:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.16 ema21=2903.30 vwap=2901.38 low=2902.94 high=2904.28 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.15 adx=14.75 minAdx=18.00 adxOk=no diGap=3.56 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.57 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.03.06 15:40:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.98 ema21=2903.27 vwap=2901.38 low=2902.93 high=2903.53 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:41:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.66 ema21=2903.21 vwap=2901.37 low=2902.66 high=2903.50 spread=0.10 longPullback=no shortPullback=no
2025.03.06 15:42:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.12 adx=26.89 minAdx=18.00 adxOk=yes diGap=6.02 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.44 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.03.06 15:43:00	M1 micro scalp blocked reason=no_setup hour=15 close=2899.81 ema21=2902.70 vwap=2901.34 low=2899.50 high=2900.65 spread=0.15 longPullback=no shortPullback=no
2025.03.06 15:44:00	M1 micro scalp blocked reason=no_setup hour=15 close=2901.43 ema21=2902.58 vwap=2901.32 low=2899.61 high=2901.71 spread=0.14 longPullback=no shortPullback=no
2025.03.06 15:46:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.40 ema21=2902.52 vwap=2901.30 low=2900.84 high=2902.42 spread=0.10 longPullback=no shortPullback=no
2025.03.06 15:47:00	M1 micro scalp blocked dir=1 hour=15 spread=0.10 adx=20.93 minAdx=18.00 adxOk=yes diGap=14.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.29 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.03.06 15:48:00	M1 micro scalp blocked reason=no_setup hour=15 close=2903.77 ema21=2902.72 vwap=2901.29 low=2903.12 high=2904.08 spread=0.10 longPullback=no shortPullback=no
2025.03.06 15:49:00	M1 micro scalp blocked reason=no_setup hour=15 close=2901.73 ema21=2902.63 vwap=2901.29 low=2901.38 high=2904.00 spread=0.14 longPullback=no shortPullback=no
2025.03.06 15:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.10 adx=14.44 minAdx=18.00 adxOk=no diGap=3.75 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.63 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.03.06 15:50:00	M1 micro scalp blocked reason=no_setup hour=15 close=2902.35 ema21=2902.60 vwap=2901.28 low=2901.58 high=2902.76 spread=0.10 longPullback=no shortPullback=no
2025.03.06 15:51:00	M1 micro scalp blocked reason=no_setup hour=15 close=2901.35 ema21=2902.49 vwap=2901.28 low=2900.83 high=2902.94 spread=0.12 longPullback=no shortPullback=no
2025.03.06 15:52:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.15 adx=16.37 minAdx=18.00 adxOk=no diGap=4.59 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.44 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.03.06 15:53:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.14 adx=17.42 minAdx=18.00 adxOk=no diGap=10.86 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.41 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.03.06 15:54:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.15 adx=19.50 minAdx=18.00 adxOk=yes diGap=14.49 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.47 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.03.06 15:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.15 adx=15.54 minAdx=18.00 adxOk=no diGap=8.58 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.60 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.03.06 15:55:00	M1 micro scalp blocked dir=-1 hour=15 spread=0.15 adx=19.22 minAdx=18.00 adxOk=yes diGap=7.49 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.48 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
