time	message
2025.08.05 03:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.11 adx=18.13 minAdx=18.00 adxOk=yes diGap=11.84 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.57 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.08.05 03:35:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=20.93 minAdx=18.00 adxOk=yes diGap=10.84 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.78 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.08.05 03:36:00	M1 micro scalp blocked reason=no_setup hour=3 close=3378.97 ema21=3377.97 vwap=3377.13 low=3378.83 high=3379.46 spread=0.13 longPullback=no shortPullback=no
2025.08.05 03:37:00	M1 micro scalp blocked reason=no_setup hour=3 close=3378.83 ema21=3378.05 vwap=3377.15 low=3378.65 high=3379.08 spread=0.13 longPullback=no shortPullback=no
2025.08.05 03:38:00	M1 micro scalp blocked reason=no_setup hour=3 close=3378.87 ema21=3378.12 vwap=3377.16 low=3378.83 high=3379.16 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:39:00	M1 micro scalp blocked reason=no_setup hour=3 close=3378.76 ema21=3378.18 vwap=3377.17 low=3378.72 high=3379.09 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:40:00	M5 scalp blocked reason=no_setup hour=3 close=3378.66 ema21=3377.47 vwap=3377.18 low=3378.53 high=3379.46 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 03:40:00	M1 micro scalp blocked reason=no_setup hour=3 close=3378.66 ema21=3378.22 vwap=3377.18 low=3378.53 high=3378.83 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:41:00	M1 micro scalp blocked dir=1 hour=3 spread=0.13 adx=21.16 minAdx=18.00 adxOk=yes diGap=10.33 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.68 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.08.05 03:42:00	M1 micro scalp blocked dir=1 hour=3 spread=0.12 adx=19.66 minAdx=18.00 adxOk=yes diGap=4.01 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.67 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.08.05 03:43:00	M1 micro scalp blocked reason=no_setup hour=3 close=3379.93 ema21=3378.46 vwap=3377.22 low=3379.11 high=3380.18 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:44:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.17 ema21=3378.62 vwap=3377.25 low=3379.56 high=3380.17 spread=0.10 longPullback=no shortPullback=no
2025.08.05 03:46:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.47 ema21=3378.86 vwap=3377.31 low=3379.45 high=3380.54 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:47:00	M1 micro scalp blocked reason=no_setup hour=3 close=3379.92 ema21=3378.96 vwap=3377.35 low=3379.92 high=3381.13 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:48:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.33 ema21=3379.08 vwap=3377.37 low=3379.89 high=3380.69 spread=0.11 longPullback=no shortPullback=no
2025.08.05 03:49:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.96 ema21=3379.25 vwap=3377.41 low=3379.93 high=3381.19 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:50:00	M5 scalp blocked reason=no_setup hour=3 close=3380.38 ema21=3377.90 vwap=3377.43 low=3379.45 high=3381.19 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 03:50:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.38 ema21=3379.35 vwap=3377.44 low=3379.72 high=3381.11 spread=0.10 longPullback=no shortPullback=no
2025.08.05 03:51:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.80 ema21=3379.49 vwap=3377.47 low=3379.97 high=3381.08 spread=0.13 longPullback=no shortPullback=no
2025.08.05 03:52:02	M1 micro scalp blocked reason=no_setup hour=3 close=3380.63 ema21=3379.59 vwap=3377.49 low=3380.62 high=3381.04 spread=0.13 longPullback=no shortPullback=no
2025.08.05 03:53:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.60 ema21=3379.68 vwap=3377.51 low=3380.53 high=3381.01 spread=0.11 longPullback=no shortPullback=no
2025.08.05 03:54:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.52 ema21=3379.76 vwap=3377.53 low=3380.41 high=3380.99 spread=0.12 longPullback=no shortPullback=no
2025.08.05 03:55:00	M5 scalp blocked reason=no_setup hour=3 close=3380.40 ema21=3378.13 vwap=3377.54 low=3379.97 high=3381.08 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 03:55:00	M1 micro scalp blocked reason=no_setup hour=3 close=3380.40 ema21=3379.82 vwap=3377.55 low=3380.20 high=3380.75 spread=0.10 longPullback=no shortPullback=no
2025.08.05 03:56:00	M1 micro scalp blocked reason=no_setup hour=3 close=3379.80 ema21=3379.81 vwap=3377.57 low=3379.00 high=3380.47 spread=0.13 longPullback=no shortPullback=no
2025.08.05 03:57:00	M1 micro scalp blocked reason=no_setup hour=3 close=3379.68 ema21=3379.80 vwap=3377.58 low=3379.36 high=3379.81 spread=0.11 longPullback=no shortPullback=no
2025.08.05 03:58:01	M1 micro scalp blocked reason=no_setup hour=3 close=3379.23 ema21=3379.75 vwap=3377.59 low=3378.99 high=3379.74 spread=0.10 longPullback=no shortPullback=no
2025.08.05 03:59:00	M1 micro scalp blocked reason=no_setup hour=3 close=3379.68 ema21=3379.74 vwap=3377.61 low=3379.03 high=3379.86 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:01:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=29.83 minAdx=18.00 adxOk=yes diGap=4.68 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.87 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.08.05 04:02:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=28.82 minAdx=18.00 adxOk=yes diGap=7.76 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.91 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.08.05 04:03:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.46 ema21=3380.00 vwap=3377.73 low=3380.33 high=3381.66 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:04:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.65 ema21=3380.06 vwap=3377.75 low=3380.42 high=3381.28 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:05:00	M5 scalp blocked reason=no_setup hour=4 close=3380.18 ema21=3378.45 vwap=3377.75 low=3379.72 high=3381.66 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 04:05:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=24.27 minAdx=18.00 adxOk=yes diGap=0.15 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.89 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.08.05 04:06:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=22.27 minAdx=18.00 adxOk=yes diGap=2.60 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.95 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.08.05 04:07:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=19.48 minAdx=18.00 adxOk=yes diGap=0.37 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.00 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.08.05 04:08:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=19.17 minAdx=18.00 adxOk=yes diGap=4.81 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.02 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.08.05 04:09:00	M1 micro scalp blocked reason=no_setup hour=4 close=3381.78 ema21=3380.38 vwap=3377.92 low=3381.01 high=3382.43 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=3381.79 ema21=3378.76 vwap=3377.95 low=3379.62 high=3382.43 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.08.05 04:10:00	M1 micro scalp blocked reason=no_setup hour=4 close=3381.79 ema21=3380.51 vwap=3377.95 low=3381.53 high=3382.06 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:11:00	M1 micro scalp blocked reason=no_setup hour=4 close=3381.54 ema21=3380.60 vwap=3377.98 low=3381.42 high=3382.26 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:12:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=25.50 minAdx=18.00 adxOk=yes diGap=4.20 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.05 atrRatio=1.42 atrOk=yes zone=yes hourOk=no
2025.08.05 04:13:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.52 ema21=3380.55 vwap=3378.03 low=3379.52 high=3381.05 spread=0.11 longPullback=no shortPullback=no
2025.08.05 04:14:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.30 ema21=3380.52 vwap=3378.05 low=3379.43 high=3380.53 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:16:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.29 ema21=3380.44 vwap=3378.09 low=3379.22 high=3380.32 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:17:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.58 ema21=3380.36 vwap=3378.10 low=3379.26 high=3380.26 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:18:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.01 ema21=3380.33 vwap=3378.11 low=3379.57 high=3380.17 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:19:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.91 ema21=3380.29 vwap=3378.12 low=3379.43 high=3380.17 spread=0.10 longPullback=no shortPullback=no
2025.08.05 04:20:01	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.13 adx=32.97 minAdx=18.00 adxOk=yes diGap=9.30 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.70 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.08.05 04:20:01	M1 micro scalp blocked reason=no_setup hour=4 close=3379.85 ema21=3380.25 vwap=3378.13 low=3379.64 high=3380.08 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:21:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.41 ema21=3380.17 vwap=3378.13 low=3379.20 high=3380.07 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:22:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.46 ema21=3380.11 vwap=3378.14 low=3378.96 high=3379.71 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:23:01	M1 micro scalp blocked reason=no_setup hour=4 close=3379.99 ema21=3380.10 vwap=3378.15 low=3379.23 high=3380.11 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:24:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.82 ema21=3380.07 vwap=3378.16 low=3379.63 high=3380.30 spread=0.10 longPullback=no shortPullback=no
2025.08.05 04:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.13 adx=30.91 minAdx=18.00 adxOk=yes diGap=5.48 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.67 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.08.05 04:25:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.44 ema21=3380.01 vwap=3378.17 low=3379.20 high=3379.79 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:26:00	M1 micro scalp blocked reason=no_setup hour=4 close=3378.64 ema21=3379.89 vwap=3378.17 low=3378.34 high=3379.44 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:27:00	M1 micro scalp blocked reason=no_setup hour=4 close=3378.59 ema21=3379.77 vwap=3378.17 low=3377.97 high=3378.63 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:28:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.14 ema21=3379.71 vwap=3378.18 low=3378.56 high=3379.47 spread=0.10 longPullback=no shortPullback=no
2025.08.05 04:29:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.40 ema21=3379.69 vwap=3378.18 low=3378.92 high=3379.83 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:31:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=29.12 minAdx=18.00 adxOk=yes diGap=13.97 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.82 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.08.05 04:32:00	M1 micro scalp blocked reason=no_setup hour=4 close=3381.92 ema21=3380.05 vwap=3378.25 low=3380.95 high=3381.92 spread=0.11 longPullback=no shortPullback=no
2025.08.05 04:33:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=29.18 minAdx=18.00 adxOk=yes diGap=11.43 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.91 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.08.05 04:34:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=27.49 minAdx=18.00 adxOk=yes diGap=7.35 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.95 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.08.05 04:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.10 adx=27.23 minAdx=18.00 adxOk=yes diGap=10.99 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.76 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.08.05 04:35:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=25.76 minAdx=18.00 adxOk=yes diGap=5.70 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.96 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.08.05 04:36:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=22.36 minAdx=18.00 adxOk=yes diGap=0.12 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.96 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.08.05 04:37:01	M1 micro scalp blocked reason=no_setup hour=4 close=3379.97 ema21=3380.25 vwap=3378.34 low=3379.70 high=3380.70 spread=0.11 longPullback=no shortPullback=no
2025.08.05 04:38:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.19 ema21=3380.24 vwap=3378.35 low=3379.50 high=3380.33 spread=0.11 longPullback=no shortPullback=no
2025.08.05 04:39:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=18.18 minAdx=18.00 adxOk=yes diGap=2.87 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.98 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2025.08.05 04:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.10 adx=25.27 minAdx=18.00 adxOk=yes diGap=4.99 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.77 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2025.08.05 04:40:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=17.06 minAdx=18.00 adxOk=no diGap=3.23 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.99 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.08.05 04:41:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=17.01 minAdx=18.00 adxOk=no diGap=5.20 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.01 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.08.05 04:42:00	M1 micro scalp blocked reason=no_setup hour=4 close=3379.66 ema21=3380.26 vwap=3378.40 low=3379.58 high=3380.91 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:43:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.08 ema21=3380.24 vwap=3378.41 low=3379.63 high=3380.34 spread=0.12 longPullback=no shortPullback=no
2025.08.05 04:44:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.15 ema21=3380.24 vwap=3378.42 low=3379.89 high=3380.17 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:46:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=18.25 minAdx=18.00 adxOk=yes diGap=16.77 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.91 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.08.05 04:47:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.25 ema21=3380.33 vwap=3378.45 low=3380.15 high=3381.41 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:48:02	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=20.94 minAdx=18.00 adxOk=yes diGap=9.02 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.86 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.08.05 04:49:00	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=22.02 minAdx=18.00 adxOk=yes diGap=7.82 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.83 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.08.05 04:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.12 adx=24.01 minAdx=18.00 adxOk=yes diGap=8.24 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.78 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.08.05 04:50:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=24.81 minAdx=18.00 adxOk=yes diGap=12.45 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.84 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.08.05 04:51:00	M1 micro scalp blocked reason=no_setup hour=4 close=3380.20 ema21=3380.39 vwap=3378.49 low=3380.08 high=3381.38 spread=0.13 longPullback=no shortPullback=no
2025.08.05 04:52:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=26.03 minAdx=18.00 adxOk=yes diGap=7.13 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.83 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.08.05 04:53:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=28.55 minAdx=18.00 adxOk=yes diGap=11.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.83 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.08.05 04:54:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=32.04 minAdx=18.00 adxOk=yes diGap=15.31 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.79 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.08.05 04:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.11 adx=23.62 minAdx=18.00 adxOk=yes diGap=6.43 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.72 atrRatio=1.28 atrOk=yes zone=yes hourOk=no
2025.08.05 04:55:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=36.14 minAdx=18.00 adxOk=yes diGap=18.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.77 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.08.05 04:56:01	M1 micro scalp blocked dir=1 hour=4 spread=0.13 adx=36.81 minAdx=18.00 adxOk=yes diGap=12.15 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.74 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.08.05 04:57:01	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=36.70 minAdx=18.00 adxOk=yes diGap=9.56 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.73 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.08.05 04:58:00	M1 micro scalp blocked dir=1 hour=4 spread=0.12 adx=36.60 minAdx=18.00 adxOk=yes diGap=8.29 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.74 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.08.05 04:59:01	M1 micro scalp blocked reason=no_setup hour=4 close=3380.27 ema21=3380.51 vwap=3378.57 low=3380.03 high=3380.84 spread=0.11 longPullback=no shortPullback=no
2025.08.05 05:01:00	M1 micro scalp blocked reason=no_setup hour=5 close=3380.31 ema21=3380.39 vwap=3378.59 low=3378.44 high=3380.36 spread=0.11 longPullback=no shortPullback=no
2025.08.05 05:02:00	M1 micro scalp blocked reason=no_setup hour=5 close=3380.36 ema21=3380.39 vwap=3378.61 low=3379.87 high=3380.38 spread=0.13 longPullback=no shortPullback=no
2025.08.05 05:03:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.62 ema21=3380.32 vwap=3378.62 low=3379.38 high=3380.28 spread=0.10 longPullback=no shortPullback=no
2025.08.05 05:04:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.18 ema21=3380.21 vwap=3378.64 low=3379.15 high=3379.89 spread=0.12 longPullback=no shortPullback=no
2025.08.05 05:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.12 adx=19.93 minAdx=18.00 adxOk=yes diGap=5.33 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.81 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.08.05 05:05:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.85 ema21=3380.18 vwap=3378.65 low=3378.99 high=3380.26 spread=0.12 longPullback=no shortPullback=no
2025.08.05 05:06:00	M1 micro scalp blocked reason=no_setup hour=5 close=3380.12 ema21=3380.17 vwap=3378.67 low=3379.73 high=3380.38 spread=0.12 longPullback=no shortPullback=no
2025.08.05 05:07:00	M1 micro scalp blocked reason=no_setup hour=5 close=3380.07 ema21=3380.17 vwap=3378.69 low=3379.63 high=3380.30 spread=0.12 longPullback=no shortPullback=no
2025.08.05 05:08:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.40 ema21=3380.10 vwap=3378.70 low=3379.29 high=3380.12 spread=0.13 longPullback=no shortPullback=no
2025.08.05 05:09:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.60 ema21=3380.05 vwap=3378.71 low=3379.01 high=3379.88 spread=0.11 longPullback=no shortPullback=no
2025.08.05 05:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.12 adx=19.42 minAdx=18.00 adxOk=yes diGap=4.62 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.80 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2025.08.05 05:10:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.70 ema21=3380.02 vwap=3378.72 low=3378.95 high=3379.81 spread=0.12 longPullback=no shortPullback=no
2025.08.05 05:11:00	M1 micro scalp blocked dir=1 hour=5 spread=0.13 adx=35.63 minAdx=18.00 adxOk=yes diGap=0.97 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.88 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.08.05 05:12:00	M1 micro scalp blocked dir=1 hour=5 spread=0.12 adx=32.87 minAdx=18.00 adxOk=yes diGap=5.44 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.92 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.08.05 05:13:00	M1 micro scalp blocked dir=1 hour=5 spread=0.13 adx=31.61 minAdx=18.00 adxOk=yes diGap=8.22 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.92 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.08.05 05:14:00	M1 micro scalp blocked dir=1 hour=5 spread=0.13 adx=28.49 minAdx=18.00 adxOk=yes diGap=2.84 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.88 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.08.05 05:16:00	M1 micro scalp blocked dir=1 hour=5 spread=0.13 adx=24.36 minAdx=18.00 adxOk=yes diGap=4.13 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.81 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.08.05 05:17:00	M1 micro scalp blocked dir=1 hour=5 spread=0.13 adx=23.26 minAdx=18.00 adxOk=yes diGap=6.24 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.81 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.08.05 05:18:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.82 ema21=3380.17 vwap=3378.86 low=3379.57 high=3380.44 spread=0.10 longPullback=no shortPullback=no
2025.08.05 05:19:00	M1 micro scalp blocked reason=no_setup hour=5 close=3379.51 ema21=3380.11 vwap=3378.88 low=3379.48 high=3379.83 spread=0.11 longPullback=no shortPullback=no
2025.08.05 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=3378.98 ema21=3379.67 vwap=3378.69 low=3378.39 high=3381.15 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
