time	message
2025.09.19 06:45:00	SMC candidate h4=yes h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=0 smcScore=31.25 fvg=yes ob=yes h4PD=yes h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=yes h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=yes m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=yes
2025.09.19 06:45:00	SMC setup allocation blocked reason=hour dir=1 hour=6 allowedLong=7;12;18 allowedShort=8 score=31.25
2025.09.19 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=3654.51 ema21=3649.58 vwap=3644.56 low=3653.42 high=3656.41 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 06:55:00	M5 scalp blocked reason=no_setup hour=6 close=3653.85 ema21=3649.97 vwap=3644.75 low=3652.81 high=3655.23 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=3656.29 ema21=3650.84 vwap=3645.08 low=3653.49 high=3656.73 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:10:00	M5 scalp blocked reason=no_setup hour=7 close=3659.26 ema21=3651.60 vwap=3645.32 low=3655.78 high=3659.55 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:15:00	SMC candidate h4=yes h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=0 smcScore=31.25 fvg=yes ob=yes h4PD=yes h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=yes h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=yes
2025.09.19 07:15:00	Signal skipped setup=smc score=56.25 threshold=62.50 zone=yes dir=1 confluences=2/5 monthlyTrades=1 ema=no rsi=no vwap=no atr=yes adx=yes macd=yes bb=no stoch=no
2025.09.19 07:20:00	M5 scalp blocked reason=no_setup hour=7 close=3659.15 ema21=3652.90 vwap=3645.75 low=3658.01 high=3659.37 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:25:00	M5 scalp blocked reason=no_setup hour=7 close=3659.03 ema21=3653.46 vwap=3645.97 low=3658.17 high=3660.16 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:35:00	M5 scalp blocked reason=no_setup hour=7 close=3658.55 ema21=3654.39 vwap=3646.32 low=3658.15 high=3659.65 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=3657.76 ema21=3654.70 vwap=3646.47 low=3657.55 high=3659.23 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=3658.27 ema21=3655.34 vwap=3646.77 low=3657.43 high=3660.08 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 07:55:00	M5 scalp blocked reason=no_setup hour=7 close=3659.26 ema21=3655.70 vwap=3646.90 low=3657.63 high=3659.69 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 08:05:00	M5 scalp blocked reason=no_setup hour=8 close=3660.00 ema21=3656.37 vwap=3647.18 low=3658.59 high=3661.08 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 08:10:00	M5 scalp blocked reason=no_setup hour=8 close=3660.37 ema21=3656.73 vwap=3647.35 low=3659.41 high=3661.39 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 08:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=33.38 minAdx=18.00 adxOk=yes diGap=1.26 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.01 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.09.19 08:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.25 adx=29.18 minAdx=18.00 adxOk=yes diGap=0.45 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.09 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.09.19 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=3655.64 ema21=3657.09 vwap=3648.00 low=3655.26 high=3658.97 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=3654.05 ema21=3656.81 vwap=3648.11 low=3653.64 high=3656.08 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=3655.99 ema21=3656.68 vwap=3648.31 low=3654.04 high=3656.30 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=3651.71 ema21=3656.23 vwap=3648.39 low=3651.22 high=3657.19 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=3652.31 ema21=3655.57 vwap=3648.50 low=3650.77 high=3652.98 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=3652.38 ema21=3655.28 vwap=3648.55 low=3651.61 high=3653.66 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 09:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.26 adx=46.57 minAdx=18.00 adxOk=yes diGap=17.12 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.03 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.09.19 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=3649.72 ema21=3653.96 vwap=3648.62 low=3646.55 high=3649.76 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 09:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.12 adx=43.22 minAdx=18.00 adxOk=yes diGap=16.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.23 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.09.19 09:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.13 adx=43.04 minAdx=18.00 adxOk=yes diGap=19.16 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.36 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2025.09.19 09:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.12 adx=38.63 minAdx=18.00 adxOk=yes diGap=9.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.25 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2025.09.19 09:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.12 adx=38.76 minAdx=18.00 adxOk=yes diGap=17.00 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.20 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2025.09.19 10:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.13 adx=35.09 minAdx=18.00 adxOk=yes diGap=4.44 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.11 atrRatio=1.13 atrOk=yes zone=yes hourOk=yes
2025.09.19 10:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.10 adx=33.67 minAdx=18.00 adxOk=yes diGap=10.12 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.23 atrRatio=1.17 atrOk=yes zone=yes hourOk=yes
2025.09.19 10:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.14 adx=27.95 minAdx=18.00 adxOk=yes diGap=9.40 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.45 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.09.19 10:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.14 adx=28.37 minAdx=18.00 adxOk=yes diGap=15.13 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.40 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.09.19 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.14 adx=28.54 minAdx=18.00 adxOk=yes diGap=10.09 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.19 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.09.19 10:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.13 adx=26.99 minAdx=18.00 adxOk=yes diGap=6.59 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.23 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.09.19 10:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.13 adx=25.26 minAdx=18.00 adxOk=yes diGap=12.31 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=2.82 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.09.19 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=3654.81 ema21=3651.88 vwap=3648.85 low=3654.72 high=3657.54 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 11:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.14 adx=24.81 minAdx=18.00 adxOk=yes diGap=3.87 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.77 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.09.19 11:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.15 adx=21.84 minAdx=18.00 adxOk=yes diGap=1.12 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.78 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.09.19 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=3651.86 ema21=3652.23 vwap=3649.02 low=3649.53 high=3652.22 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 11:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.13 adx=18.59 minAdx=18.00 adxOk=yes diGap=0.53 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.42 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.09.19 11:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.14 adx=16.46 minAdx=18.00 adxOk=no diGap=6.84 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=2.41 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.09.19 11:40:01	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.15 adx=16.55 minAdx=18.00 adxOk=no diGap=7.56 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=2.44 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.09.19 11:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.13 adx=15.65 minAdx=18.00 adxOk=no diGap=9.31 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=2.46 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.09.19 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=3655.68 ema21=3653.31 vwap=3649.30 low=3655.04 high=3656.67 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 12:05:00	M5 scalp blocked reason=no_setup hour=12 close=3657.52 ema21=3653.88 vwap=3649.38 low=3654.99 high=3657.54 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 12:10:00	M5 scalp blocked reason=no_setup hour=12 close=3656.71 ema21=3654.13 vwap=3649.43 low=3656.23 high=3657.57 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=3658.57 ema21=3654.74 vwap=3649.53 low=3656.46 high=3658.60 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 12:25:00	M5 scalp blocked reason=no_setup hour=12 close=3658.46 ema21=3655.08 vwap=3649.59 low=3657.44 high=3658.69 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 12:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.19 adx=25.50 minAdx=18.00 adxOk=yes diGap=2.30 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.01 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2025.09.19 12:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=23.63 minAdx=18.00 adxOk=yes diGap=2.97 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=2.02 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2025.09.19 12:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=20.80 minAdx=18.00 adxOk=yes diGap=3.25 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.90 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2025.09.19 12:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.12 adx=19.95 minAdx=18.00 adxOk=yes diGap=3.16 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.90 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.09.19 13:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.13 adx=19.63 minAdx=18.00 adxOk=yes diGap=3.93 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.83 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2025.09.19 13:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.08 adx=17.52 minAdx=18.00 adxOk=no diGap=0.96 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.82 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2025.09.19 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=3659.02 ema21=3656.80 vwap=3650.18 low=3657.76 high=3659.12 spread=0.17 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=3657.91 ema21=3656.90 vwap=3650.24 low=3657.77 high=3659.32 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=3656.26 ema21=3656.83 vwap=3650.36 low=3655.97 high=3657.90 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 13:40:03	M5 scalp blocked reason=no_setup hour=13 close=3655.85 ema21=3656.74 vwap=3650.40 low=3655.08 high=3656.33 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 13:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.13 adx=18.50 minAdx=18.00 adxOk=yes diGap=1.11 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.75 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2025.09.19 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=3655.80 ema21=3656.71 vwap=3650.54 low=3655.46 high=3657.31 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 14:05:00	M5 scalp blocked volatilityRegime hour=14 atr=1.67 avgAtr=2.42 atrRatio=0.69 min=0.70 max=1.80
2025.09.19 14:10:00	M5 scalp blocked volatilityRegime hour=14 atr=1.65 avgAtr=2.42 atrRatio=0.68 min=0.70 max=1.80
2025.09.19 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=3652.08 ema21=3655.65 vwap=3650.81 low=3651.38 high=3653.65 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=3651.52 ema21=3655.28 vwap=3650.85 low=3651.28 high=3653.30 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=3651.45 ema21=3654.56 vwap=3650.93 low=3649.04 high=3651.64 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 14:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=14 spread=0.12 adx=50.40 minAdx=18.00 adxOk=yes diGap=24.78 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.91 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.09.19 14:45:00	Breakout retest setup blocked dir=-1 hour=14 close=3647.80 level=3649.53 prevHigh=3659.32 prevLow=3649.53 bodyAtr=0.35 minBodyAtr=0.35 bodyRatio=0.65 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2718 avgVolume=2428.40 requiredVolume=2671.24 volumeOk=yes hourOk=no adx=15.48 minAdx=18.00 adxOk=no diGap=6.14 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.09.19 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=3648.48 ema21=3653.12 vwap=3651.03 low=3647.44 high=3649.51 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=3647.36 ema21=3652.60 vwap=3651.05 low=3646.87 high=3649.40 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 15:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.13 adx=60.36 minAdx=18.00 adxOk=yes diGap=15.16 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.34 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.09.19 15:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.13 adx=58.35 minAdx=18.00 adxOk=yes diGap=16.96 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.50 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2025.09.19 15:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.11 adx=48.30 minAdx=18.00 adxOk=yes diGap=3.64 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.66 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2025.09.19 15:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.12 adx=45.37 minAdx=18.00 adxOk=yes diGap=10.40 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.77 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.09.19 15:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.13 adx=41.66 minAdx=18.00 adxOk=yes diGap=9.59 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.83 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2025.09.19 15:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.12 adx=39.25 minAdx=18.00 adxOk=yes diGap=7.18 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=2.90 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.09.19 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=3647.22 ema21=3649.92 vwap=3651.46 low=3646.22 high=3648.39 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 15:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.13 adx=39.39 minAdx=18.00 adxOk=yes diGap=13.40 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.00 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.09.19 16:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.15 adx=39.54 minAdx=18.00 adxOk=yes diGap=16.74 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=3.24 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2025.09.19 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=3646.19 ema21=3649.29 vwap=3651.56 low=3645.25 high=3647.76 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 16:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.16 adx=32.93 minAdx=18.00 adxOk=yes diGap=4.29 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.46 atrRatio=1.33 atrOk=yes zone=yes hourOk=no
2025.09.19 16:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.15 adx=30.07 minAdx=18.00 adxOk=yes diGap=3.72 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.43 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2025.09.19 16:35:00	M5 scalp blocked reason=no_setup hour=16 close=3656.55 ema21=3651.39 vwap=3651.81 low=3653.93 high=3657.17 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 16:40:00	M5 scalp blocked reason=no_setup hour=16 close=3655.41 ema21=3651.76 vwap=3651.90 low=3654.99 high=3658.87 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 16:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.14 adx=32.05 minAdx=18.00 adxOk=yes diGap=11.74 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.64 atrRatio=1.39 atrOk=yes zone=yes hourOk=no
2025.09.19 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=3660.43 ema21=3653.46 vwap=3652.38 low=3658.03 high=3660.61 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 17:00:00	SMC candidate h4=yes h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=1 smcScore=31.25 fvg=yes ob=yes h4PD=yes h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=no m15Sequence=yes
2025.09.19 17:00:00	SMC setup allocation blocked reason=hour dir=1 hour=17 allowedLong=7;12;18 allowedShort=8 score=31.25
2025.09.19 17:00:00	Breakout retest setup blocked dir=1 hour=17 close=3663.16 level=3659.32 prevHigh=3659.32 prevLow=3643.66 bodyAtr=0.62 minBodyAtr=0.35 bodyRatio=0.63 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4506 avgVolume=2864.00 requiredVolume=3150.40 volumeOk=yes hourOk=no adx=14.47 minAdx=18.00 adxOk=no diGap=1.24 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.09.19 17:05:00	M5 scalp blocked reason=no_setup hour=17 close=3661.55 ema21=3654.99 vwap=3652.83 low=3661.06 high=3664.44 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 17:10:00	M5 scalp blocked reason=no_setup hour=17 close=3660.29 ema21=3655.48 vwap=3652.99 low=3659.05 high=3662.22 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 17:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.13 adx=36.16 minAdx=18.00 adxOk=yes diGap=3.08 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.82 atrRatio=1.43 atrOk=yes zone=yes hourOk=no
2025.09.19 17:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=17 spread=0.11 adx=32.82 minAdx=18.00 adxOk=yes diGap=4.21 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.66 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.09.19 17:35:00	M5 scalp blocked reason=no_setup hour=17 close=3662.73 ema21=3657.77 vwap=3653.68 low=3662.47 high=3665.51 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 17:40:00	M5 scalp blocked reason=no_setup hour=17 close=3665.46 ema21=3658.47 vwap=3653.84 low=3662.33 high=3665.66 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 17:45:00	SMC candidate h4=yes h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=0 smcScore=31.25 fvg=yes ob=yes h4PD=yes h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=yes h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=yes m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=yes
2025.09.19 17:45:00	SMC setup allocation blocked reason=hour dir=1 hour=17 allowedLong=7;12;18 allowedShort=8 score=31.25
2025.09.19 17:50:00	M5 scalp blocked reason=no_setup hour=17 close=3664.41 ema21=3659.52 vwap=3654.14 low=3662.99 high=3665.74 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.09.19 17:55:00	M5 scalp blocked reason=no_setup hour=17 close=3667.91 ema21=3660.29 vwap=3654.32 low=3663.86 high=3668.49 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
