time	message
2024.02.23 04:25:00	M5 scalp blocked reason=no_setup hour=4 close=2026.22 ema21=2025.33 vwap=2024.95 low=2025.95 high=2026.53 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=2025.14 ema21=2025.38 vwap=2025.00 low=2025.04 high=2026.38 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 04:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.20 adx=25.48 minAdx=18.00 adxOk=yes diGap=4.50 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.10 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2024.02.23 04:50:00	M5 scalp blocked reason=no_setup hour=4 close=2026.64 ema21=2025.63 vwap=2025.11 low=2026.57 high=2027.27 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 04:55:00	M5 scalp blocked reason=no_setup hour=4 close=2026.68 ema21=2025.72 vwap=2025.15 low=2026.26 high=2026.88 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 05:05:00	M5 scalp blocked reason=no_setup hour=5 close=2027.10 ema21=2025.95 vwap=2025.22 low=2026.53 high=2027.19 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=2026.82 ema21=2026.03 vwap=2025.25 low=2026.70 high=2027.20 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 05:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.20 adx=18.26 minAdx=18.00 adxOk=yes diGap=4.69 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=0.82 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2024.02.23 05:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.20 adx=16.57 minAdx=18.00 adxOk=no diGap=1.72 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=0.82 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2024.02.23 05:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.20 adx=21.73 minAdx=18.00 adxOk=yes diGap=17.78 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.86 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2024.02.23 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=2025.41 ema21=2025.99 vwap=2025.36 low=2025.08 high=2025.56 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 05:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.20 adx=25.34 minAdx=18.00 adxOk=yes diGap=9.64 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.76 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2024.02.23 05:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.20 adx=28.39 minAdx=18.00 adxOk=yes diGap=18.48 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.72 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2024.02.23 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=2024.31 ema21=2025.52 vwap=2025.31 low=2023.89 high=2024.65 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=2024.55 ema21=2025.43 vwap=2025.29 low=2024.20 high=2024.85 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 06:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.20 adx=30.58 minAdx=18.00 adxOk=yes diGap=1.19 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=0.73 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2024.02.23 06:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.20 adx=27.68 minAdx=18.00 adxOk=yes diGap=3.41 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=0.71 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2024.02.23 06:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.21 adx=22.62 minAdx=18.00 adxOk=yes diGap=2.50 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=0.68 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2024.02.23 06:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.20 adx=20.38 minAdx=18.00 adxOk=yes diGap=2.28 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=0.62 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2024.02.23 06:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.21 adx=19.92 minAdx=18.00 adxOk=yes diGap=7.07 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=0.65 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2024.02.23 06:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.20 adx=18.87 minAdx=18.00 adxOk=yes diGap=4.22 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=0.65 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.02.23 07:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.20 adx=16.76 minAdx=18.00 adxOk=no diGap=4.66 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=0.60 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2024.02.23 07:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.20 adx=16.68 minAdx=18.00 adxOk=no diGap=5.88 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=0.58 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2024.02.23 07:20:00	M5 scalp blocked reason=no_setup hour=7 close=2026.21 ema21=2025.66 vwap=2025.33 low=2026.05 high=2026.41 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 07:25:00	M5 scalp blocked reason=no_setup hour=7 close=2026.21 ema21=2025.71 vwap=2025.34 low=2026.06 high=2026.36 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 07:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.21 adx=21.99 minAdx=18.00 adxOk=yes diGap=5.65 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=0.50 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2024.02.23 07:40:00	M5 scalp blocked volatilityRegime hour=7 atr=0.48 avgAtr=0.70 atrRatio=0.69 min=0.70 max=1.80
2024.02.23 07:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.21 adx=16.88 minAdx=18.00 adxOk=no diGap=0.04 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=0.49 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2024.02.23 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=0.42 avgAtr=0.69 atrRatio=0.61 min=0.70 max=1.80
2024.02.23 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=0.39 avgAtr=0.69 atrRatio=0.57 min=0.70 max=1.80
2024.02.23 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=0.39 avgAtr=0.69 atrRatio=0.57 min=0.70 max=1.80
2024.02.23 08:20:00	M5 scalp blocked volatilityRegime hour=8 atr=0.41 avgAtr=0.68 atrRatio=0.61 min=0.70 max=1.80
2024.02.23 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=0.39 avgAtr=0.68 atrRatio=0.58 min=0.70 max=1.80
2024.02.23 08:35:00	M5 scalp blocked volatilityRegime hour=8 atr=0.44 avgAtr=0.68 atrRatio=0.65 min=0.70 max=1.80
2024.02.23 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=2023.29 ema21=2025.43 vwap=2025.33 low=2023.19 high=2024.77 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 08:45:00	Breakout retest setup blocked dir=-1 hour=8 close=2022.67 level=2023.89 prevHigh=2027.35 prevLow=2023.89 bodyAtr=0.76 minBodyAtr=0.35 bodyRatio=0.81 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1318 avgVolume=572.50 requiredVolume=629.75 volumeOk=yes hourOk=no adx=22.66 minAdx=18.00 adxOk=yes diGap=7.26 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2024.02.23 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=2022.73 ema21=2024.95 vwap=2025.16 low=2022.13 high=2023.00 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=2022.59 ema21=2024.74 vwap=2025.11 low=2022.27 high=2022.93 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=2022.52 ema21=2024.34 vwap=2024.99 low=2021.79 high=2022.68 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=2022.28 ema21=2024.15 vwap=2024.95 low=2021.91 high=2022.68 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=2021.43 ema21=2023.71 vwap=2024.84 low=2021.30 high=2022.10 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=2020.06 ema21=2023.38 vwap=2024.74 low=2019.88 high=2021.76 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:30:00	Breakout retest setup blocked dir=-1 hour=9 close=2019.35 level=2021.65 prevHigh=2026.97 prevLow=2021.65 bodyAtr=0.80 minBodyAtr=0.35 bodyRatio=0.74 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1338 avgVolume=636.55 requiredVolume=700.21 volumeOk=yes hourOk=no adx=21.52 minAdx=18.00 adxOk=yes diGap=4.98 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2024.02.23 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=2018.42 ema21=2022.60 vwap=2024.44 low=2018.06 high=2019.44 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=2018.94 ema21=2022.26 vwap=2024.31 low=2018.26 high=2019.94 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=2020.62 ema21=2021.90 vwap=2024.08 low=2019.47 high=2020.79 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=2020.98 ema21=2021.82 vwap=2024.00 low=2020.23 high=2021.26 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=2020.12 ema21=2021.58 vwap=2023.85 low=2020.10 high=2021.06 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=2019.58 ema21=2021.40 vwap=2023.75 low=2019.43 high=2020.31 spread=0.19 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 10:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.19 adx=39.29 minAdx=18.00 adxOk=yes diGap=0.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.19 atrRatio=1.49 atrOk=yes zone=yes hourOk=yes
2024.02.23 10:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.19 adx=35.26 minAdx=18.00 adxOk=yes diGap=4.33 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.21 atrRatio=1.52 atrOk=yes zone=yes hourOk=yes
2024.02.23 10:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.16 adx=28.59 minAdx=18.00 adxOk=yes diGap=4.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.17 atrRatio=1.45 atrOk=yes zone=yes hourOk=yes
2024.02.23 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=2021.24 ema21=2021.21 vwap=2023.42 low=2020.86 high=2021.54 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=2021.49 ema21=2021.24 vwap=2023.35 low=2021.26 high=2021.75 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=2022.22 ema21=2021.33 vwap=2023.32 low=2020.92 high=2022.29 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=2022.24 ema21=2021.46 vwap=2023.27 low=2021.72 high=2022.60 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 11:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.16 adx=26.37 minAdx=18.00 adxOk=yes diGap=2.74 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.05 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2024.02.23 11:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.16 adx=22.27 minAdx=18.00 adxOk=yes diGap=1.85 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.05 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2024.02.23 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=2021.35 ema21=2021.30 vwap=2023.06 low=2020.54 high=2021.84 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 11:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.16 adx=16.92 minAdx=18.00 adxOk=no diGap=1.81 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.12 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2024.02.23 11:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.16 adx=15.88 minAdx=18.00 adxOk=no diGap=2.57 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.15 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2024.02.23 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=2018.80 ema21=2020.72 vwap=2022.76 low=2018.50 high=2019.14 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=2018.81 ema21=2020.55 vwap=2022.69 low=2018.25 high=2019.13 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:05:00	M5 scalp blocked reason=no_setup hour=12 close=2019.15 ema21=2020.32 vwap=2022.59 low=2018.75 high=2019.65 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.16 adx=25.81 minAdx=18.00 adxOk=yes diGap=4.84 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.19 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2024.02.23 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=2017.97 ema21=2019.92 vwap=2022.43 low=2017.97 high=2018.97 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:25:00	M5 scalp blocked reason=no_setup hour=12 close=2017.31 ema21=2019.68 vwap=2022.34 low=2016.80 high=2018.37 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:30:00	Breakout retest setup blocked dir=-1 hour=12 close=2017.50 level=2018.06 prevHigh=2025.78 prevLow=2018.06 bodyAtr=0.49 minBodyAtr=0.35 bodyRatio=0.64 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2292 avgVolume=1470.65 requiredVolume=1617.72 volumeOk=yes hourOk=no adx=27.97 minAdx=18.00 adxOk=yes diGap=15.47 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=yes zone=yes
2024.02.23 12:35:00	M5 scalp blocked reason=no_setup hour=12 close=2017.98 ema21=2019.35 vwap=2022.18 low=2017.05 high=2018.11 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:40:00	M5 scalp blocked reason=no_setup hour=12 close=2017.49 ema21=2019.18 vwap=2022.12 low=2017.18 high=2018.18 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:50:00	M5 scalp blocked reason=no_setup hour=12 close=2016.68 ema21=2018.74 vwap=2021.96 low=2016.37 high=2017.19 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 12:55:00	M5 scalp blocked reason=no_setup hour=12 close=2016.10 ema21=2018.50 vwap=2021.89 low=2015.92 high=2016.97 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=2017.72 ema21=2018.29 vwap=2021.76 low=2016.45 high=2017.73 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 13:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.16 adx=37.00 minAdx=18.00 adxOk=yes diGap=0.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.03 atrRatio=1.18 atrOk=yes zone=yes hourOk=no
2024.02.23 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=2019.21 ema21=2018.34 vwap=2021.61 low=2018.39 high=2019.51 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=2018.69 ema21=2018.37 vwap=2021.57 low=2018.54 high=2019.73 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=2019.67 ema21=2018.59 vwap=2021.50 low=2019.22 high=2019.88 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=2020.14 ema21=2018.73 vwap=2021.47 low=2019.43 high=2020.36 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 13:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.16 adx=48.54 minAdx=18.00 adxOk=yes diGap=32.94 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.10 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2024.02.23 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=2022.79 ema21=2019.56 vwap=2021.47 low=2022.02 high=2023.08 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=2022.24 ema21=2020.08 vwap=2021.49 low=2022.12 high=2023.33 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:10:00	M5 scalp blocked reason=no_setup hour=14 close=2022.57 ema21=2020.31 vwap=2021.49 low=2022.18 high=2022.97 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=2022.90 ema21=2020.73 vwap=2021.50 low=2022.50 high=2023.30 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:25:00	M5 scalp blocked reason=no_setup hour=14 close=2023.58 ema21=2020.99 vwap=2021.51 low=2022.89 high=2023.81 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.16 adx=56.89 minAdx=18.00 adxOk=yes diGap=8.93 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.03 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2024.02.23 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=2022.61 ema21=2021.40 vwap=2021.51 low=2022.30 high=2022.87 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=2023.48 ema21=2021.77 vwap=2021.54 low=2023.24 high=2023.92 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=2023.64 ema21=2021.94 vwap=2021.55 low=2023.08 high=2023.76 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:05:00	M5 scalp blocked reason=no_setup hour=15 close=2024.30 ema21=2022.30 vwap=2021.59 low=2023.74 high=2024.82 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=2023.73 ema21=2022.43 vwap=2021.61 low=2023.58 high=2024.50 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=2023.93 ema21=2022.65 vwap=2021.64 low=2023.33 high=2024.11 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=2024.09 ema21=2022.78 vwap=2021.65 low=2023.41 high=2024.09 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=-1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=yes h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=yes
2024.02.23 15:30:00	SMC setup allocation blocked reason=hour dir=1 hour=15 allowedLong=7;12;18 allowedShort=99 score=25.00
2024.02.23 15:35:00	M5 scalp blocked reason=no_setup hour=15 close=2026.10 ema21=2023.27 vwap=2021.71 low=2024.63 high=2026.29 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=2026.55 ema21=2023.57 vwap=2021.77 low=2025.97 high=2028.43 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=-1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=yes h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=yes
2024.02.23 15:45:00	SMC setup allocation blocked reason=hour dir=1 hour=15 allowedLong=7;12;18 allowedShort=99 score=25.00
2024.02.23 15:45:00	Breakout retest setup blocked dir=1 hour=15 close=2027.54 level=2025.40 prevHigh=2025.40 prevLow=2015.92 bodyAtr=0.71 minBodyAtr=0.35 bodyRatio=0.61 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2795 avgVolume=1996.80 requiredVolume=2196.48 volumeOk=yes hourOk=no adx=29.19 minAdx=18.00 adxOk=yes diGap=5.98 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2024.02.23 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=2027.60 ema21=2024.26 vwap=2021.92 low=2027.00 high=2028.14 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=2027.82 ema21=2024.58 vwap=2021.99 low=2026.94 high=2028.11 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 16:05:00	M5 scalp blocked reason=no_setup hour=16 close=2027.23 ema21=2025.10 vwap=2022.16 low=2026.79 high=2028.25 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=2028.34 ema21=2025.39 vwap=2022.23 low=2026.71 high=2028.53 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.02.23 16:20:00	M5 scalp blocked reason=no_setup hour=16 close=2028.27 ema21=2025.91 vwap=2022.34 low=2028.09 high=2029.26 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
