time	message
2025.02.04 23:52:00	M1 micro scalp blocked dir=1 hour=23 spread=0.05 adx=32.31 minAdx=18.00 adxOk=yes diGap=5.10 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.53 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.02.04 23:53:00	M1 micro scalp blocked reason=no_setup hour=23 close=2843.31 ema21=2842.93 vwap=2842.95 low=2843.18 high=2843.68 spread=0.05 longPullback=no shortPullback=no
2025.02.04 23:54:00	M1 micro scalp blocked dir=1 hour=23 spread=0.05 adx=30.62 minAdx=18.00 adxOk=yes diGap=6.78 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.51 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.02.04 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.20 avgAtr=2.19 atrRatio=0.55 min=0.70 max=1.80
2025.02.04 23:55:00	M1 micro scalp blocked dir=1 hour=23 spread=0.05 adx=27.91 minAdx=18.00 adxOk=yes diGap=3.43 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.50 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.02.04 23:56:00	M1 micro scalp blocked dir=1 hour=23 spread=0.05 adx=28.43 minAdx=18.00 adxOk=yes diGap=12.08 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.53 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.02.04 23:57:00	M1 micro scalp blocked reason=no_setup hour=23 close=2844.47 ema21=2843.19 vwap=2843.02 low=2843.64 high=2844.47 spread=0.05 longPullback=no shortPullback=no
2025.02.04 23:58:00	M1 micro scalp blocked reason=no_setup hour=23 close=2844.49 ema21=2843.31 vwap=2843.04 low=2844.36 high=2844.72 spread=0.05 longPullback=no shortPullback=no
2025.02.04 23:59:00	M1 micro scalp blocked reason=no_setup hour=23 close=2844.84 ema21=2843.45 vwap=2843.06 low=2844.32 high=2844.94 spread=0.05 longPullback=no shortPullback=no
2025.02.05 00:05:00	M1 micro scalp blocked dir=1 hour=0 spread=0.05 adx=28.52 minAdx=18.00 adxOk=yes diGap=5.86 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.60 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2025.02.05 00:06:00	M1 micro scalp blocked dir=-1 hour=0 spread=0.12 adx=26.74 minAdx=18.00 adxOk=yes diGap=5.96 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.65 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.02.05 00:07:00	M1 micro scalp blocked reason=no_setup hour=0 close=2842.84 ema21=2843.61 vwap=2843.95 low=2842.56 high=2842.99 spread=0.10 longPullback=no shortPullback=no
2025.02.05 00:08:00	M1 micro scalp blocked reason=no_setup hour=0 close=2842.64 ema21=2843.52 vwap=2843.86 low=2842.32 high=2842.98 spread=0.07 longPullback=no shortPullback=no
2025.02.05 00:09:00	M1 micro scalp blocked reason=no_setup hour=0 close=2842.60 ema21=2843.44 vwap=2843.79 low=2842.46 high=2842.89 spread=0.05 longPullback=no shortPullback=no
2025.02.05 00:10:00	M1 micro scalp blocked reason=no_setup hour=0 close=2842.31 ema21=2843.34 vwap=2843.70 low=2842.16 high=2842.92 spread=0.23 longPullback=no shortPullback=no
2025.02.05 00:11:00	M1 micro scalp blocked reason=no_setup hour=0 close=2842.38 ema21=2843.25 vwap=2843.57 low=2842.21 high=2842.52 spread=0.17 longPullback=no shortPullback=no
2025.02.05 00:12:00	M1 micro scalp blocked reason=no_setup hour=0 close=2841.87 ema21=2843.12 vwap=2843.44 low=2841.67 high=2842.38 spread=0.18 longPullback=no shortPullback=no
2025.02.05 00:13:00	M1 micro scalp blocked reason=no_setup hour=0 close=2841.65 ema21=2842.99 vwap=2843.32 low=2841.65 high=2841.95 spread=0.08 longPullback=no shortPullback=no
2025.02.05 00:14:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=no
2025.02.05 00:16:00	M1 micro scalp blocked reason=no_setup hour=0 close=2842.27 ema21=2842.83 vwap=2843.15 low=2842.25 high=2842.54 spread=0.17 longPullback=no shortPullback=no
2025.02.05 00:17:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=no
2025.02.05 00:18:00	M1 micro scalp blocked spread=0.36 max=0.25 prop=no
2025.02.05 00:19:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=no
2025.02.05 00:20:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=no
2025.02.05 00:21:00	M1 micro scalp blocked reason=no_setup hour=0 close=2841.21 ema21=2842.23 vwap=2842.74 low=2840.86 high=2841.33 spread=0.25 longPullback=no shortPullback=no
2025.02.05 00:22:00	M1 micro scalp blocked reason=no_setup hour=0 close=2841.36 ema21=2842.15 vwap=2842.69 low=2841.22 high=2841.44 spread=0.24 longPullback=no shortPullback=no
2025.02.05 00:23:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=no
2025.02.05 00:24:00	M1 micro scalp blocked spread=0.31 max=0.25 prop=no
2025.02.05 00:25:00	M5 scalp blocked volatilityRegime hour=0 atr=1.32 avgAtr=2.09 atrRatio=0.63 min=0.70 max=1.80
2025.02.05 00:25:00	M1 micro scalp blocked reason=no_setup hour=0 close=2841.23 ema21=2841.97 vwap=2842.50 low=2841.23 high=2841.55 spread=0.25 longPullback=no shortPullback=no
2025.02.05 00:26:00	M1 micro scalp blocked spread=0.30 max=0.25 prop=no
2025.02.05 00:27:00	M1 micro scalp blocked reason=no_setup hour=0 close=2840.89 ema21=2841.80 vwap=2842.39 low=2840.89 high=2841.13 spread=0.18 longPullback=no shortPullback=no
2025.02.05 00:28:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.40 avgAtr=0.54 atrRatio=0.74 min=0.75 max=1.70
2025.02.05 00:29:00	M1 micro scalp blocked reason=no_setup hour=0 close=2841.42 ema21=2841.70 vwap=2842.31 low=2840.94 high=2841.45 spread=0.18 longPullback=no shortPullback=no
2025.02.05 00:31:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.39 avgAtr=0.53 atrRatio=0.73 min=0.75 max=1.70
2025.02.05 00:32:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=no
2025.02.05 00:33:00	M1 micro scalp blocked spread=0.27 max=0.25 prop=no
2025.02.05 00:34:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.33 avgAtr=0.53 atrRatio=0.62 min=0.75 max=1.70
2025.02.05 00:35:00	M5 scalp blocked volatilityRegime hour=0 atr=1.20 avgAtr=2.03 atrRatio=0.59 min=0.70 max=1.80
2025.02.05 00:35:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.52 atrRatio=0.58 min=0.75 max=1.70
2025.02.05 00:36:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.52 atrRatio=0.60 min=0.75 max=1.70
2025.02.05 00:37:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.52 atrRatio=0.60 min=0.75 max=1.70
2025.02.05 00:38:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.52 atrRatio=0.59 min=0.75 max=1.70
2025.02.05 00:39:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.30 avgAtr=0.52 atrRatio=0.58 min=0.75 max=1.70
2025.02.05 00:40:00	M5 scalp blocked volatilityRegime hour=0 atr=1.16 avgAtr=2.01 atrRatio=0.58 min=0.70 max=1.80
2025.02.05 00:40:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.28 avgAtr=0.51 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 00:41:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.28 avgAtr=0.51 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 00:42:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.28 avgAtr=0.51 atrRatio=0.54 min=0.75 max=1.70
2025.02.05 00:43:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.26 avgAtr=0.51 atrRatio=0.52 min=0.75 max=1.70
2025.02.05 00:44:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.28 avgAtr=0.51 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 00:46:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.28 avgAtr=0.50 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 00:47:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.29 avgAtr=0.50 atrRatio=0.58 min=0.75 max=1.70
2025.02.05 00:48:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.50 atrRatio=0.61 min=0.75 max=1.70
2025.02.05 00:49:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.50 atrRatio=0.62 min=0.75 max=1.70
2025.02.05 00:50:00	M5 scalp blocked volatilityRegime hour=0 atr=1.07 avgAtr=1.97 atrRatio=0.54 min=0.70 max=1.80
2025.02.05 00:50:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.30 avgAtr=0.49 atrRatio=0.61 min=0.75 max=1.70
2025.02.05 00:51:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.29 avgAtr=0.49 atrRatio=0.60 min=0.75 max=1.70
2025.02.05 00:52:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.30 avgAtr=0.49 atrRatio=0.62 min=0.75 max=1.70
2025.02.05 00:53:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.31 avgAtr=0.49 atrRatio=0.63 min=0.75 max=1.70
2025.02.05 00:54:00	M1 micro scalp blocked volatilityRegime hour=0 atr=0.32 avgAtr=0.48 atrRatio=0.65 min=0.75 max=1.70
2025.02.05 00:55:00	M5 scalp blocked volatilityRegime hour=0 atr=1.08 avgAtr=1.94 atrRatio=0.55 min=0.70 max=1.80
2025.02.05 00:55:00	M1 micro scalp blocked spread=0.41 max=0.25 prop=no
2025.02.05 00:56:00	M1 micro scalp blocked spread=0.41 max=0.25 prop=no
2025.02.05 00:57:00	M1 micro scalp blocked spread=0.41 max=0.25 prop=no
2025.02.05 00:58:00	M1 micro scalp blocked spread=0.41 max=0.25 prop=no
2025.02.05 02:01:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.35 avgAtr=0.47 atrRatio=0.74 min=0.75 max=1.70
2025.02.05 02:02:00	M1 micro scalp blocked dir=1 hour=2 spread=0.10 adx=33.21 minAdx=18.00 adxOk=yes diGap=18.47 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.40 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.02.05 02:03:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.10 adx=33.22 minAdx=18.00 adxOk=yes diGap=11.26 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.45 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.02.05 02:04:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.10 adx=33.23 minAdx=18.00 adxOk=yes diGap=9.76 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.47 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.02.05 02:05:00	M5 scalp blocked volatilityRegime hour=2 atr=1.05 avgAtr=1.93 atrRatio=0.55 min=0.70 max=1.80
2025.02.05 02:05:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.10 adx=32.82 minAdx=18.00 adxOk=yes diGap=7.85 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.48 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.02.05 02:06:00	M1 micro scalp blocked spread=0.36 max=0.25 prop=no
2025.02.05 02:07:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=no
2025.02.05 02:08:00	M1 micro scalp blocked spread=0.26 max=0.25 prop=no
2025.02.05 02:09:00	M1 micro scalp blocked spread=0.36 max=0.25 prop=no
2025.02.05 02:10:00	M5 scalp blocked volatilityRegime hour=2 atr=0.97 avgAtr=1.88 atrRatio=0.52 min=0.70 max=1.80
2025.02.05 02:10:00	M1 micro scalp blocked reason=no_setup hour=2 close=2840.97 ema21=2841.46 vwap=2841.97 low=2840.83 high=2840.97 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:11:00	M1 micro scalp blocked reason=no_setup hour=2 close=2840.85 ema21=2841.41 vwap=2841.96 low=2840.77 high=2841.15 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:12:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.18 ema21=2841.39 vwap=2841.95 low=2840.86 high=2841.20 spread=0.07 longPullback=no shortPullback=no
2025.02.05 02:13:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.44 ema21=2841.39 vwap=2841.95 low=2841.15 high=2841.62 spread=0.13 longPullback=no shortPullback=no
2025.02.05 02:14:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.11 adx=24.60 minAdx=18.00 adxOk=yes diGap=7.93 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.50 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.02.05 02:16:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.11 adx=22.49 minAdx=18.00 adxOk=yes diGap=6.01 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.38 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.02.05 02:17:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.33 avgAtr=0.46 atrRatio=0.70 min=0.75 max=1.70
2025.02.05 02:18:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.29 avgAtr=0.46 atrRatio=0.62 min=0.75 max=1.70
2025.02.05 02:19:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.28 avgAtr=0.46 atrRatio=0.62 min=0.75 max=1.70
2025.02.05 02:20:00	M5 scalp blocked volatilityRegime hour=2 atr=0.87 avgAtr=1.85 atrRatio=0.47 min=0.70 max=1.80
2025.02.05 02:20:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.27 avgAtr=0.45 atrRatio=0.61 min=0.75 max=1.70
2025.02.05 02:21:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.27 avgAtr=0.45 atrRatio=0.61 min=0.75 max=1.70
2025.02.05 02:22:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.26 avgAtr=0.45 atrRatio=0.57 min=0.75 max=1.70
2025.02.05 02:23:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.25 avgAtr=0.44 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 02:24:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.26 avgAtr=0.44 atrRatio=0.59 min=0.75 max=1.70
2025.02.05 02:25:00	M5 scalp blocked volatilityRegime hour=2 atr=0.84 avgAtr=1.83 atrRatio=0.46 min=0.70 max=1.80
2025.02.05 02:25:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.27 avgAtr=0.45 atrRatio=0.60 min=0.75 max=1.70
2025.02.05 02:26:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.26 avgAtr=0.45 atrRatio=0.59 min=0.75 max=1.70
2025.02.05 02:27:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.24 avgAtr=0.45 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 02:28:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.24 avgAtr=0.44 atrRatio=0.55 min=0.75 max=1.70
2025.02.05 02:29:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.23 avgAtr=0.43 atrRatio=0.54 min=0.75 max=1.70
2025.02.05 02:31:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.24 avgAtr=0.44 atrRatio=0.54 min=0.75 max=1.70
2025.02.05 02:32:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.26 avgAtr=0.43 atrRatio=0.59 min=0.75 max=1.70
2025.02.05 02:33:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.26 avgAtr=0.43 atrRatio=0.59 min=0.75 max=1.70
2025.02.05 02:34:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.28 avgAtr=0.43 atrRatio=0.64 min=0.75 max=1.70
2025.02.05 02:35:00	M5 scalp blocked volatilityRegime hour=2 atr=0.76 avgAtr=1.74 atrRatio=0.43 min=0.70 max=1.80
2025.02.05 02:35:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.30 avgAtr=0.43 atrRatio=0.70 min=0.75 max=1.70
2025.02.05 02:36:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.31 avgAtr=0.43 atrRatio=0.72 min=0.75 max=1.70
2025.02.05 02:37:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.31 avgAtr=0.43 atrRatio=0.73 min=0.75 max=1.70
2025.02.05 02:38:00	M1 micro scalp blocked volatilityRegime hour=2 atr=0.31 avgAtr=0.42 atrRatio=0.74 min=0.75 max=1.70
2025.02.05 02:39:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.09 adx=32.26 minAdx=18.00 adxOk=yes diGap=14.86 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.32 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.05 02:40:00	M5 scalp blocked volatilityRegime hour=2 atr=0.80 avgAtr=1.72 atrRatio=0.46 min=0.70 max=1.80
2025.02.05 02:40:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.12 adx=28.67 minAdx=18.00 adxOk=yes diGap=3.02 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.34 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.02.05 02:41:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.50 ema21=2841.13 vwap=2841.76 low=2840.46 high=2841.50 spread=0.09 longPullback=no shortPullback=no
2025.02.05 02:42:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.27 ema21=2841.14 vwap=2841.76 low=2841.27 high=2842.06 spread=0.10 longPullback=no shortPullback=no
2025.02.05 02:43:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.65 ema21=2841.19 vwap=2841.76 low=2841.38 high=2842.04 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:44:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.71 ema21=2841.24 vwap=2841.76 low=2841.65 high=2841.89 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:46:00	M1 micro scalp blocked dir=1 hour=2 spread=0.12 adx=25.70 minAdx=18.00 adxOk=yes diGap=11.13 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.52 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2025.02.05 02:47:00	M1 micro scalp blocked reason=no_setup hour=2 close=2842.28 ema21=2841.44 vwap=2841.77 low=2841.95 high=2842.33 spread=0.05 longPullback=no shortPullback=no
2025.02.05 02:48:00	M1 micro scalp blocked reason=no_setup hour=2 close=2842.13 ema21=2841.51 vwap=2841.77 low=2841.98 high=2842.49 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:49:00	M1 micro scalp blocked reason=no_setup hour=2 close=2842.72 ema21=2841.62 vwap=2841.78 low=2842.02 high=2842.72 spread=0.11 longPullback=no shortPullback=no
2025.02.05 02:50:00	M5 scalp blocked volatilityRegime hour=2 atr=0.92 avgAtr=1.71 atrRatio=0.54 min=0.70 max=1.80
2025.02.05 02:50:00	M1 micro scalp blocked dir=1 hour=2 spread=0.12 adx=29.63 minAdx=18.00 adxOk=yes diGap=10.30 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.60 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.02.05 02:51:00	M1 micro scalp blocked dir=1 hour=2 spread=0.05 adx=29.52 minAdx=18.00 adxOk=yes diGap=8.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.60 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.02.05 02:52:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.76 ema21=2841.69 vwap=2841.79 low=2841.66 high=2841.94 spread=0.05 longPullback=no shortPullback=no
2025.02.05 02:53:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.71 ema21=2841.69 vwap=2841.79 low=2841.54 high=2841.75 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:54:00	M1 micro scalp blocked reason=no_setup hour=2 close=2841.75 ema21=2841.70 vwap=2841.79 low=2841.62 high=2841.80 spread=0.12 longPullback=no shortPullback=no
2025.02.05 02:55:00	M5 scalp blocked volatilityRegime hour=2 atr=0.89 avgAtr=1.70 atrRatio=0.53 min=0.70 max=1.80
2025.02.05 02:55:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.12 adx=20.33 minAdx=18.00 adxOk=yes diGap=2.41 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.48 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.02.05 02:56:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.12 adx=20.80 minAdx=18.00 adxOk=yes diGap=7.85 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.45 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.02.05 02:57:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.12 adx=21.20 minAdx=18.00 adxOk=yes diGap=6.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.42 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.02.05 02:58:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.05 adx=21.56 minAdx=18.00 adxOk=yes diGap=5.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.41 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.02.05 02:59:00	M1 micro scalp blocked dir=-1 hour=2 spread=0.12 adx=24.27 minAdx=18.00 adxOk=yes diGap=11.78 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=0.39 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.02.05 03:01:00	M1 micro scalp blocked dir=1 hour=3 spread=0.05 adx=29.30 minAdx=18.00 adxOk=yes diGap=11.25 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=0.39 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.02.05 03:02:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=25.66 minAdx=18.00 adxOk=yes diGap=0.78 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=0.37 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.02.05 03:03:00	M1 micro scalp blocked dir=1 hour=3 spread=0.10 adx=25.41 minAdx=18.00 adxOk=yes diGap=10.82 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=yes atr=0.34 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.02.05 03:04:00	M1 micro scalp blocked volatilityRegime hour=3 atr=0.28 avgAtr=0.39 atrRatio=0.72 min=0.75 max=1.70
2025.02.05 03:05:00	M5 scalp blocked volatilityRegime hour=3 atr=0.90 avgAtr=1.64 atrRatio=0.55 min=0.70 max=1.80
2025.02.05 03:05:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.70 ema21=2841.68 vwap=2841.78 low=2841.64 high=2842.14 spread=0.07 longPullback=no shortPullback=no
2025.02.05 03:06:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.12 adx=22.32 minAdx=18.00 adxOk=yes diGap=11.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.30 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.02.05 03:07:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.12 adx=24.61 minAdx=18.00 adxOk=yes diGap=20.10 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.34 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.02.05 03:08:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.01 ema21=2841.56 vwap=2841.77 low=2840.80 high=2841.06 spread=0.12 longPullback=no shortPullback=no
2025.02.05 03:09:00	M1 micro scalp blocked reason=no_setup hour=3 close=2840.85 ema21=2841.49 vwap=2841.76 low=2840.71 high=2841.10 spread=0.09 longPullback=no shortPullback=no
2025.02.05 03:10:00	M5 scalp blocked volatilityRegime hour=3 atr=0.94 avgAtr=1.61 atrRatio=0.58 min=0.70 max=1.80
2025.02.05 03:10:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.05 adx=27.50 minAdx=18.00 adxOk=yes diGap=7.96 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.40 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.02.05 03:11:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.03 ema21=2841.42 vwap=2841.74 low=2840.93 high=2841.15 spread=0.11 longPullback=no shortPullback=no
2025.02.05 03:12:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.70 ema21=2841.44 vwap=2841.74 low=2840.94 high=2841.81 spread=0.12 longPullback=no shortPullback=no
2025.02.05 03:13:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.56 ema21=2841.45 vwap=2841.74 low=2841.49 high=2841.97 spread=0.05 longPullback=no shortPullback=no
2025.02.05 03:14:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.62 ema21=2841.47 vwap=2841.74 low=2841.59 high=2841.93 spread=0.05 longPullback=no shortPullback=no
2025.02.05 03:16:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.55 ema21=2841.48 vwap=2841.73 low=2841.09 high=2841.56 spread=0.06 longPullback=no shortPullback=no
2025.02.05 03:17:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.55 ema21=2841.48 vwap=2841.73 low=2841.28 high=2841.58 spread=0.06 longPullback=no shortPullback=no
2025.02.05 03:18:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.56 ema21=2841.49 vwap=2841.73 low=2841.35 high=2841.74 spread=0.12 longPullback=no shortPullback=no
2025.02.05 03:19:00	M1 micro scalp blocked reason=no_setup hour=3 close=2841.49 ema21=2841.49 vwap=2841.73 low=2841.37 high=2841.72 spread=0.12 longPullback=no shortPullback=no
2025.02.05 03:20:00	M5 scalp blocked volatilityRegime hour=3 atr=0.91 avgAtr=1.57 atrRatio=0.58 min=0.70 max=1.80
