time	message
2024.09.09 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=2500.67 ema21=2497.66 vwap=2495.84 low=2499.05 high=2500.85 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=2500.70 ema21=2497.94 vwap=2495.86 low=2500.20 high=2501.40 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:20:00	M5 scalp blocked reason=no_setup hour=20 close=2502.82 ema21=2498.70 vwap=2495.91 low=2501.76 high=2503.09 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:25:00	M5 scalp blocked reason=no_setup hour=20 close=2501.42 ema21=2498.95 vwap=2495.94 low=2501.23 high=2503.01 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:35:00	M5 scalp blocked reason=no_setup hour=20 close=2502.39 ema21=2499.49 vwap=2495.99 low=2501.60 high=2502.77 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:40:00	M5 scalp blocked reason=no_setup hour=20 close=2502.43 ema21=2499.76 vwap=2496.01 low=2502.27 high=2502.77 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:50:00	M5 scalp blocked reason=no_setup hour=20 close=2501.93 ema21=2500.19 vwap=2496.05 low=2501.73 high=2502.87 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 20:55:00	M5 scalp blocked reason=no_setup hour=20 close=2501.43 ema21=2500.30 vwap=2496.07 low=2501.22 high=2502.06 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 21:05:00	M5 scalp blocked reason=no_setup hour=21 close=2502.64 ema21=2500.84 vwap=2496.13 low=2502.61 high=2504.43 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 21:10:00	M5 scalp blocked reason=no_setup hour=21 close=2502.59 ema21=2501.00 vwap=2496.15 low=2502.36 high=2503.23 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 21:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.33 adx=32.94 minAdx=18.00 adxOk=yes diGap=3.82 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.37 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2024.09.09 21:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.34 adx=29.53 minAdx=18.00 adxOk=yes diGap=3.09 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=1.31 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2024.09.09 21:35:00	M5 scalp blocked reason=no_setup hour=21 close=2504.07 ema21=2501.71 vwap=2496.29 low=2502.73 high=2504.09 spread=0.37 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 21:40:00	M5 scalp blocked reason=no_setup hour=21 close=2504.23 ema21=2501.94 vwap=2496.35 low=2503.96 high=2506.42 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 21:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=21 spread=0.33 adx=27.00 minAdx=18.00 adxOk=yes diGap=4.63 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=1.49 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2024.09.09 21:55:00	M5 scalp blocked reason=no_setup hour=21 close=2500.24 ema21=2501.83 vwap=2496.64 low=2499.56 high=2502.49 spread=0.37 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 22:05:00	M5 scalp blocked reason=no_setup hour=22 close=2499.59 ema21=2501.47 vwap=2496.85 low=2499.36 high=2500.27 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 22:10:00	M5 scalp blocked reason=no_setup hour=22 close=2499.85 ema21=2501.32 vwap=2496.93 low=2499.38 high=2500.10 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 22:20:00	M5 scalp blocked reason=no_setup hour=22 close=2500.88 ema21=2501.21 vwap=2497.08 low=2499.73 high=2501.20 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 22:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.35 adx=21.73 minAdx=18.00 adxOk=yes diGap=14.94 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=1.39 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2024.09.09 22:35:00	M5 scalp blocked reason=no_setup hour=22 close=2501.13 ema21=2501.26 vwap=2497.35 low=2501.00 high=2501.51 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 22:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.35 adx=25.72 minAdx=18.00 adxOk=yes diGap=17.65 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=1.37 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2024.09.09 22:50:00	M5 scalp blocked reason=no_setup hour=22 close=2503.75 ema21=2501.74 vwap=2497.56 low=2502.89 high=2503.75 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.09 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=1.17 avgAtr=1.71 atrRatio=0.68 min=0.70 max=1.80
2024.09.09 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=1.06 avgAtr=1.71 atrRatio=0.62 min=0.70 max=1.80
2024.09.09 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=1.02 avgAtr=1.70 atrRatio=0.60 min=0.70 max=1.80
2024.09.09 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=1.04 avgAtr=1.70 atrRatio=0.61 min=0.70 max=1.80
2024.09.09 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.03 avgAtr=1.69 atrRatio=0.61 min=0.70 max=1.80
2024.09.09 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=1.01 avgAtr=1.69 atrRatio=0.60 min=0.70 max=1.80
2024.09.09 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=1.01 avgAtr=1.68 atrRatio=0.60 min=0.70 max=1.80
2024.09.09 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=1.09 avgAtr=1.70 atrRatio=0.64 min=0.70 max=1.80
2024.09.09 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.07 avgAtr=1.68 atrRatio=0.64 min=0.70 max=1.80
2024.09.10 00:25:00	M5 scalp blocked volatilityRegime hour=0 atr=0.89 avgAtr=1.64 atrRatio=0.55 min=0.70 max=1.80
2024.09.10 00:35:00	M5 scalp blocked volatilityRegime hour=0 atr=0.89 avgAtr=1.61 atrRatio=0.55 min=0.70 max=1.80
2024.09.10 00:40:00	M5 scalp blocked volatilityRegime hour=0 atr=0.90 avgAtr=1.60 atrRatio=0.57 min=0.70 max=1.80
2024.09.10 00:50:00	M5 scalp blocked volatilityRegime hour=0 atr=0.87 avgAtr=1.59 atrRatio=0.55 min=0.70 max=1.80
2024.09.10 00:55:00	M5 scalp blocked volatilityRegime hour=0 atr=0.79 avgAtr=1.57 atrRatio=0.50 min=0.70 max=1.80
2024.09.10 02:05:00	M5 scalp blocked volatilityRegime hour=2 atr=0.78 avgAtr=1.56 atrRatio=0.50 min=0.70 max=1.80
2024.09.10 02:10:00	M5 scalp blocked volatilityRegime hour=2 atr=0.76 avgAtr=1.54 atrRatio=0.49 min=0.70 max=1.80
2024.09.10 02:20:30	M5 scalp blocked volatilityRegime hour=2 atr=0.79 avgAtr=1.49 atrRatio=0.53 min=0.70 max=1.80
2024.09.10 02:25:00	M5 scalp blocked volatilityRegime hour=2 atr=0.78 avgAtr=1.47 atrRatio=0.53 min=0.70 max=1.80
2024.09.10 02:35:00	M5 scalp blocked volatilityRegime hour=2 atr=0.76 avgAtr=1.41 atrRatio=0.54 min=0.70 max=1.80
2024.09.10 02:40:00	M5 scalp blocked volatilityRegime hour=2 atr=0.74 avgAtr=1.39 atrRatio=0.53 min=0.70 max=1.80
2024.09.10 02:50:00	M5 scalp blocked volatilityRegime hour=2 atr=0.62 avgAtr=1.35 atrRatio=0.46 min=0.70 max=1.80
2024.09.10 02:55:00	M5 scalp blocked volatilityRegime hour=2 atr=0.59 avgAtr=1.32 atrRatio=0.44 min=0.70 max=1.80
2024.09.10 03:05:00	M5 scalp blocked volatilityRegime hour=3 atr=0.56 avgAtr=1.30 atrRatio=0.43 min=0.70 max=1.80
2024.09.10 03:10:00	M5 scalp blocked volatilityRegime hour=3 atr=0.52 avgAtr=1.28 atrRatio=0.41 min=0.70 max=1.80
2024.09.10 03:20:00	M5 scalp blocked volatilityRegime hour=3 atr=0.48 avgAtr=1.23 atrRatio=0.39 min=0.70 max=1.80
2024.09.10 03:25:00	M5 scalp blocked volatilityRegime hour=3 atr=0.44 avgAtr=1.20 atrRatio=0.37 min=0.70 max=1.80
2024.09.10 03:35:00	M5 scalp blocked volatilityRegime hour=3 atr=0.48 avgAtr=1.18 atrRatio=0.41 min=0.70 max=1.80
2024.09.10 03:40:00	M5 scalp blocked volatilityRegime hour=3 atr=0.47 avgAtr=1.15 atrRatio=0.41 min=0.70 max=1.80
2024.09.10 03:45:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=yes h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2024.09.10 03:45:00	SMC setup allocation blocked reason=hour dir=1 hour=3 allowedLong=7;12;18 allowedShort=99 score=25.00
2024.09.10 03:50:00	M5 scalp blocked volatilityRegime hour=3 atr=0.54 avgAtr=1.10 atrRatio=0.49 min=0.70 max=1.80
2024.09.10 03:55:00	M5 scalp blocked volatilityRegime hour=3 atr=0.54 avgAtr=1.09 atrRatio=0.49 min=0.70 max=1.80
2024.09.10 04:05:00	M5 scalp blocked volatilityRegime hour=4 atr=0.63 avgAtr=1.07 atrRatio=0.59 min=0.70 max=1.80
2024.09.10 04:10:00	M5 scalp blocked volatilityRegime hour=4 atr=0.68 avgAtr=1.05 atrRatio=0.64 min=0.70 max=1.80
2024.09.10 04:20:00	M5 scalp blocked volatilityRegime hour=4 atr=0.68 avgAtr=1.03 atrRatio=0.66 min=0.70 max=1.80
2024.09.10 04:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.33 adx=21.09 minAdx=18.00 adxOk=yes diGap=14.57 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.73 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2024.09.10 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=2505.52 ema21=2506.20 vwap=2506.19 low=2504.76 high=2505.59 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 04:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.33 adx=25.43 minAdx=18.00 adxOk=yes diGap=4.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.77 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2024.09.10 04:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.36 adx=21.11 minAdx=18.00 adxOk=yes diGap=5.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.82 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2024.09.10 04:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.35 adx=21.00 minAdx=18.00 adxOk=yes diGap=7.91 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.81 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2024.09.10 05:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.34 adx=22.54 minAdx=18.00 adxOk=yes diGap=11.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=0.87 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.09.10 05:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.33 adx=20.85 minAdx=18.00 adxOk=yes diGap=3.60 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=0.92 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2024.09.10 05:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.33 adx=20.99 minAdx=18.00 adxOk=yes diGap=8.75 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.03 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2024.09.10 05:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.33 adx=21.66 minAdx=18.00 adxOk=yes diGap=7.58 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.05 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2024.09.10 05:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=5 spread=0.33 adx=21.11 minAdx=18.00 adxOk=yes diGap=11.94 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.10 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2024.09.10 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=2504.58 ema21=2505.44 vwap=2505.70 low=2503.55 high=2504.67 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=2504.15 ema21=2505.21 vwap=2505.57 low=2503.47 high=2504.34 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 05:55:00	M5 scalp blocked reason=no_setup hour=5 close=2503.50 ema21=2505.05 vwap=2505.49 low=2503.08 high=2504.19 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=2502.51 ema21=2504.71 vwap=2505.32 low=2502.22 high=2503.90 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=2502.22 ema21=2504.48 vwap=2505.24 low=2502.04 high=2503.23 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 06:20:00	M5 scalp blocked reason=no_setup hour=6 close=2502.83 ema21=2504.22 vwap=2505.16 low=2502.55 high=2503.26 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=2502.30 ema21=2504.04 vwap=2505.11 low=2502.15 high=2502.97 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 06:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.33 adx=47.94 minAdx=18.00 adxOk=yes diGap=10.91 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.06 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2024.09.10 06:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.33 adx=44.35 minAdx=18.00 adxOk=yes diGap=7.09 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.12 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2024.09.10 06:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.33 adx=39.55 minAdx=18.00 adxOk=yes diGap=6.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.09 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2024.09.10 06:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=6 spread=0.33 adx=39.28 minAdx=18.00 adxOk=yes diGap=10.40 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.07 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2024.09.10 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=2503.89 ema21=2503.49 vwap=2504.73 low=2502.53 high=2503.92 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 07:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.33 adx=28.84 minAdx=18.00 adxOk=yes diGap=0.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=1.06 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2024.09.10 07:20:00	M5 scalp blocked reason=no_setup hour=7 close=2503.98 ema21=2503.59 vwap=2504.68 low=2503.84 high=2504.25 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 07:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.33 adx=24.92 minAdx=18.00 adxOk=yes diGap=4.21 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.95 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2024.09.10 07:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.33 adx=28.80 minAdx=18.00 adxOk=yes diGap=12.19 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.02 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2024.09.10 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=2502.45 ema21=2503.36 vwap=2504.58 low=2502.30 high=2502.74 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 07:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.33 adx=32.96 minAdx=18.00 adxOk=yes diGap=9.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.93 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2024.09.10 07:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.33 adx=29.66 minAdx=18.00 adxOk=yes diGap=3.02 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=0.85 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2024.09.10 08:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.33 adx=30.43 minAdx=18.00 adxOk=yes diGap=16.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.89 atrRatio=1.03 atrOk=yes zone=yes hourOk=yes
2024.09.10 08:10:00	M5 scalp blocked reason=no_setup hour=8 close=2501.49 ema21=2502.90 vwap=2504.46 low=2501.06 high=2502.01 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 08:20:00	M5 scalp blocked reason=no_setup hour=8 close=2501.83 ema21=2502.72 vwap=2504.42 low=2501.65 high=2501.98 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 08:25:00	M5 scalp blocked reason=no_setup hour=8 close=2501.77 ema21=2502.64 vwap=2504.40 low=2501.66 high=2502.20 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=2501.31 ema21=2502.42 vwap=2504.36 low=2500.98 high=2501.51 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=2501.56 ema21=2502.34 vwap=2504.33 low=2501.19 high=2501.99 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 08:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.33 adx=34.19 minAdx=18.00 adxOk=yes diGap=9.83 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.74 atrRatio=0.89 atrOk=yes zone=yes hourOk=yes
2024.09.10 08:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.33 adx=32.87 minAdx=18.00 adxOk=yes diGap=8.16 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=0.70 atrRatio=0.85 atrOk=yes zone=yes hourOk=yes
2024.09.10 09:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.33 adx=33.55 minAdx=18.00 adxOk=yes diGap=15.93 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=0.68 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2024.09.10 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=2500.97 ema21=2501.95 vwap=2504.19 low=2500.69 high=2501.24 spread=0.36 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=2502.69 ema21=2502.05 vwap=2504.14 low=2502.32 high=2503.03 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=2503.48 ema21=2502.18 vwap=2504.13 low=2502.66 high=2503.81 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=2502.88 ema21=2502.34 vwap=2504.10 low=2502.53 high=2503.53 spread=0.34 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=2503.08 ema21=2502.40 vwap=2504.08 low=2502.41 high=2503.16 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=2503.98 ema21=2502.61 vwap=2504.06 low=2503.07 high=2504.43 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=2503.40 ema21=2502.68 vwap=2504.06 low=2503.37 high=2504.87 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 10:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.33 adx=35.37 minAdx=18.00 adxOk=yes diGap=20.85 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=1.00 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2024.09.10 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=2505.42 ema21=2503.22 vwap=2504.09 low=2504.60 high=2505.76 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 10:15:00	Breakout retest setup blocked dir=1 hour=10 close=2505.95 level=2504.87 prevHigh=2504.87 prevLow=2500.69 bodyAtr=0.60 minBodyAtr=0.35 bodyRatio=0.92 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2399 avgVolume=1593.60 requiredVolume=1752.96 volumeOk=yes hourOk=no adx=24.04 minAdx=18.00 adxOk=yes diGap=3.29 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2024.09.10 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=2505.51 ema21=2503.65 vwap=2504.15 low=2505.44 high=2506.43 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=2505.02 ema21=2503.78 vwap=2504.17 low=2504.79 high=2505.65 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 10:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.33 adx=35.16 minAdx=18.00 adxOk=yes diGap=5.67 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=1.12 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2024.09.10 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=2504.07 ema21=2503.95 vwap=2504.19 low=2504.05 high=2505.19 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=2504.06 ema21=2503.99 vwap=2504.19 low=2503.67 high=2504.31 spread=0.33 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.09.10 10:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.33 adx=23.85 minAdx=18.00 adxOk=yes diGap=4.98 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=1.14 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2024.09.10 11:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.33 adx=21.07 minAdx=18.00 adxOk=yes diGap=0.06 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=1.17 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2024.09.10 11:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.33 adx=18.90 minAdx=18.00 adxOk=yes diGap=2.27 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=1.15 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2024.09.10 11:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.33 adx=17.56 minAdx=18.00 adxOk=no diGap=8.47 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=1.24 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2024.09.10 11:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.33 adx=19.27 minAdx=18.00 adxOk=yes diGap=14.05 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=1.30 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
