time	message
2025.06.06 03:13:00	M1 micro scalp blocked reason=no_setup hour=3 close=3363.98 ema21=3362.69 vwap=3359.86 low=3363.54 high=3364.27 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:14:00	M1 micro scalp blocked reason=no_setup hour=3 close=3364.01 ema21=3362.81 vwap=3359.89 low=3363.44 high=3364.14 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:16:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=24.75 minAdx=18.00 adxOk=yes diGap=2.52 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.94 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.06.06 03:17:00	M1 micro scalp blocked dir=1 hour=3 spread=0.10 adx=24.99 minAdx=18.00 adxOk=yes diGap=7.69 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.93 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2025.06.06 03:18:00	M1 micro scalp blocked dir=1 hour=3 spread=0.10 adx=24.42 minAdx=18.00 adxOk=yes diGap=5.45 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.92 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2025.06.06 03:19:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=23.93 minAdx=18.00 adxOk=yes diGap=4.73 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.91 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.06.06 03:20:00	M5 scalp blocked volatilityRegime hour=3 atr=1.87 avgAtr=3.04 atrRatio=0.62 min=0.70 max=1.80
2025.06.06 03:20:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=25.08 minAdx=18.00 adxOk=yes diGap=7.56 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.90 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2025.06.06 03:21:00	M1 micro scalp blocked reason=no_setup hour=3 close=3363.03 ema21=3363.05 vwap=3360.09 low=3363.03 high=3363.86 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:22:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=29.47 minAdx=18.00 adxOk=yes diGap=12.52 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.94 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.06.06 03:23:00	M1 micro scalp blocked reason=no_setup hour=3 close=3362.70 ema21=3363.05 vwap=3360.14 low=3362.36 high=3363.69 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:24:00	M1 micro scalp blocked dir=1 hour=3 spread=0.12 adx=34.17 minAdx=18.00 adxOk=yes diGap=11.73 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.97 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.06.06 03:25:00	M5 scalp blocked volatilityRegime hour=3 atr=1.91 avgAtr=3.00 atrRatio=0.64 min=0.70 max=1.80
2025.06.06 03:25:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=32.59 minAdx=18.00 adxOk=yes diGap=5.40 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.93 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.06.06 03:26:00	M1 micro scalp blocked dir=1 hour=3 spread=0.10 adx=31.21 minAdx=18.00 adxOk=yes diGap=4.68 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.87 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.06.06 03:27:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=32.30 minAdx=18.00 adxOk=yes diGap=9.19 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.87 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.06.06 03:28:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=28.75 minAdx=18.00 adxOk=yes diGap=1.69 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.86 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.06.06 03:29:00	M1 micro scalp blocked reason=no_setup hour=3 close=3362.67 ema21=3363.08 vwap=3360.26 low=3362.63 high=3363.33 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:31:00	M1 micro scalp blocked reason=no_setup hour=3 close=3363.05 ema21=3363.08 vwap=3360.31 low=3362.80 high=3363.44 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:32:00	M1 micro scalp blocked reason=no_setup hour=3 close=3362.83 ema21=3363.06 vwap=3360.33 low=3362.77 high=3363.46 spread=0.14 longPullback=no shortPullback=no
2025.06.06 03:33:00	M1 micro scalp blocked reason=no_setup hour=3 close=3362.75 ema21=3363.03 vwap=3360.34 low=3362.49 high=3363.16 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:34:01	M1 micro scalp blocked reason=no_setup hour=3 close=3362.78 ema21=3363.01 vwap=3360.35 low=3362.31 high=3362.92 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:35:00	M5 scalp blocked volatilityRegime hour=3 atr=1.94 avgAtr=2.86 atrRatio=0.68 min=0.70 max=1.80
2025.06.06 03:35:00	M1 micro scalp blocked dir=1 hour=3 spread=0.10 adx=22.89 minAdx=18.00 adxOk=yes diGap=1.98 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.80 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2025.06.06 03:36:00	M1 micro scalp blocked reason=no_setup hour=3 close=3361.83 ema21=3362.95 vwap=3360.39 low=3361.50 high=3363.60 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:37:00	M1 micro scalp blocked reason=no_setup hour=3 close=3362.71 ema21=3362.93 vwap=3360.41 low=3361.17 high=3363.13 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:38:00	M1 micro scalp blocked dir=1 hour=3 spread=0.11 adx=19.67 minAdx=18.00 adxOk=yes diGap=2.32 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.93 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.06.06 03:39:00	M1 micro scalp blocked dir=1 hour=3 spread=0.10 adx=17.07 minAdx=18.00 adxOk=no diGap=0.05 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.95 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2025.06.06 03:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.10 adx=28.07 minAdx=18.00 adxOk=yes diGap=4.39 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.04 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2025.06.06 03:40:00	M1 micro scalp blocked reason=no_setup hour=3 close=3361.90 ema21=3362.88 vwap=3360.49 low=3361.47 high=3364.20 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:41:00	M1 micro scalp blocked reason=no_setup hour=3 close=3360.83 ema21=3362.69 vwap=3360.50 low=3360.74 high=3361.92 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:42:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.10 adx=22.15 minAdx=18.00 adxOk=yes diGap=19.53 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.20 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2025.06.06 03:43:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.11 adx=25.69 minAdx=18.00 adxOk=yes diGap=20.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.25 atrRatio=1.29 atrOk=yes zone=yes hourOk=no
2025.06.06 03:44:00	M1 micro scalp blocked reason=no_setup hour=3 close=3361.29 ema21=3362.15 vwap=3360.50 low=3359.35 high=3361.37 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:46:00	M1 micro scalp blocked reason=no_setup hour=3 close=3361.61 ema21=3362.06 vwap=3360.52 low=3361.10 high=3361.96 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:47:00	M1 micro scalp blocked reason=no_setup hour=3 close=3361.23 ema21=3361.98 vwap=3360.52 low=3360.58 high=3361.77 spread=0.14 longPullback=no shortPullback=no
2025.06.06 03:48:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.10 adx=23.49 minAdx=18.00 adxOk=yes diGap=15.36 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.50 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2025.06.06 03:49:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.10 adx=26.97 minAdx=18.00 adxOk=yes diGap=23.62 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.63 atrRatio=1.65 atrOk=yes zone=yes hourOk=no
2025.06.06 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.10 adx=32.78 minAdx=18.00 adxOk=yes diGap=16.83 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.33 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.06.06 03:50:00	M1 micro scalp blocked reason=no_setup hour=3 close=3358.21 ema21=3361.20 vwap=3360.47 low=3357.79 high=3359.43 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:51:00	M1 micro scalp blocked reason=no_setup hour=3 close=3357.84 ema21=3360.90 vwap=3360.45 low=3357.60 high=3358.70 spread=0.13 longPullback=no shortPullback=no
2025.06.06 03:52:00	M1 micro scalp blocked reason=no_setup hour=3 close=3358.64 ema21=3360.69 vwap=3360.43 low=3357.84 high=3359.48 spread=0.10 longPullback=no shortPullback=no
2025.06.06 03:53:00	M1 micro scalp blocked reason=no_setup hour=3 close=3359.85 ema21=3360.62 vwap=3360.42 low=3358.21 high=3359.85 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:54:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.11 adx=26.89 minAdx=18.00 adxOk=yes diGap=1.65 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.47 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2025.06.06 03:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.10 adx=35.34 minAdx=18.00 adxOk=yes diGap=14.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.42 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2025.06.06 03:55:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.10 adx=24.58 minAdx=18.00 adxOk=yes diGap=3.76 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.46 atrRatio=1.45 atrOk=yes zone=yes hourOk=no
2025.06.06 03:56:00	M1 micro scalp blocked reason=no_setup hour=3 close=3358.25 ema21=3360.21 vwap=3360.39 low=3358.01 high=3359.39 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:57:00	M1 micro scalp blocked reason=no_setup hour=3 close=3358.84 ema21=3360.08 vwap=3360.38 low=3358.04 high=3359.20 spread=0.11 longPullback=no shortPullback=no
2025.06.06 03:58:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.10 adx=22.75 minAdx=18.00 adxOk=yes diGap=1.49 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.40 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2025.06.06 03:59:00	M1 micro scalp blocked dir=-1 hour=3 spread=0.10 adx=19.76 minAdx=18.00 adxOk=yes diGap=0.13 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.43 atrRatio=1.40 atrOk=yes zone=yes hourOk=no
2025.06.06 04:01:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.10 adx=18.55 minAdx=18.00 adxOk=yes diGap=10.52 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.61 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2025.06.06 04:02:00	M1 micro scalp blocked reason=no_setup hour=4 close=3357.47 ema21=3359.47 vwap=3360.27 low=3356.63 high=3358.43 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:03:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.11 adx=19.14 minAdx=18.00 adxOk=yes diGap=4.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.58 atrRatio=1.49 atrOk=yes zone=yes hourOk=no
2025.06.06 04:04:00	M1 micro scalp blocked reason=no_setup hour=4 close=3359.77 ema21=3359.42 vwap=3360.23 low=3358.49 high=3360.14 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.10 adx=40.89 minAdx=18.00 adxOk=yes diGap=16.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.40 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.06.06 04:05:00	M1 micro scalp blocked reason=no_setup hour=4 close=3359.70 ema21=3359.45 vwap=3360.23 low=3359.05 high=3360.43 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:06:00	M1 micro scalp blocked dir=-1 hour=4 spread=0.11 adx=16.25 minAdx=18.00 adxOk=no diGap=0.07 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.57 atrRatio=1.47 atrOk=yes zone=yes hourOk=no
2025.06.06 04:07:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=17.42 minAdx=18.00 adxOk=no diGap=10.51 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.58 atrRatio=1.47 atrOk=yes zone=yes hourOk=no
2025.06.06 04:08:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=19.19 minAdx=18.00 adxOk=yes diGap=12.10 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.59 atrRatio=1.47 atrOk=yes zone=yes hourOk=no
2025.06.06 04:09:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=19.25 minAdx=18.00 adxOk=yes diGap=7.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.66 atrRatio=1.53 atrOk=yes zone=yes hourOk=no
2025.06.06 04:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.10 adx=39.10 minAdx=18.00 adxOk=yes diGap=8.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.59 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.06.06 04:10:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=20.95 minAdx=18.00 adxOk=yes diGap=12.22 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.68 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2025.06.06 04:11:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.48 ema21=3360.12 vwap=3360.25 low=3360.84 high=3361.88 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:12:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.51 ema21=3360.34 vwap=3360.27 low=3361.48 high=3362.51 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:13:00	M1 micro scalp blocked dir=1 hour=4 spread=0.16 adx=25.73 minAdx=18.00 adxOk=yes diGap=9.66 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.67 atrRatio=1.51 atrOk=yes zone=yes hourOk=no
2025.06.06 04:14:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=25.97 minAdx=18.00 adxOk=yes diGap=9.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.73 atrRatio=1.56 atrOk=yes zone=yes hourOk=no
2025.06.06 04:16:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=25.45 minAdx=18.00 adxOk=yes diGap=5.13 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.58 atrRatio=1.40 atrOk=yes zone=yes hourOk=no
2025.06.06 04:17:01	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=22.39 minAdx=18.00 adxOk=yes diGap=0.75 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.48 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.06.06 04:18:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=22.23 minAdx=18.00 adxOk=yes diGap=7.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.50 atrRatio=1.31 atrOk=yes zone=yes hourOk=no
2025.06.06 04:19:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.52 ema21=3361.09 vwap=3360.35 low=3362.19 high=3362.97 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.11 adx=31.39 minAdx=18.00 adxOk=yes diGap=1.02 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.59 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.06.06 04:20:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.14 ema21=3361.28 vwap=3360.37 low=3362.39 high=3363.22 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:21:00	M1 micro scalp blocked reason=no_setup hour=4 close=3364.03 ema21=3361.53 vwap=3360.40 low=3362.64 high=3364.40 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:22:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.53 ema21=3361.62 vwap=3360.42 low=3362.19 high=3364.50 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:23:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=31.22 minAdx=18.00 adxOk=yes diGap=11.86 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.44 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.06.06 04:24:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.76 ema21=3361.92 vwap=3360.46 low=3362.84 high=3364.37 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.11 adx=30.78 minAdx=18.00 adxOk=yes diGap=9.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.73 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.06.06 04:25:00	M1 micro scalp blocked reason=no_setup hour=4 close=3366.20 ema21=3362.31 vwap=3360.51 low=3363.59 high=3366.30 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:26:00	M1 micro scalp blocked reason=no_setup hour=4 close=3367.22 ema21=3362.75 vwap=3360.59 low=3365.85 high=3368.09 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:27:00	M1 micro scalp blocked reason=no_setup hour=4 close=3367.34 ema21=3363.17 vwap=3360.65 low=3366.65 high=3367.74 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:28:00	M1 micro scalp blocked reason=no_setup hour=4 close=3366.84 ema21=3363.50 vwap=3360.70 low=3366.77 high=3367.76 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:29:00	M1 micro scalp blocked reason=no_setup hour=4 close=3367.84 ema21=3363.90 vwap=3360.75 low=3366.57 high=3368.02 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:30:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=0 m15Dir=1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=no h1Disp=no h1Bos=no h1Overlap=no m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2025.06.06 04:30:00	SMC setup allocation blocked reason=hour dir=1 hour=4 allowedLong=7;12;18 allowedShort=99 score=25.00
2025.06.06 04:30:00	Breakout retest setup blocked dir=1 hour=4 close=3368.60 level=3364.27 prevHigh=3364.27 prevLow=3351.87 bodyAtr=0.50 minBodyAtr=0.35 bodyRatio=0.83 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3028 avgVolume=1722.75 requiredVolume=1895.03 volumeOk=yes hourOk=no adx=21.92 minAdx=25.00 adxOk=no diGap=10.23 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.06.06 04:31:00	M1 micro scalp blocked reason=no_setup hour=4 close=3365.86 ema21=3364.46 vwap=3360.88 low=3365.45 high=3368.78 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:32:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=54.94 minAdx=18.00 adxOk=yes diGap=10.97 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.68 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2025.06.06 04:33:00	M1 micro scalp blocked dir=1 hour=4 spread=0.10 adx=48.62 minAdx=18.00 adxOk=yes diGap=2.57 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.76 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2025.06.06 04:34:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.36 ema21=3364.51 vwap=3360.99 low=3363.36 high=3364.88 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.11 adx=31.72 minAdx=18.00 adxOk=yes diGap=9.92 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.11 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.06.06 04:35:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.75 ema21=3364.44 vwap=3361.01 low=3363.01 high=3364.16 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:36:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.56 ema21=3364.36 vwap=3361.02 low=3362.87 high=3364.01 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:37:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=33.39 minAdx=18.00 adxOk=yes diGap=0.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=1.73 atrRatio=1.36 atrOk=yes zone=yes hourOk=no
2025.06.06 04:38:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.55 ema21=3364.32 vwap=3361.07 low=3363.08 high=3364.74 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:39:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.95 ema21=3364.28 vwap=3361.09 low=3362.61 high=3364.38 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.10 adx=29.30 minAdx=18.00 adxOk=yes diGap=5.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.21 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2025.06.06 04:40:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.39 ema21=3364.11 vwap=3361.10 low=3362.39 high=3364.09 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:41:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.76 ema21=3363.99 vwap=3361.12 low=3362.32 high=3363.63 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:42:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.35 ema21=3363.84 vwap=3361.13 low=3362.00 high=3362.96 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:43:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.77 ema21=3363.65 vwap=3361.13 low=3361.73 high=3362.69 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:44:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.33 ema21=3363.44 vwap=3361.13 low=3360.20 high=3361.94 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:46:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.88 ema21=3363.14 vwap=3361.14 low=3360.45 high=3362.51 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:47:00	M1 micro scalp blocked reason=no_setup hour=4 close=3363.04 ema21=3363.13 vwap=3361.15 low=3361.70 high=3363.40 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:48:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.93 ema21=3363.03 vwap=3361.16 low=3361.56 high=3363.03 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:49:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.40 ema21=3362.88 vwap=3361.16 low=3361.00 high=3362.44 spread=0.11 longPullback=no shortPullback=no
2025.06.06 04:50:00	M5 scalp blocked reason=no_setup hour=4 close=3362.11 ema21=3362.25 vwap=3361.21 low=3360.45 high=3363.40 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.06 04:50:00	M1 micro scalp blocked reason=no_setup hour=4 close=3362.11 ema21=3362.81 vwap=3361.16 low=3360.62 high=3362.60 spread=0.10 longPullback=no shortPullback=no
2025.06.06 04:51:00	M1 micro scalp blocked reason=no_setup hour=4 close=3361.51 ema21=3362.69 vwap=3361.17 low=3361.13 high=3363.09 spread=0.14 longPullback=no shortPullback=no
2025.06.06 04:52:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=28.91 minAdx=18.00 adxOk=yes diGap=5.03 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.57 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.06.06 04:53:00	M1 micro scalp blocked dir=1 hour=4 spread=0.11 adx=27.70 minAdx=18.00 adxOk=yes diGap=6.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.59 atrRatio=1.17 atrOk=yes zone=yes hourOk=no
2025.06.06 04:54:00	M1 micro scalp blocked reason=no_setup hour=4 close=3364.43 ema21=3362.99 vwap=3361.21 low=3363.75 high=3365.00 spread=0.10 longPullback=no shortPullback=no
