time	message
2024.05.08 17:39:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.13 adx=30.89 minAdx=18.00 adxOk=yes diGap=8.81 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.82 atrRatio=1.62 atrOk=yes zone=yes hourOk=no
2024.05.08 17:40:00	M5 scalp blocked reason=no_setup hour=17 close=2309.08 ema21=2312.98 vwap=2313.31 low=2308.75 high=2310.61 spread=0.07 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.08 17:40:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.07 adx=30.02 minAdx=18.00 adxOk=yes diGap=7.64 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.77 atrRatio=1.59 atrOk=yes zone=yes hourOk=no
2024.05.08 17:41:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.08 adx=27.67 minAdx=18.00 adxOk=yes diGap=3.71 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.83 atrRatio=1.63 atrOk=yes zone=yes hourOk=no
2024.05.08 17:42:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.07 adx=26.01 minAdx=18.00 adxOk=yes diGap=4.11 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.83 atrRatio=1.62 atrOk=yes zone=yes hourOk=no
2024.05.08 17:43:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.07 adx=22.55 minAdx=18.00 adxOk=yes diGap=0.00 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.76 atrRatio=1.54 atrOk=yes zone=yes hourOk=no
2024.05.08 17:44:00	M1 micro scalp blocked reason=no_setup hour=17 close=2312.50 ema21=2310.39 vwap=2314.36 low=2309.96 high=2312.55 spread=0.09 longPullback=no shortPullback=no
2024.05.08 17:46:00	M1 micro scalp blocked reason=no_setup hour=17 close=2311.14 ema21=2310.57 vwap=2314.35 low=2311.08 high=2311.71 spread=0.07 longPullback=no shortPullback=no
2024.05.08 17:47:00	M1 micro scalp blocked reason=no_setup hour=17 close=2311.65 ema21=2310.67 vwap=2314.35 low=2310.28 high=2311.96 spread=0.09 longPullback=no shortPullback=no
2024.05.08 17:48:00	M1 micro scalp blocked reason=no_setup hour=17 close=2311.92 ema21=2310.78 vwap=2314.35 low=2311.07 high=2312.04 spread=0.09 longPullback=no shortPullback=no
2024.05.08 17:49:00	M1 micro scalp blocked reason=no_setup hour=17 close=2310.89 ema21=2310.79 vwap=2314.35 low=2310.77 high=2312.20 spread=0.11 longPullback=no shortPullback=no
2024.05.08 17:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.11 adx=31.05 minAdx=18.00 adxOk=yes diGap=3.97 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.21 atrRatio=1.72 atrOk=yes zone=yes hourOk=no
2024.05.08 17:50:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.11 adx=27.68 minAdx=18.00 adxOk=yes diGap=15.85 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.36 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2024.05.08 17:51:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.11 adx=32.11 minAdx=18.00 adxOk=yes diGap=24.46 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.42 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2024.05.08 17:52:00	M1 micro scalp blocked reason=no_setup hour=17 close=2309.40 ema21=2310.55 vwap=2314.33 low=2308.85 high=2309.72 spread=0.08 longPullback=no shortPullback=no
2024.05.08 17:53:00	M1 micro scalp blocked reason=no_setup hour=17 close=2309.58 ema21=2310.46 vwap=2314.31 low=2308.98 high=2309.77 spread=0.08 longPullback=no shortPullback=no
2024.05.08 17:54:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.15 adx=35.17 minAdx=18.00 adxOk=yes diGap=4.64 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.39 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2024.05.08 17:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.05 adx=31.98 minAdx=18.00 adxOk=yes diGap=12.00 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.25 atrRatio=1.73 atrOk=yes zone=yes hourOk=no
2024.05.08 17:55:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.05 adx=32.13 minAdx=18.00 adxOk=yes diGap=4.02 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.35 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2024.05.08 17:56:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.12 adx=32.08 minAdx=18.00 adxOk=yes diGap=11.46 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.33 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2024.05.08 17:57:00	M1 micro scalp blocked reason=no_setup hour=17 close=2309.04 ema21=2310.16 vwap=2314.25 low=2308.70 high=2309.37 spread=0.14 longPullback=no shortPullback=no
2024.05.08 17:58:00	M1 micro scalp blocked reason=no_setup hour=17 close=2309.35 ema21=2310.09 vwap=2314.24 low=2308.74 high=2309.48 spread=0.05 longPullback=no shortPullback=no
2024.05.08 17:59:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.05 adx=28.98 minAdx=18.00 adxOk=yes diGap=2.29 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.11 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2024.05.08 18:01:00	M1 micro scalp blocked dir=-1 hour=18 spread=0.08 adx=24.52 minAdx=18.00 adxOk=yes diGap=1.53 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.08 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.05.08 18:02:00	M1 micro scalp blocked dir=-1 hour=18 spread=0.10 adx=23.32 minAdx=18.00 adxOk=yes diGap=5.89 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.14 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2024.05.08 18:03:00	M1 micro scalp blocked reason=no_setup hour=18 close=2311.73 ema21=2310.18 vwap=2314.20 low=2309.49 high=2311.73 spread=0.05 longPullback=no shortPullback=no
2024.05.08 18:04:00	M1 micro scalp blocked reason=no_setup hour=18 close=2311.62 ema21=2310.31 vwap=2314.19 low=2311.29 high=2312.71 spread=0.14 longPullback=no shortPullback=no
2024.05.08 18:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.13 adx=28.93 minAdx=18.00 adxOk=yes diGap=1.23 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=3.27 atrRatio=1.71 atrOk=yes zone=yes hourOk=no
2024.05.08 18:05:00	M1 micro scalp blocked reason=no_setup hour=18 close=2311.67 ema21=2310.43 vwap=2314.19 low=2310.88 high=2311.67 spread=0.13 longPullback=no shortPullback=no
2024.05.08 18:06:00	M1 micro scalp blocked reason=no_setup hour=18 close=2310.67 ema21=2310.45 vwap=2314.17 low=2310.37 high=2311.93 spread=0.12 longPullback=no shortPullback=no
2024.05.08 18:07:00	M1 micro scalp blocked reason=no_setup hour=18 close=2310.63 ema21=2310.47 vwap=2314.16 low=2310.37 high=2311.23 spread=0.15 longPullback=no shortPullback=no
2024.05.08 18:08:00	M1 micro scalp blocked reason=no_setup hour=18 close=2310.86 ema21=2310.51 vwap=2314.15 low=2310.58 high=2311.32 spread=0.14 longPullback=no shortPullback=no
2024.05.08 18:09:00	M1 micro scalp blocked dir=-1 hour=18 spread=0.16 adx=18.80 minAdx=18.00 adxOk=yes diGap=4.03 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.12 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2024.05.08 18:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.13 adx=25.59 minAdx=18.00 adxOk=yes diGap=1.07 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=3.26 atrRatio=1.70 atrOk=yes zone=yes hourOk=no
2024.05.08 18:10:00	M1 micro scalp blocked reason=no_setup hour=18 close=2311.50 ema21=2310.58 vwap=2314.13 low=2310.26 high=2311.55 spread=0.13 longPullback=no shortPullback=no
2024.05.08 18:11:00	M1 micro scalp blocked reason=no_setup hour=18 close=2310.59 ema21=2310.58 vwap=2314.12 low=2310.47 high=2311.71 spread=0.13 longPullback=no shortPullback=no
2024.05.08 18:12:00	M1 micro scalp blocked reason=no_setup hour=18 close=2312.27 ema21=2310.73 vwap=2314.12 low=2310.43 high=2312.52 spread=0.11 longPullback=no shortPullback=no
2024.05.08 18:13:00	M1 micro scalp blocked reason=no_setup hour=18 close=2311.90 ema21=2310.84 vwap=2314.11 low=2311.90 high=2312.76 spread=0.05 longPullback=no shortPullback=no
2024.05.08 18:14:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2024.05.08 18:16:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2024.05.08 18:17:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2024.05.08 18:18:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2024.05.08 18:19:00	M1 micro scalp blocked spread=0.33 max=0.25 prop=yes
2024.05.08 18:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.10 adx=25.89 minAdx=18.00 adxOk=yes diGap=12.58 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=3.35 atrRatio=1.73 atrOk=yes zone=yes hourOk=yes
2024.05.08 18:20:00	M1 micro scalp blocked reason=no_setup hour=18 close=2313.88 ema21=2311.93 vwap=2314.05 low=2313.66 high=2314.28 spread=0.10 longPullback=no shortPullback=no
2024.05.08 18:21:00	M1 micro scalp blocked reason=no_setup hour=18 close=2313.76 ema21=2312.10 vwap=2314.04 low=2313.37 high=2314.25 spread=0.09 longPullback=no shortPullback=no
2024.05.08 18:22:00	M1 micro scalp blocked dir=1 hour=18 spread=0.08 adx=33.69 minAdx=18.00 adxOk=yes diGap=19.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.07 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2024.05.08 18:23:00	M1 micro scalp blocked reason=no_setup hour=18 close=2315.50 ema21=2312.64 vwap=2314.05 low=2314.74 high=2315.78 spread=0.05 longPullback=no shortPullback=no
2024.05.08 18:24:00	M1 micro scalp blocked reason=no_setup hour=18 close=2316.47 ema21=2312.99 vwap=2314.05 low=2315.31 high=2316.47 spread=0.10 longPullback=no shortPullback=no
2024.05.08 18:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.09 adx=29.55 minAdx=18.00 adxOk=yes diGap=21.10 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes atr=3.49 atrRatio=1.78 atrOk=yes zone=yes hourOk=yes
2024.05.08 18:25:00	M1 micro scalp blocked reason=no_setup hour=18 close=2317.00 ema21=2313.36 vwap=2314.06 low=2316.39 high=2317.24 spread=0.09 longPullback=no shortPullback=no
2024.05.08 18:26:00	M1 micro scalp blocked reason=no_setup hour=18 close=2316.12 ema21=2313.61 vwap=2314.07 low=2315.83 high=2317.05 spread=0.09 longPullback=no shortPullback=no
2024.05.08 18:27:00	M1 micro scalp blocked reason=no_setup hour=18 close=2315.91 ema21=2313.82 vwap=2314.07 low=2315.84 high=2316.47 spread=0.08 longPullback=no shortPullback=no
2024.05.08 18:28:00	M1 micro scalp blocked reason=no_setup hour=18 close=2315.75 ema21=2313.99 vwap=2314.08 low=2315.62 high=2316.40 spread=0.05 longPullback=no shortPullback=no
2024.05.08 18:29:00	M1 micro scalp blocked reason=no_setup hour=18 close=2315.20 ema21=2314.10 vwap=2314.08 low=2315.08 high=2315.97 spread=0.09 longPullback=no shortPullback=no
2024.05.08 18:31:00	M1 micro scalp blocked reason=no_setup hour=18 close=2315.89 ema21=2314.38 vwap=2314.09 low=2315.28 high=2316.16 spread=0.07 longPullback=no shortPullback=no
2024.05.08 18:32:00	M1 micro scalp blocked reason=no_setup hour=18 close=2316.91 ema21=2314.61 vwap=2314.09 low=2315.89 high=2317.26 spread=0.07 longPullback=no shortPullback=no
2024.05.08 18:33:00	M1 micro scalp blocked reason=no_setup hour=18 close=2316.54 ema21=2314.79 vwap=2314.10 low=2316.43 high=2317.05 spread=0.09 longPullback=no shortPullback=no
2024.05.08 18:34:00	M1 micro scalp blocked reason=no_setup hour=18 close=2316.36 ema21=2314.93 vwap=2314.10 low=2316.26 high=2316.84 spread=0.07 longPullback=no shortPullback=no
2024.05.08 18:35:00	M5 scalp blocked reason=no_setup hour=18 close=2316.94 ema21=2313.34 vwap=2313.51 low=2315.28 high=2317.26 spread=0.05 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.08 18:35:00	M1 micro scalp blocked reason=no_setup hour=18 close=2316.94 ema21=2315.11 vwap=2314.10 low=2316.29 high=2317.04 spread=0.05 longPullback=no shortPullback=no
2024.05.08 18:36:00	M1 micro scalp blocked dir=1 hour=18 spread=0.08 adx=31.14 minAdx=18.00 adxOk=yes diGap=1.94 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.96 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2024.05.08 18:37:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.91 avgAtr=1.22 atrRatio=0.75 min=0.75 max=1.70
2024.05.08 18:38:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.87 avgAtr=1.22 atrRatio=0.71 min=0.75 max=1.70
2024.05.08 18:39:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.86 avgAtr=1.22 atrRatio=0.71 min=0.75 max=1.70
2024.05.08 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=2316.17 ema21=2313.59 vwap=2313.54 low=2315.38 high=2316.98 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.08 18:40:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.84 avgAtr=1.22 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 18:41:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.84 avgAtr=1.22 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 18:42:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.84 avgAtr=1.21 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 18:43:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.83 avgAtr=1.21 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 18:44:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.82 avgAtr=1.21 atrRatio=0.68 min=0.75 max=1.70
2024.05.08 18:46:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.76 avgAtr=1.20 atrRatio=0.63 min=0.75 max=1.70
2024.05.08 18:47:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.77 avgAtr=1.21 atrRatio=0.64 min=0.75 max=1.70
2024.05.08 18:48:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.81 avgAtr=1.21 atrRatio=0.67 min=0.75 max=1.70
2024.05.08 18:49:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.80 avgAtr=1.20 atrRatio=0.66 min=0.75 max=1.70
2024.05.08 18:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.05 adx=39.95 minAdx=18.00 adxOk=yes diGap=8.58 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.32 atrRatio=1.17 atrOk=yes zone=yes hourOk=yes
2024.05.08 18:50:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.74 avgAtr=1.20 atrRatio=0.62 min=0.75 max=1.70
2024.05.08 18:51:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.79 avgAtr=1.19 atrRatio=0.66 min=0.75 max=1.70
2024.05.08 18:52:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.82 avgAtr=1.19 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 18:53:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.81 avgAtr=1.19 atrRatio=0.68 min=0.75 max=1.70
2024.05.08 18:54:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.79 avgAtr=1.19 atrRatio=0.66 min=0.75 max=1.70
2024.05.08 18:55:00	M5 scalp blocked reason=no_setup hour=18 close=2316.90 ema21=2314.24 vwap=2313.60 low=2315.59 high=2317.59 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.08 18:55:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.78 avgAtr=1.18 atrRatio=0.66 min=0.75 max=1.70
2024.05.08 18:56:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.78 avgAtr=1.18 atrRatio=0.66 min=0.75 max=1.70
2024.05.08 18:57:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.81 avgAtr=1.18 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 18:58:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.79 avgAtr=1.17 atrRatio=0.68 min=0.75 max=1.70
2024.05.08 18:59:00	M1 micro scalp blocked volatilityRegime hour=18 atr=0.81 avgAtr=1.17 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 19:01:00	M1 micro scalp blocked reason=no_setup hour=19 close=2314.41 ema21=2316.10 vwap=2314.16 low=2314.41 high=2315.62 spread=0.09 longPullback=no shortPullback=no
2024.05.08 19:02:00	M1 micro scalp blocked dir=1 hour=19 spread=0.14 adx=25.57 minAdx=18.00 adxOk=yes diGap=7.47 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=yes m5Short=no atr=0.96 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2024.05.08 19:03:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.53 ema21=2316.07 vwap=2314.16 low=2315.53 high=2316.63 spread=0.09 longPullback=no shortPullback=no
2024.05.08 19:04:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.45 ema21=2316.01 vwap=2314.16 low=2314.98 high=2315.75 spread=0.08 longPullback=no shortPullback=no
2024.05.08 19:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.09 adx=38.54 minAdx=18.00 adxOk=yes diGap=5.02 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.21 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2024.05.08 19:05:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.24 ema21=2315.94 vwap=2314.15 low=2315.04 high=2315.54 spread=0.09 longPullback=no shortPullback=no
2024.05.08 19:06:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.63 ema21=2315.91 vwap=2314.15 low=2314.93 high=2315.89 spread=0.05 longPullback=no shortPullback=no
2024.05.08 19:07:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.35 ema21=2315.86 vwap=2314.14 low=2315.33 high=2315.89 spread=0.08 longPullback=no shortPullback=no
2024.05.08 19:08:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.65 ema21=2315.84 vwap=2314.14 low=2315.33 high=2315.70 spread=0.09 longPullback=no shortPullback=no
2024.05.08 19:09:00	M1 micro scalp blocked reason=no_setup hour=19 close=2315.53 ema21=2315.81 vwap=2314.13 low=2315.23 high=2315.70 spread=0.09 longPullback=no shortPullback=no
2024.05.08 19:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.08 adx=35.58 minAdx=18.00 adxOk=yes diGap=4.35 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.17 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2024.05.08 19:10:00	M1 micro scalp blocked reason=no_setup hour=19 close=2314.88 ema21=2315.73 vwap=2314.13 low=2314.62 high=2315.59 spread=0.08 longPullback=no shortPullback=no
2024.05.08 19:11:00	M1 micro scalp blocked reason=no_setup hour=19 close=2314.97 ema21=2315.66 vwap=2314.13 low=2314.90 high=2315.52 spread=0.10 longPullback=no shortPullback=no
2024.05.08 19:12:00	M1 micro scalp blocked dir=-1 hour=19 spread=0.11 adx=30.87 minAdx=18.00 adxOk=yes diGap=22.47 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=1.02 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2024.05.08 19:13:00	M1 micro scalp blocked reason=no_setup hour=19 close=2313.04 ema21=2315.19 vwap=2314.10 low=2312.78 high=2313.55 spread=0.08 longPullback=no shortPullback=no
2024.05.08 19:14:00	M1 micro scalp blocked dir=-1 hour=19 spread=0.10 adx=34.59 minAdx=18.00 adxOk=yes diGap=10.81 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=yes m5Short=no atr=0.98 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2024.05.08 19:16:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.83 avgAtr=1.18 atrRatio=0.70 min=0.75 max=1.70
2024.05.08 19:17:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.79 avgAtr=1.17 atrRatio=0.67 min=0.75 max=1.70
2024.05.08 19:18:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.17 atrRatio=0.66 min=0.75 max=1.70
2024.05.08 19:19:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.80 avgAtr=1.16 atrRatio=0.69 min=0.75 max=1.70
2024.05.08 19:20:00	M5 scalp blocked reason=no_setup hour=19 close=2314.19 ema21=2314.38 vwap=2313.56 low=2313.13 high=2314.41 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.08 19:20:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.81 avgAtr=1.15 atrRatio=0.71 min=0.75 max=1.70
2024.05.08 19:21:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.83 avgAtr=1.13 atrRatio=0.74 min=0.75 max=1.70
2024.05.08 19:22:00	M1 micro scalp blocked dir=1 hour=19 spread=0.08 adx=27.16 minAdx=18.00 adxOk=yes diGap=10.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.88 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2024.05.08 19:23:00	M1 micro scalp blocked dir=1 hour=19 spread=0.07 adx=27.98 minAdx=18.00 adxOk=yes diGap=11.99 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.91 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2024.05.08 19:24:00	M1 micro scalp blocked dir=1 hour=19 spread=0.05 adx=29.87 minAdx=18.00 adxOk=yes diGap=15.14 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=0.93 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2024.05.08 19:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=19 spread=0.07 adx=29.65 minAdx=18.00 adxOk=yes diGap=8.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.07 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2024.05.08 19:25:00	M1 micro scalp blocked reason=no_setup hour=19 close=2316.65 ema21=2314.99 vwap=2314.09 low=2316.25 high=2316.77 spread=0.07 longPullback=no shortPullback=no
2024.05.08 19:26:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.81 avgAtr=1.09 atrRatio=0.75 min=0.75 max=1.70
2024.05.08 19:27:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.79 avgAtr=1.09 atrRatio=0.73 min=0.75 max=1.70
2024.05.08 19:28:00	M1 micro scalp blocked reason=no_setup hour=19 close=2318.55 ema21=2315.65 vwap=2314.11 low=2317.13 high=2318.64 spread=0.09 longPullback=no shortPullback=no
2024.05.08 19:29:00	M1 micro scalp blocked reason=no_setup hour=19 close=2317.65 ema21=2315.83 vwap=2314.12 low=2317.54 high=2318.72 spread=0.05 longPullback=no shortPullback=no
2024.05.08 19:31:00	M1 micro scalp blocked reason=no_setup hour=19 close=2317.58 ema21=2316.12 vwap=2314.15 low=2316.57 high=2317.58 spread=0.11 longPullback=no shortPullback=no
2024.05.08 19:32:00	M1 micro scalp blocked reason=no_setup hour=19 close=2317.70 ema21=2316.26 vwap=2314.16 low=2317.57 high=2318.30 spread=0.10 longPullback=no shortPullback=no
2024.05.08 19:33:00	M1 micro scalp blocked reason=no_setup hour=19 close=2318.03 ema21=2316.42 vwap=2314.17 low=2317.61 high=2318.11 spread=0.08 longPullback=no shortPullback=no
2024.05.08 19:34:00	M1 micro scalp blocked reason=no_setup hour=19 close=2318.22 ema21=2316.58 vwap=2314.18 low=2318.01 high=2318.41 spread=0.07 longPullback=no shortPullback=no
2024.05.08 19:35:00	M5 scalp blocked reason=no_setup hour=19 close=2318.16 ema21=2315.14 vwap=2313.61 low=2316.57 high=2318.64 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.05.08 19:35:00	M1 micro scalp blocked reason=no_setup hour=19 close=2318.16 ema21=2316.73 vwap=2314.19 low=2318.12 high=2318.64 spread=0.10 longPullback=no shortPullback=no
2024.05.08 19:36:00	M1 micro scalp blocked reason=no_setup hour=19 close=2317.81 ema21=2316.83 vwap=2314.19 low=2317.81 high=2318.44 spread=0.05 longPullback=no shortPullback=no
2024.05.08 19:37:00	M1 micro scalp blocked reason=no_setup hour=19 close=2318.71 ema21=2317.00 vwap=2314.20 low=2317.81 high=2319.00 spread=0.06 longPullback=no shortPullback=no
2024.05.08 19:38:00	M1 micro scalp blocked dir=1 hour=19 spread=0.12 adx=47.05 minAdx=18.00 adxOk=yes diGap=24.41 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=0.91 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2024.05.08 19:39:00	M1 micro scalp blocked reason=no_setup hour=19 close=2318.66 ema21=2317.25 vwap=2314.23 low=2317.96 high=2318.81 spread=0.10 longPullback=no shortPullback=no
2024.05.08 19:40:00	M5 scalp blocked reason=no_setup hour=19 close=2318.55 ema21=2315.45 vwap=2313.63 low=2317.27 high=2319.95 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
