time	message
2024.11.04 19:33:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.79 avgAtr=1.09 atrRatio=0.72 min=0.75 max=1.70
2024.11.04 19:34:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.77 avgAtr=1.09 atrRatio=0.70 min=0.75 max=1.70
2024.11.04 19:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.15 adx=36.13 minAdx=18.00 adxOk=yes diGap=0.79 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.32 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2024.11.04 19:35:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.80 avgAtr=1.09 atrRatio=0.74 min=0.75 max=1.70
2024.11.04 19:36:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.79 avgAtr=1.09 atrRatio=0.73 min=0.75 max=1.70
2024.11.04 19:37:00	M1 micro scalp blocked reason=no_setup hour=19 close=2737.98 ema21=2737.43 vwap=2741.96 low=2736.91 high=2737.98 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:38:00	M1 micro scalp blocked reason=no_setup hour=19 close=2737.66 ema21=2737.45 vwap=2741.95 low=2737.12 high=2738.21 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:39:00	M1 micro scalp blocked reason=no_setup hour=19 close=2738.34 ema21=2737.53 vwap=2741.94 low=2737.60 high=2738.38 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.15 adx=32.43 minAdx=18.00 adxOk=yes diGap=2.73 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.27 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2024.11.04 19:40:00	M1 micro scalp blocked reason=no_setup hour=19 close=2738.01 ema21=2737.57 vwap=2741.93 low=2737.79 high=2738.60 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:41:00	M1 micro scalp blocked reason=no_setup hour=19 close=2737.97 ema21=2737.61 vwap=2741.92 low=2737.68 high=2738.08 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:42:00	M1 micro scalp blocked reason=no_setup hour=19 close=2737.63 ema21=2737.61 vwap=2741.91 low=2737.63 high=2738.39 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:43:00	M1 micro scalp blocked volatilityRegime hour=19 atr=0.78 avgAtr=1.03 atrRatio=0.75 min=0.75 max=1.70
2024.11.04 19:44:00	M1 micro scalp blocked dir=-1 hour=19 spread=0.14 adx=26.66 minAdx=18.00 adxOk=yes diGap=13.88 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=0.85 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2024.11.04 19:46:00	M1 micro scalp blocked reason=no_setup hour=19 close=2735.37 ema21=2737.03 vwap=2741.82 low=2734.95 high=2735.53 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:47:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.81 ema21=2736.83 vwap=2741.79 low=2734.70 high=2735.43 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:48:00	M1 micro scalp blocked reason=no_setup hour=19 close=2735.35 ema21=2736.69 vwap=2741.76 low=2734.67 high=2735.35 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:49:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.88 ema21=2736.53 vwap=2741.74 low=2734.87 high=2735.38 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:50:00	M5 scalp blocked reason=no_setup hour=19 close=2733.88 ema21=2738.45 vwap=2740.31 low=2733.62 high=2735.53 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.11.04 19:50:00	M1 micro scalp blocked reason=no_setup hour=19 close=2733.88 ema21=2736.29 vwap=2741.71 low=2733.62 high=2734.90 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:51:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.35 ema21=2736.11 vwap=2741.68 low=2733.62 high=2734.35 spread=0.12 longPullback=no shortPullback=no
2024.11.04 19:52:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.11 ema21=2735.93 vwap=2741.65 low=2733.88 high=2734.50 spread=0.12 longPullback=no shortPullback=no
2024.11.04 19:53:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.10 ema21=2735.76 vwap=2741.62 low=2733.41 high=2734.14 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:54:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.14 ema21=2735.62 vwap=2741.59 low=2733.79 high=2734.33 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:55:00	M5 scalp blocked reason=no_setup hour=19 close=2733.47 ema21=2738.00 vwap=2740.27 low=2733.41 high=2734.50 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.11.04 19:55:00	M1 micro scalp blocked reason=no_setup hour=19 close=2733.47 ema21=2735.42 vwap=2741.56 low=2733.44 high=2734.34 spread=0.14 longPullback=no shortPullback=no
2024.11.04 19:56:00	M1 micro scalp blocked reason=no_setup hour=19 close=2732.67 ema21=2735.17 vwap=2741.52 low=2732.41 high=2733.44 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:57:00	M1 micro scalp blocked reason=no_setup hour=19 close=2732.58 ema21=2734.93 vwap=2741.48 low=2732.43 high=2732.82 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:58:00	M1 micro scalp blocked reason=no_setup hour=19 close=2733.26 ema21=2734.78 vwap=2741.44 low=2732.37 high=2733.26 spread=0.15 longPullback=no shortPullback=no
2024.11.04 19:59:00	M1 micro scalp blocked reason=no_setup hour=19 close=2734.26 ema21=2734.74 vwap=2741.41 low=2733.01 high=2734.39 spread=0.09 longPullback=no shortPullback=no
2024.11.04 20:01:00	M1 micro scalp blocked reason=no_setup hour=20 close=2734.89 ema21=2734.71 vwap=2741.34 low=2734.22 high=2735.17 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:02:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.14 adx=32.43 minAdx=18.00 adxOk=yes diGap=0.88 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.87 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2024.11.04 20:03:00	M1 micro scalp blocked reason=no_setup hour=20 close=2733.52 ema21=2734.51 vwap=2741.27 low=2733.29 high=2734.02 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:04:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.14 adx=25.41 minAdx=18.00 adxOk=yes diGap=2.48 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.85 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2024.11.04 20:05:00	M5 scalp blocked reason=no_setup hour=20 close=2733.48 ema21=2737.27 vwap=2740.17 low=2733.29 high=2735.17 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.11.04 20:05:00	M1 micro scalp blocked reason=no_setup hour=20 close=2733.48 ema21=2734.35 vwap=2741.20 low=2733.38 high=2734.03 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:06:00	M1 micro scalp blocked reason=no_setup hour=20 close=2732.85 ema21=2734.21 vwap=2741.17 low=2732.85 high=2733.59 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:07:00	M1 micro scalp blocked reason=no_setup hour=20 close=2733.62 ema21=2734.16 vwap=2741.13 low=2732.65 high=2733.63 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:08:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.14 adx=21.79 minAdx=18.00 adxOk=yes diGap=5.51 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.89 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2024.11.04 20:09:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.14 adx=20.86 minAdx=18.00 adxOk=yes diGap=4.77 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.86 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2024.11.04 20:10:00	M5 scalp blocked reason=no_setup hour=20 close=2733.44 ema21=2736.93 vwap=2740.12 low=2732.65 high=2733.86 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.11.04 20:10:00	M1 micro scalp blocked reason=no_setup hour=20 close=2733.44 ema21=2733.98 vwap=2741.04 low=2733.14 high=2733.70 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:11:00	M1 micro scalp blocked dir=-1 hour=20 spread=0.14 adx=22.73 minAdx=18.00 adxOk=yes diGap=10.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=0.91 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2024.11.04 20:12:00	M1 micro scalp blocked reason=no_setup hour=20 close=2733.00 ema21=2733.78 vwap=2740.96 low=2731.74 high=2733.09 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:13:00	M1 micro scalp blocked reason=no_setup hour=20 close=2733.12 ema21=2733.72 vwap=2740.93 low=2732.51 high=2733.31 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:14:00	M1 micro scalp blocked reason=no_setup hour=20 close=2734.21 ema21=2733.76 vwap=2740.89 low=2733.20 high=2734.22 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:16:00	M1 micro scalp blocked reason=no_setup hour=20 close=2734.70 ema21=2733.92 vwap=2740.82 low=2734.39 high=2735.07 spread=0.05 longPullback=no shortPullback=no
2024.11.04 20:17:00	M1 micro scalp blocked reason=no_setup hour=20 close=2734.51 ema21=2733.97 vwap=2740.78 low=2734.20 high=2734.81 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:18:00	M1 micro scalp blocked reason=no_setup hour=20 close=2734.23 ema21=2733.99 vwap=2740.75 low=2734.03 high=2734.59 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:19:00	M1 micro scalp blocked reason=no_setup hour=20 close=2735.38 ema21=2734.12 vwap=2740.73 low=2734.03 high=2735.38 spread=0.06 longPullback=no shortPullback=no
2024.11.04 20:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.07 adx=40.20 minAdx=18.00 adxOk=yes diGap=10.08 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.99 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2024.11.04 20:20:00	M1 micro scalp blocked reason=no_setup hour=20 close=2735.62 ema21=2734.26 vwap=2740.70 low=2735.32 high=2736.08 spread=0.07 longPullback=no shortPullback=no
2024.11.04 20:21:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.46 ema21=2734.46 vwap=2740.67 low=2735.66 high=2736.66 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:22:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.37 ema21=2734.63 vwap=2740.65 low=2736.20 high=2736.59 spread=0.05 longPullback=no shortPullback=no
2024.11.04 20:23:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.06 ema21=2734.76 vwap=2740.63 low=2735.97 high=2736.37 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:24:00	M1 micro scalp blocked reason=no_setup hour=20 close=2735.86 ema21=2734.86 vwap=2740.62 low=2735.85 high=2736.40 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.14 adx=35.20 minAdx=18.00 adxOk=yes diGap=1.19 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.89 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2024.11.04 20:25:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.54 ema21=2735.01 vwap=2740.61 low=2735.73 high=2736.68 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:26:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.97 ema21=2735.19 vwap=2740.60 low=2736.29 high=2736.97 spread=0.05 longPullback=no shortPullback=no
2024.11.04 20:27:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.38 ema21=2735.39 vwap=2740.58 low=2736.57 high=2737.38 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:28:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.61 ema21=2735.59 vwap=2740.58 low=2737.26 high=2737.69 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:29:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.78 ema21=2735.79 vwap=2740.57 low=2737.25 high=2737.85 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:31:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.23 ema21=2736.07 vwap=2740.55 low=2737.20 high=2737.99 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:32:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.76 ema21=2736.13 vwap=2740.54 low=2736.55 high=2737.23 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:33:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.19 ema21=2736.14 vwap=2740.53 low=2736.16 high=2737.13 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:34:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.65 avgAtr=0.89 atrRatio=0.73 min=0.75 max=1.70
2024.11.04 20:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.14 adx=30.62 minAdx=18.00 adxOk=yes diGap=6.47 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes atr=1.86 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2024.11.04 20:35:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.61 avgAtr=0.89 atrRatio=0.69 min=0.75 max=1.70
2024.11.04 20:36:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.64 avgAtr=0.88 atrRatio=0.72 min=0.75 max=1.70
2024.11.04 20:37:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.64 avgAtr=0.88 atrRatio=0.73 min=0.75 max=1.70
2024.11.04 20:38:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.63 avgAtr=0.88 atrRatio=0.72 min=0.75 max=1.70
2024.11.04 20:39:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.61 avgAtr=0.87 atrRatio=0.70 min=0.75 max=1.70
2024.11.04 20:40:00	M5 scalp blocked reason=no_setup hour=20 close=2736.66 ema21=2736.65 vwap=2739.94 low=2736.18 high=2737.05 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.11.04 20:40:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.59 avgAtr=0.86 atrRatio=0.68 min=0.75 max=1.70
2024.11.04 20:41:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.60 avgAtr=0.87 atrRatio=0.69 min=0.75 max=1.70
2024.11.04 20:42:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.61 avgAtr=0.86 atrRatio=0.70 min=0.75 max=1.70
2024.11.04 20:43:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.62 avgAtr=0.85 atrRatio=0.73 min=0.75 max=1.70
2024.11.04 20:44:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.75 ema21=2736.37 vwap=2740.28 low=2736.37 high=2737.06 spread=0.14 longPullback=no shortPullback=no
2024.11.04 20:46:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.63 avgAtr=0.84 atrRatio=0.75 min=0.75 max=1.70
2024.11.04 20:47:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.59 avgAtr=0.83 atrRatio=0.71 min=0.75 max=1.70
2024.11.04 20:48:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.59 avgAtr=0.82 atrRatio=0.72 min=0.75 max=1.70
2024.11.04 20:49:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.59 avgAtr=0.81 atrRatio=0.72 min=0.75 max=1.70
2024.11.04 20:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=20 spread=0.15 adx=23.55 minAdx=18.00 adxOk=yes diGap=5.61 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=1.77 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2024.11.04 20:50:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.59 avgAtr=0.81 atrRatio=0.73 min=0.75 max=1.70
2024.11.04 20:51:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.73 ema21=2736.16 vwap=2740.05 low=2736.18 high=2736.95 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:52:00	M1 micro scalp blocked reason=no_setup hour=20 close=2736.91 ema21=2736.23 vwap=2740.01 low=2736.53 high=2737.25 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:53:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.60 ema21=2736.35 vwap=2739.98 low=2736.90 high=2737.73 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:54:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.82 ema21=2736.49 vwap=2739.95 low=2737.40 high=2737.82 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:55:00	M5 scalp blocked reason=no_setup hour=20 close=2737.96 ema21=2736.70 vwap=2739.90 low=2736.18 high=2738.16 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2024.11.04 20:55:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.96 ema21=2736.62 vwap=2739.92 low=2737.78 high=2738.16 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:56:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.68 ema21=2736.72 vwap=2739.89 low=2737.51 high=2738.08 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:57:00	M1 micro scalp blocked volatilityRegime hour=20 atr=0.59 avgAtr=0.80 atrRatio=0.74 min=0.75 max=1.70
2024.11.04 20:58:00	M1 micro scalp blocked reason=no_setup hour=20 close=2737.86 ema21=2736.89 vwap=2739.83 low=2737.04 high=2738.00 spread=0.15 longPullback=no shortPullback=no
2024.11.04 20:59:00	M1 micro scalp blocked reason=no_setup hour=20 close=2738.23 ema21=2737.01 vwap=2739.79 low=2737.88 high=2738.25 spread=0.15 longPullback=no shortPullback=no
2024.11.04 21:00:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:01:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:02:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:03:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:04:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:05:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:06:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:07:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:08:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:09:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:10:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:11:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:12:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:13:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:14:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:15:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:16:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:17:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:18:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:19:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:20:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:21:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:22:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:23:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:24:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:25:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:26:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:27:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:28:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:29:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:30:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:31:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:32:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:33:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:34:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:35:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:36:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:37:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:38:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:39:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:40:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:41:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:42:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:43:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:44:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:45:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:46:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:47:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:48:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:49:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:50:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:51:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:52:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:53:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:54:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:55:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:56:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 21:59:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:00:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:01:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:02:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:03:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:04:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:05:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:06:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:07:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:08:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:09:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:10:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:11:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:12:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:13:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:14:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:15:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:16:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:17:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:18:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:19:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:20:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:21:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:22:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:23:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:24:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:25:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:26:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:27:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:28:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:29:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:30:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:31:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:32:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:33:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:34:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:35:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:36:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:37:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:38:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:39:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:40:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:41:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:42:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:43:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:44:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:45:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:46:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:47:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:48:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:49:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:50:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:51:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:52:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:53:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:54:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:55:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:56:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:57:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:58:00	Prop entry gate blocked reason=Prop rollover blackout window
2024.11.04 22:59:00	Prop entry gate blocked reason=Prop rollover blackout window
