time	message
2026.01.16 21:29:00	M1 micro scalp blocked reason=no_setup hour=21 close=4583.72 ema21=4584.32 vwap=4581.61 low=4583.35 high=4584.83 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:31:00	M1 micro scalp blocked dir=1 hour=21 spread=0.12 adx=16.00 minAdx=18.00 adxOk=no diGap=11.44 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.87 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.01.16 21:32:00	M1 micro scalp blocked reason=no_setup hour=21 close=4587.67 ema21=4584.75 vwap=4582.03 low=4585.75 high=4587.94 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:33:00	M1 micro scalp blocked reason=no_setup hour=21 close=4587.07 ema21=4584.96 vwap=4582.24 low=4586.47 high=4587.68 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:34:00	M1 micro scalp blocked reason=no_setup hour=21 close=4586.66 ema21=4585.12 vwap=4582.51 low=4586.48 high=4587.38 spread=0.16 longPullback=no shortPullback=no
2026.01.16 21:35:00	M5 scalp blocked volatilityRegime hour=21 atr=4.53 avgAtr=7.09 atrRatio=0.64 min=0.70 max=1.80
2026.01.16 21:35:00	M1 micro scalp blocked reason=no_setup hour=21 close=4588.08 ema21=4585.38 vwap=4582.83 low=4586.45 high=4588.12 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:36:00	M1 micro scalp blocked reason=no_setup hour=21 close=4588.89 ema21=4585.70 vwap=4583.13 low=4587.92 high=4589.53 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:37:00	M1 micro scalp blocked reason=no_setup hour=21 close=4588.31 ema21=4585.94 vwap=4583.39 low=4587.51 high=4589.29 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:38:00	M1 micro scalp blocked reason=no_setup hour=21 close=4588.44 ema21=4586.17 vwap=4583.65 low=4587.51 high=4588.57 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:39:00	M1 micro scalp blocked reason=no_setup hour=21 close=4589.39 ema21=4586.46 vwap=4583.89 low=4588.13 high=4589.54 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:40:00	M5 scalp blocked volatilityRegime hour=21 atr=4.42 avgAtr=7.09 atrRatio=0.62 min=0.70 max=1.80
2026.01.16 21:40:00	M1 micro scalp blocked reason=no_setup hour=21 close=4588.72 ema21=4586.67 vwap=4584.13 low=4588.59 high=4589.96 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:41:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.43 avgAtr=1.93 atrRatio=0.74 min=0.75 max=1.70
2026.01.16 21:42:00	M1 micro scalp blocked reason=no_setup hour=21 close=4590.58 ema21=4587.20 vwap=4584.62 low=4588.30 high=4590.72 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:43:01	M1 micro scalp blocked reason=no_setup hour=21 close=4590.28 ema21=4587.48 vwap=4584.90 low=4589.57 high=4591.64 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:44:00	M1 micro scalp blocked reason=no_setup hour=21 close=4589.70 ema21=4587.68 vwap=4585.14 low=4589.60 high=4590.40 spread=0.17 longPullback=no shortPullback=no
2026.01.16 21:46:00	M1 micro scalp blocked reason=no_setup hour=21 close=4590.11 ema21=4588.03 vwap=4585.54 low=4589.30 high=4590.63 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:47:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.40 avgAtr=1.89 atrRatio=0.74 min=0.75 max=1.70
2026.01.16 21:48:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.40 avgAtr=1.87 atrRatio=0.75 min=0.75 max=1.70
2026.01.16 21:49:00	M1 micro scalp blocked dir=1 hour=21 spread=0.12 adx=46.22 minAdx=18.00 adxOk=yes diGap=9.37 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.41 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.01.16 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=4.06 avgAtr=7.08 atrRatio=0.57 min=0.70 max=1.80
2026.01.16 21:50:00	M1 micro scalp blocked dir=1 hour=21 spread=0.12 adx=42.36 minAdx=18.00 adxOk=yes diGap=6.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.41 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.01.16 21:51:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.35 avgAtr=1.87 atrRatio=0.72 min=0.75 max=1.70
2026.01.16 21:52:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.35 avgAtr=1.86 atrRatio=0.72 min=0.75 max=1.70
2026.01.16 21:53:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.40 avgAtr=1.88 atrRatio=0.75 min=0.75 max=1.70
2026.01.16 21:54:00	M1 micro scalp blocked reason=no_setup hour=21 close=4591.68 ema21=4589.07 vwap=4586.62 low=4589.89 high=4592.08 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=4.10 avgAtr=7.10 atrRatio=0.58 min=0.70 max=1.80
2026.01.16 21:55:00	M1 micro scalp blocked reason=no_setup hour=21 close=4590.96 ema21=4589.24 vwap=4586.75 low=4590.96 high=4592.31 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:56:00	M1 micro scalp blocked reason=no_setup hour=21 close=4591.04 ema21=4589.40 vwap=4586.85 low=4590.46 high=4591.76 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:57:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.41 avgAtr=1.88 atrRatio=0.75 min=0.75 max=1.70
2026.01.16 21:58:00	M1 micro scalp blocked reason=no_setup hour=21 close=4590.88 ema21=4589.72 vwap=4587.08 low=4590.76 high=4591.62 spread=0.12 longPullback=no shortPullback=no
2026.01.16 21:59:00	M1 micro scalp blocked volatilityRegime hour=21 atr=1.35 avgAtr=1.87 atrRatio=0.72 min=0.75 max=1.70
2026.01.16 22:01:00	M1 micro scalp blocked reason=no_setup hour=22 close=4589.37 ema21=4589.84 vwap=4587.40 low=4588.85 high=4590.93 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:02:01	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=24.05 minAdx=18.00 adxOk=yes diGap=8.78 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.47 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.01.16 22:03:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=23.68 minAdx=18.00 adxOk=yes diGap=6.49 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.42 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.01.16 22:04:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=22.09 minAdx=18.00 adxOk=yes diGap=4.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.56 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.01.16 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=3.85 avgAtr=7.13 atrRatio=0.54 min=0.70 max=1.80
2026.01.16 22:05:00	M1 micro scalp blocked reason=no_setup hour=22 close=4594.66 ema21=4590.63 vwap=4587.77 low=4592.86 high=4594.92 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:06:01	M1 micro scalp blocked reason=no_setup hour=22 close=4593.90 ema21=4590.93 vwap=4587.84 low=4593.55 high=4595.27 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:07:00	M1 micro scalp blocked reason=no_setup hour=22 close=4595.42 ema21=4591.34 vwap=4587.89 low=4592.93 high=4595.47 spread=0.13 longPullback=no shortPullback=no
2026.01.16 22:08:00	M1 micro scalp blocked reason=no_setup hour=22 close=4593.98 ema21=4591.58 vwap=4587.91 low=4593.98 high=4596.10 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:09:00	M1 micro scalp blocked reason=no_setup hour=22 close=4594.48 ema21=4591.84 vwap=4587.93 low=4594.00 high=4594.63 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=3.66 avgAtr=7.13 atrRatio=0.51 min=0.70 max=1.80
2026.01.16 22:10:00	M1 micro scalp blocked reason=no_setup hour=22 close=4594.71 ema21=4592.10 vwap=4587.95 low=4593.73 high=4594.93 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:11:00	M1 micro scalp blocked reason=no_setup hour=22 close=4593.80 ema21=4592.26 vwap=4587.96 low=4593.78 high=4594.60 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:12:00	M1 micro scalp blocked reason=no_setup hour=22 close=4593.69 ema21=4592.39 vwap=4587.98 low=4593.02 high=4593.81 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:13:00	M1 micro scalp blocked reason=no_setup hour=22 close=4592.19 ema21=4592.37 vwap=4588.00 low=4592.10 high=4593.83 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:14:00	M1 micro scalp blocked reason=no_setup hour=22 close=4591.96 ema21=4592.33 vwap=4587.99 low=4591.67 high=4592.95 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:16:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=27.30 minAdx=18.00 adxOk=yes diGap=7.02 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.58 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.01.16 22:17:00	M1 micro scalp blocked reason=no_setup hour=22 close=4591.40 ema21=4592.38 vwap=4588.01 low=4590.81 high=4593.24 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:18:00	M1 micro scalp blocked reason=no_setup hour=22 close=4590.40 ema21=4592.20 vwap=4588.01 low=4590.20 high=4591.42 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:19:00	M1 micro scalp blocked reason=no_setup hour=22 close=4590.08 ema21=4592.01 vwap=4588.02 low=4589.38 high=4590.38 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:20:00	M5 scalp blocked volatilityRegime hour=22 atr=3.55 avgAtr=7.16 atrRatio=0.50 min=0.70 max=1.80
2026.01.16 22:20:00	M1 micro scalp blocked reason=no_setup hour=22 close=4589.63 ema21=4591.79 vwap=4588.02 low=4589.63 high=4590.79 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:21:00	M1 micro scalp blocked volatilityRegime hour=22 atr=1.29 avgAtr=1.75 atrRatio=0.73 min=0.75 max=1.70
2026.01.16 22:22:00	M1 micro scalp blocked volatilityRegime hour=22 atr=1.19 avgAtr=1.74 atrRatio=0.68 min=0.75 max=1.70
2026.01.16 22:23:00	M1 micro scalp blocked volatilityRegime hour=22 atr=1.21 avgAtr=1.72 atrRatio=0.71 min=0.75 max=1.70
2026.01.16 22:24:01	M1 micro scalp blocked volatilityRegime hour=22 atr=1.24 avgAtr=1.72 atrRatio=0.72 min=0.75 max=1.70
2026.01.16 22:25:00	M5 scalp blocked volatilityRegime hour=22 atr=3.48 avgAtr=7.11 atrRatio=0.49 min=0.70 max=1.80
2026.01.16 22:25:00	M1 micro scalp blocked reason=no_setup hour=22 close=4589.58 ema21=4590.94 vwap=4587.92 low=4589.28 high=4590.81 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:26:00	M1 micro scalp blocked reason=no_setup hour=22 close=4588.99 ema21=4590.77 vwap=4587.90 low=4588.67 high=4589.92 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:27:00	M1 micro scalp blocked volatilityRegime hour=22 atr=1.25 avgAtr=1.70 atrRatio=0.74 min=0.75 max=1.70
2026.01.16 22:28:00	M1 micro scalp blocked volatilityRegime hour=22 atr=1.19 avgAtr=1.68 atrRatio=0.70 min=0.75 max=1.70
2026.01.16 22:29:00	M1 micro scalp blocked volatilityRegime hour=22 atr=1.16 avgAtr=1.68 atrRatio=0.69 min=0.75 max=1.70
2026.01.16 22:31:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=37.48 minAdx=18.00 adxOk=yes diGap=28.95 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.34 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.01.16 22:32:00	M1 micro scalp blocked reason=no_setup hour=22 close=4584.02 ema21=4589.04 vwap=4587.68 low=4580.84 high=4584.45 spread=0.22 longPullback=no shortPullback=no
2026.01.16 22:33:01	M1 micro scalp blocked reason=no_setup hour=22 close=4584.63 ema21=4588.64 vwap=4587.65 low=4583.63 high=4585.67 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:34:00	M1 micro scalp blocked reason=no_setup hour=22 close=4584.55 ema21=4588.27 vwap=4587.62 low=4584.54 high=4586.47 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=3.47 avgAtr=7.13 atrRatio=0.49 min=0.70 max=1.80
2026.01.16 22:35:00	M1 micro scalp blocked reason=no_setup hour=22 close=4583.39 ema21=4587.82 vwap=4587.58 low=4580.88 high=4584.78 spread=0.14 longPullback=no shortPullback=no
2026.01.16 22:36:00	M1 micro scalp blocked reason=no_setup hour=22 close=4584.21 ema21=4587.50 vwap=4587.54 low=4582.91 high=4585.88 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:37:00	M1 micro scalp blocked reason=no_setup hour=22 close=4585.10 ema21=4587.28 vwap=4587.50 low=4583.21 high=4585.49 spread=0.14 longPullback=no shortPullback=no
2026.01.16 22:38:00	M1 micro scalp blocked reason=no_setup hour=22 close=4585.18 ema21=4587.09 vwap=4587.47 low=4585.10 high=4586.13 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:39:00	M1 micro scalp blocked reason=no_setup hour=22 close=4584.94 ema21=4586.89 vwap=4587.41 low=4584.37 high=4585.38 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:40:00	M5 scalp blocked volatilityRegime hour=22 atr=3.61 avgAtr=7.15 atrRatio=0.50 min=0.70 max=1.80
2026.01.16 22:40:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=27.87 minAdx=18.00 adxOk=yes diGap=1.18 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.06 atrRatio=1.21 atrOk=yes zone=yes hourOk=no
2026.01.16 22:41:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=24.43 minAdx=18.00 adxOk=yes diGap=1.02 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.09 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2026.01.16 22:42:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=21.92 minAdx=18.00 adxOk=yes diGap=2.51 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.20 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.01.16 22:43:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=20.08 minAdx=18.00 adxOk=yes diGap=3.25 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.25 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.01.16 22:44:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=19.63 minAdx=18.00 adxOk=yes diGap=6.42 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=2.28 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.01.16 22:46:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=19.01 minAdx=18.00 adxOk=yes diGap=7.87 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.90 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.01.16 22:47:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=18.47 minAdx=18.00 adxOk=yes diGap=5.58 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.88 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.01.16 22:48:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=17.83 minAdx=18.00 adxOk=no diGap=4.47 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.85 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.01.16 22:49:00	M1 micro scalp blocked reason=no_setup hour=22 close=4584.60 ema21=4585.88 vwap=4586.87 low=4584.00 high=4585.33 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=3.46 avgAtr=7.14 atrRatio=0.48 min=0.70 max=1.80
2026.01.16 22:50:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=17.35 minAdx=18.00 adxOk=no diGap=2.58 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.55 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.01.16 22:51:00	M1 micro scalp blocked reason=no_setup hour=22 close=4586.23 ema21=4585.90 vwap=4586.86 low=4585.14 high=4587.10 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:52:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=18.12 minAdx=18.00 adxOk=yes diGap=7.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.59 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.01.16 22:53:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=18.92 minAdx=18.00 adxOk=yes diGap=7.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.60 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.01.16 22:54:00	M1 micro scalp blocked dir=1 hour=22 spread=0.12 adx=21.23 minAdx=18.00 adxOk=yes diGap=11.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=yes atr=1.59 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.01.16 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=3.50 avgAtr=7.11 atrRatio=0.49 min=0.70 max=1.80
2026.01.16 22:55:00	M1 micro scalp blocked dir=1 hour=22 spread=0.13 adx=25.10 minAdx=18.00 adxOk=yes diGap=17.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.63 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.01.16 22:56:00	M1 micro scalp blocked reason=no_setup hour=22 close=4586.66 ema21=4586.52 vwap=4586.91 low=4586.57 high=4588.58 spread=0.12 longPullback=no shortPullback=no
2026.01.16 22:57:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=23.56 minAdx=18.00 adxOk=yes diGap=2.52 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.65 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.01.16 22:58:00	M1 micro scalp blocked dir=-1 hour=22 spread=0.12 adx=23.18 minAdx=18.00 adxOk=yes diGap=8.84 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.73 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2026.01.16 22:59:00	M1 micro scalp blocked reason=no_setup hour=22 close=4583.67 ema21=4585.96 vwap=4586.86 low=4582.84 high=4584.19 spread=0.12 longPullback=no shortPullback=no
2026.01.16 23:01:00	M1 micro scalp blocked reason=no_setup hour=23 close=4584.32 ema21=4585.48 vwap=4586.78 low=4582.25 high=4584.62 spread=0.23 longPullback=no shortPullback=no
2026.01.16 23:02:00	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=26.91 minAdx=18.00 adxOk=yes diGap=9.16 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.91 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.16 23:03:00	M1 micro scalp blocked reason=no_setup hour=23 close=4583.52 ema21=4585.11 vwap=4586.75 low=4582.67 high=4583.69 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:04:00	M1 micro scalp blocked reason=no_setup hour=23 close=4583.16 ema21=4584.93 vwap=4586.74 low=4582.76 high=4583.67 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=3.81 avgAtr=7.09 atrRatio=0.54 min=0.70 max=1.80
2026.01.16 23:05:00	M1 micro scalp blocked reason=no_setup hour=23 close=4582.64 ema21=4584.72 vwap=4586.72 low=4582.16 high=4582.95 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:06:00	M1 micro scalp blocked reason=no_setup hour=23 close=4583.08 ema21=4584.57 vwap=4586.71 low=4582.48 high=4583.82 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:07:00	M1 micro scalp blocked reason=no_setup hour=23 close=4583.21 ema21=4584.45 vwap=4586.70 low=4582.82 high=4583.46 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:08:00	M1 micro scalp blocked reason=no_setup hour=23 close=4583.79 ema21=4584.39 vwap=4586.69 low=4583.16 high=4583.79 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:09:01	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=19.45 minAdx=18.00 adxOk=yes diGap=1.74 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.58 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.01.16 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=3.74 avgAtr=7.03 atrRatio=0.53 min=0.70 max=1.80
2026.01.16 23:10:00	M1 micro scalp blocked reason=no_setup hour=23 close=4583.36 ema21=4584.17 vwap=4586.63 low=4582.35 high=4583.37 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:11:00	M1 micro scalp blocked reason=no_setup hour=23 close=4584.20 ema21=4584.18 vwap=4586.61 low=4583.37 high=4584.21 spread=0.21 longPullback=no shortPullback=no
2026.01.16 23:12:01	M1 micro scalp blocked dir=-1 hour=23 spread=0.14 adx=18.80 minAdx=18.00 adxOk=yes diGap=7.10 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=no m15Short=yes m5=yes m5Long=no m5Short=yes atr=1.29 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.01.16 23:13:05	M1 micro scalp blocked reason=no_setup hour=23 close=4584.57 ema21=4584.17 vwap=4586.56 low=4583.66 high=4584.61 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:14:00	M1 micro scalp blocked reason=no_setup hour=23 close=4585.68 ema21=4584.31 vwap=4586.54 low=4584.58 high=4585.78 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:16:00	M1 micro scalp blocked volatilityRegime hour=23 atr=0.90 avgAtr=1.57 atrRatio=0.58 min=0.75 max=1.70
2026.01.16 23:17:00	M1 micro scalp blocked volatilityRegime hour=23 atr=1.01 avgAtr=1.58 atrRatio=0.64 min=0.75 max=1.70
2026.01.16 23:18:00	M1 micro scalp blocked reason=no_setup hour=23 close=4593.10 ema21=4585.79 vwap=4586.50 low=4588.55 high=4593.16 spread=0.22 longPullback=no shortPullback=no
2026.01.16 23:19:00	M1 micro scalp blocked reason=no_setup hour=23 close=4597.02 ema21=4586.81 vwap=4586.53 low=4593.10 high=4597.18 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:20:01	M5 scalp blocked volatilityRegime hour=23 atr=4.18 avgAtr=7.00 atrRatio=0.60 min=0.70 max=1.80
2026.01.16 23:20:01	M1 micro scalp blocked reason=no_setup hour=23 close=4598.13 ema21=4587.84 vwap=4586.58 low=4597.05 high=4598.38 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:21:00	M1 micro scalp blocked reason=no_setup hour=23 close=4597.24 ema21=4588.70 vwap=4586.64 low=4596.93 high=4598.15 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:22:00	M1 micro scalp blocked reason=no_setup hour=23 close=4597.09 ema21=4589.46 vwap=4586.71 low=4596.44 high=4597.36 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:23:00	M1 micro scalp blocked reason=no_setup hour=23 close=4595.60 ema21=4590.02 vwap=4586.77 low=4595.01 high=4596.87 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:24:00	M1 micro scalp blocked reason=no_setup hour=23 close=4594.36 ema21=4590.41 vwap=4586.80 low=4594.16 high=4595.99 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=4.31 avgAtr=6.95 atrRatio=0.62 min=0.70 max=1.80
2026.01.16 23:25:00	M1 micro scalp blocked reason=no_setup hour=23 close=4593.29 ema21=4590.67 vwap=4586.83 low=4593.21 high=4594.38 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:26:00	M1 micro scalp blocked reason=no_setup hour=23 close=4593.26 ema21=4590.91 vwap=4586.88 low=4592.34 high=4593.31 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:27:00	M1 micro scalp blocked reason=no_setup hour=23 close=4592.92 ema21=4591.09 vwap=4586.92 low=4592.23 high=4593.45 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:28:00	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=35.40 minAdx=18.00 adxOk=yes diGap=15.25 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.77 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.01.16 23:29:00	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=34.18 minAdx=18.00 adxOk=yes diGap=13.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=yes m5=no m5Long=no m5Short=no atr=1.75 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.01.16 23:31:00	M1 micro scalp blocked dir=1 hour=23 spread=0.23 adx=27.89 minAdx=18.00 adxOk=yes diGap=4.30 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.74 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.01.16 23:32:01	M1 micro scalp blocked reason=no_setup hour=23 close=4593.44 ema21=4591.64 vwap=4587.17 low=4592.63 high=4593.45 spread=0.14 longPullback=no shortPullback=no
2026.01.16 23:33:01	M1 micro scalp blocked dir=1 hour=23 spread=0.14 adx=22.66 minAdx=18.00 adxOk=yes diGap=2.55 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.28 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
