time	message
2026.01.02 22:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:13:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:18:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:20:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:22:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:28:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:32:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:33:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:34:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:37:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:38:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:42:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:43:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:48:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:49:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:50:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:51:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:52:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:53:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:54:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:55:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:56:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:57:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:58:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 22:59:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:00:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:01:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:02:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:03:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:04:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:05:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:06:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:07:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:08:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:09:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:10:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:11:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:12:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:13:04	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:14:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:15:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:16:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:17:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:18:02	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:19:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:20:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:21:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:22:02	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:23:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:24:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:25:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:26:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:27:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:28:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:29:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:30:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:31:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:32:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:33:01	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:34:05	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:35:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:36:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:37:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:38:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:39:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:40:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:41:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:42:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:43:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:44:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:45:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:46:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:47:00	Prop entry gate blocked reason=Prop weekend flatten window
2026.01.02 23:48:01	Prop entry gate blocked reason=Prop weekend flatten window
